"Period: 5/3/2023 0:00:00 -  6:47:44"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:45"	"0.00"	"-4.33"
"5:50"	"0.00"	"-3.33"
"5:55"	"0.00"	"-4.00"
"6:00"	"0.00"	"-4.00"
"6:05"	"0.00"	"-4.00"
"6:10"	"0.00"	"-3.33"
"6:15"	"0.00"	"-3.33"
"6:20"	"0.00"	"-3.33"
"6:25"	"0.00"	"-4.00"
"6:30"	"0.00"	"-3.67"
"6:35"	"0.00"	"-2.67"
"6:40"	"0.00"	"-3.00"
"6:45"	"0.19"	"-1.33"
"6:50"	"2.38"	"1.33"
"6:55"	"18.29"	"3.00"
"7:00"	"49.81"	"7.33"
"7:05"	"101.45"	"17.00"
"7:10"	"166.39"	"29.33"
"7:15"	"247.62"	"44.67"
"7:20"	"358.49"	"60.33"
"7:25"	"481.96"	"75.67"
"7:30"	"464.16"	"70.67"
"7:35"	"256.15"	"37.00"
"7:40"	"362.22"	"48.00"
"7:45"	"457.91"	"61.67"
"7:50"	"501.84"	"67.33"
"7:55"	"508.88"	"66.67"
"8:00"	"885.12"	"113.33"
"8:05"	"1356.78"	"171.33"
"8:10"	"1547.58"	"197.67"
"8:15"	"1772.87"	"223.33"
"8:20"	"2166.06"	"284.33"
"8:25"	"2439.46"	"331.33"
"8:30"	"2719.06"	"365.00"
"8:35"	"2905.12"	"370.33"
"8:40"	"3131.65"	"386.33"
"8:45"	"2643.67"	"326.00"
"8:50"	"3207.53"	"382.00"
"8:55"	"3118.60"	"386.00"
"9:00"	"3654.05"	"451.67"
"9:05"	"3338.11"	"413.00"
"9:10"	"3332.11"	"409.33"
"9:15"	"4119.12"	"500.67"
"9:20"	"4077.84"	"502.67"
"9:25"	"4083.01"	"504.67"
"9:30"	"4147.09"	"512.33"
"9:35"	"4383.29"	"540.67"
"9:40"	"4675.02"	"573.00"
"9:45"	"3572.63"	"448.33"
"9:50"	"3958.87"	"483.00"
"9:55"	"4715.36"	"556.67"
"10:00"	"5119.96"	"627.67"
"10:05"	"4795.91"	"595.33"
"10:10"	"5018.14"	"621.67"
"10:15"	"5287.24"	"653.00"
"10:20"	"5716.34"	"704.33"
"10:25"	"6021.36"	"745.67"
"10:30"	"6279.56"	"783.33"
"10:35"	"6343.84"	"796.67"
"10:40"	"6379.99"	"802.00"
"10:45"	"6371.83"	"808.00"
"10:50"	"6408.13"	"804.33"
"10:55"	"6650.99"	"842.00"
"11:00"	"6658.55"	"847.00"
"11:05"	"6783.30"	"866.33"
"11:10"	"6843.61"	"875.33"
"11:15"	"6890.02"	"882.67"
"11:20"	"6896.03"	"886.00"
"11:25"	"7024.19"	"900.33"
"11:30"	"7043.20"	"905.00"
"11:35"	"7087.60"	"912.67"
"11:40"	"7096.51"	"915.33"
"11:45"	"7127.52"	"920.67"
"11:50"	"7162.80"	"927.67"
"11:55"	"7193.70"	"933.33"
"12:00"	"7210.82"	"938.33"
"12:05"	"7233.12"	"939.33"
"12:10"	"7261.79"	"944.00"
"12:15"	"7249.48"	"942.33"
"12:20"	"7243.90"	"944.67"
"12:25"	"7198.26"	"944.00"
"12:30"	"7158.70"	"938.00"
"12:35"	"7178.90"	"940.00"
"12:40"	"7219.30"	"946.67"
"12:45"	"7183.90"	"944.67"
"12:50"	"7120.61"	"938.33"
"12:55"	"7153.24"	"940.00"
"13:00"	"7130.59"	"942.00"
"13:05"	"7039.91"	"934.00"
"13:10"	"7009.44"	"929.00"
"13:15"	"6976.64"	"922.00"
"13:20"	"6918.77"	"919.00"
"13:25"	"6766.34"	"912.33"
"13:30"	"6775.80"	"901.33"
"13:35"	"6577.02"	"867.33"
"13:40"	"6762.37"	"897.33"
"13:45"	"6702.67"	"894.33"
"13:50"	"6639.18"	"880.33"
"13:55"	"6526.40"	"862.67"
"14:00"	"6487.06"	"854.67"
"14:05"	"6442.25"	"853.67"
"14:10"	"6349.69"	"840.67"
"14:15"	"6229.42"	"822.67"
"14:20"	"5925.32"	"795.67"
"14:25"	"6265.07"	"828.00"
"14:30"	"6367.51"	"847.33"
"14:35"	"6456.06"	"854.67"
"14:40"	"4824.90"	"647.00"
"14:45"	"5394.72"	"727.33"
"14:50"	"2380.91"	"361.33"
"14:55"	"1442.95"	"200.33"
"15:00"	"1469.95"	"189.67"
"15:05"	"1702.39"	"212.00"
"15:10"	"1818.82"	"226.00"
"15:15"	"2275.10"	"302.33"
"15:20"	"1375.58"	"176.67"
"15:25"	"2590.39"	"301.67"
"15:30"	"1988.71"	"284.00"
"15:35"	"1703.12"	"255.00"
"15:40"	"3646.82"	"437.00"
"15:45"	"3941.27"	"507.00"
"15:50"	"3400.01"	"401.33"
"15:55"	"2700.92"	"322.67"
"16:00"	"3502.56"	"454.00"
"16:05"	"3384.85"	"445.67"
"16:10"	"3099.22"	"406.00"
"16:15"	"2463.59"	"325.00"
"16:20"	"1792.28"	"256.00"
"16:25"	"1799.77"	"237.33"
"16:30"	"1241.69"	"199.00"
"16:35"	"1125.52"	"161.67"
"16:40"	"1049.64"	"137.33"
"16:45"	"984.89"	"130.00"
"16:50"	"829.96"	"117.00"
"16:55"	"715.12"	"97.33"
"17:00"	"726.16"	"100.67"
"17:05"	"546.83"	"80.00"
"17:10"	"356.22"	"52.00"
"17:15"	"262.28"	"39.67"
"17:20"	"227.98"	"34.67"
"17:25"	"155.90"	"26.33"
"17:30"	"146.86"	"24.67"
"17:35"	"114.30"	"20.33"
"17:40"	"93.07"	"18.00"
"17:45"	"75.82"	"15.00"
"17:50"	"68.57"	"14.00"
"17:55"	"69.62"	"14.33"
"18:00"	"79.21"	"15.00"
"18:05"	"45.04"	"10.00"
"18:10"	"17.84"	"6.00"
"18:15"	"6.17"	"1.67"
"18:20"	"3.46"	"0.33"
"18:25"	"2.05"	"-1.00"
"18:30"	"1.37"	"-1.33"
"18:35"	"0.82"	"-1.33"
"18:40"	"0.00"	"-2.67"
"18:45"	"0.00"	"-3.00"
"18:50"	"0.00"	"-2.67"
"18:55"	"0.00"	"-3.00"
"19:00"	"0.00"	"-2.67"
"19:05"	"0.00"	"-3.33"
"19:10"	"0.00"	"-3.00"
"19:15"	"0.00"	"-3.00"
"19:20"	"0.00"	"-3.33"
"19:25"	"0.00"	"-3.67"
"19:30"	"0.00"	"-3.67"
"19:35"	"0.00"	"-3.67"
"19:40"	"0.00"	"-3.33"
"19:45"	"0.00"	"-3.00"
"19:50"	"0.00"	"-3.67"
"19:55"	"0.00"	"-3.33"
"20:00"	"0.00"	"-4.00"
"20:05"	"0.00"	"-3.67"
"20:10"	"0.00"	"-3.33"
"20:15"	"0.00"	"-2.67"
"20:20"	"0.00"	"-2.67"
"20:25"	"0.00"	"-2.33"
"20:30"	"0.00"	"-2.67"
"20:35"	"0.00"	"-2.33"
"20:40"	"0.00"	"-2.33"
"20:45"	"0.00"	"-3.00"
"20:50"	"0.00"	"-3.33"
"20:55"	"0.00"	"-2.33"
"21:00"	"0.00"	"-2.67"
"21:05"	"0.00"	"-2.67"
"21:10"	"0.00"	"-3.00"
"21:15"	"0.00"	"-3.00"
"21:20"	"0.00"	"-3.00"
"21:25"	"0.00"	"-3.33"
"21:30"	"0.00"	"-3.33"
"21:35"	"0.00"	"-3.33"
"21:40"	"0.00"	"-3.00"
"21:45"	"0.00"	"-2.67"
"21:50"	"0.00"	"-2.67"
"21:55"	"0.00"	"-2.67"
"22:00"	"0.00"	"-2.67"
"22:05"	"0.00"	"-2.67"
"22:10"	"0.00"	"-3.00"
"22:15"	"0.00"	"-2.33"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-2.00"
"22:30"	"0.00"	"-1.67"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-2.00"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-2.00"
"23:10"	"0.00"	"-2.00"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-2.00"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-2.67"
"23:35"	"0.00"	"-2.00"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.67"
"23:50"	"0.00"	"-2.33"
"23:55"	"0.00"	"-2.67"
