"Period: 18/5/2023 0:00:00 -  6:52:26"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"16:55"	"870.70"	"114.67"
"17:00"	"1375.92"	"179.33"
"17:05"	"2130.54"	"277.33"
"17:10"	"2035.64"	"267.33"
"17:15"	"2137.75"	"283.33"
"17:20"	"2636.10"	"350.33"
"17:25"	"2994.37"	"388.00"
"17:30"	"2196.55"	"277.33"
"17:35"	"1366.26"	"181.00"
"17:40"	"1251.38"	"166.00"
"17:45"	"1280.30"	"166.67"
"17:50"	"1173.42"	"154.00"
"17:55"	"1001.35"	"131.67"
"18:00"	"743.28"	"99.00"
"18:05"	"464.48"	"64.67"
"18:10"	"368.86"	"52.00"
"18:15"	"389.99"	"53.33"
"18:20"	"484.93"	"65.33"
"18:25"	"624.62"	"82.33"
"18:30"	"727.43"	"97.33"
"18:35"	"759.67"	"101.33"
"18:40"	"514.24"	"71.00"
"18:45"	"354.34"	"51.33"
"18:50"	"267.47"	"39.67"
"18:55"	"195.78"	"31.00"
"19:00"	"191.54"	"30.00"
"19:05"	"266.11"	"39.33"
"19:10"	"354.13"	"51.33"
"19:15"	"413.59"	"58.33"
"19:20"	"336.91"	"49.67"
"19:25"	"187.75"	"30.67"
"19:30"	"106.99"	"20.00"
"19:35"	"116.14"	"21.33"
"19:40"	"152.70"	"25.00"
"19:45"	"142.67"	"25.33"
"19:50"	"136.64"	"24.33"
"19:55"	"85.24"	"18.00"
"20:00"	"27.73"	"9.67"
"20:05"	"29.06"	"8.33"
"20:10"	"44.62"	"11.67"
"20:15"	"43.07"	"11.33"
"20:20"	"37.92"	"10.00"
"20:25"	"29.90"	"8.67"
"20:30"	"18.26"	"6.67"
"20:35"	"9.58"	"3.67"
"20:40"	"5.18"	"2.33"
"20:45"	"3.17"	"1.67"
"20:50"	"2.51"	"1.67"
"20:55"	"1.86"	"0.33"
"21:00"	"1.26"	"0.00"
"21:05"	"0.00"	"0.33"
"21:10"	"0.00"	"0.33"
"21:15"	"0.00"	"-0.33"
"21:20"	"0.00"	"0.67"
"21:25"	"0.00"	"0.00"
"21:30"	"0.00"	"0.67"
"21:35"	"0.00"	"0.33"
"21:40"	"0.00"	"0.33"
"21:45"	"0.00"	"0.33"
"21:50"	"0.00"	"0.33"
"21:55"	"0.00"	"0.33"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-2.00"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-1.67"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.67"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-0.67"
