"Period: 22/11/2023 0:00:00 -  21:03:48"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:10"	"462.43"	"59.33"
"12:15"	"450.71"	"58.67"
"12:20"	"475.73"	"61.67"
"12:25"	"513.96"	"64.67"
"12:30"	"517.46"	"65.33"
"12:35"	"463.97"	"60.00"
"12:40"	"443.80"	"58.33"
"12:45"	"437.75"	"55.67"
"12:50"	"519.12"	"66.33"
"12:55"	"516.97"	"65.67"
"13:00"	"531.90"	"67.67"
"13:05"	"457.56"	"60.00"
"13:10"	"397.13"	"53.00"
"13:15"	"287.95"	"42.00"
"13:20"	"322.60"	"45.00"
"13:25"	"331.52"	"45.00"
"13:30"	"338.57"	"45.33"
"13:35"	"397.01"	"51.33"
"13:40"	"389.92"	"51.67"
"13:45"	"331.30"	"45.00"
"13:50"	"315.65"	"43.00"
"13:55"	"304.56"	"41.33"
"14:00"	"334.48"	"44.00"
"14:05"	"352.28"	"47.67"
"14:10"	"243.38"	"36.00"
"14:15"	"179.94"	"28.00"
"14:20"	"134.24"	"21.67"
"14:25"	"121.52"	"19.67"
"14:30"	"127.68"	"20.00"
"14:35"	"125.20"	"20.33"
"14:40"	"109.31"	"18.67"
"14:45"	"116.99"	"18.67"
"14:50"	"121.27"	"19.67"
"14:55"	"118.15"	"19.67"
"15:00"	"119.15"	"20.00"
"15:05"	"123.55"	"20.00"
"15:10"	"145.70"	"22.33"
"15:15"	"157.96"	"24.33"
"15:20"	"161.23"	"25.00"
"15:25"	"154.26"	"24.33"
"15:30"	"142.40"	"23.00"
"15:35"	"132.53"	"21.67"
"15:40"	"136.39"	"21.33"
"15:45"	"137.16"	"22.00"
"15:50"	"122.05"	"20.67"
"15:55"	"84.60"	"16.33"
"16:00"	"57.40"	"12.33"
"16:05"	"39.62"	"10.00"
"16:10"	"35.34"	"9.00"
"16:15"	"32.24"	"9.33"
"16:20"	"19.75"	"7.33"
"16:25"	"9.14"	"4.67"
"16:30"	"4.62"	"3.00"
"16:35"	"2.72"	"1.33"
"16:40"	"1.79"	"1.67"
"16:45"	"1.28"	"1.00"
"16:50"	"1.02"	"0.67"
"16:55"	"0.89"	"-0.33"
"17:00"	"0.73"	"0.33"
"17:05"	"0.00"	"0.33"
"17:10"	"0.00"	"-0.00"
"17:15"	"0.00"	"0.00"
"17:20"	"0.00"	"0.00"
"17:25"	"0.00"	"-0.00"
"17:30"	"0.00"	"-0.00"
"17:35"	"0.00"	"0.00"
"17:40"	"0.00"	"-0.00"
"17:45"	"0.00"	"0.00"
"17:50"	"0.00"	"-0.33"
"17:55"	"0.00"	"-0.33"
"18:00"	"0.00"	"-0.00"
"18:05"	"0.00"	"-0.00"
"18:10"	"0.00"	"-0.67"
"18:15"	"0.00"	"-0.33"
"18:20"	"0.00"	"-0.33"
"18:25"	"0.00"	"-0.67"
"18:30"	"0.00"	"-0.67"
"18:35"	"0.00"	"-1.00"
"18:40"	"0.00"	"-0.33"
"18:45"	"0.00"	"-1.00"
"18:50"	"0.00"	"-1.00"
"18:55"	"0.00"	"-1.33"
"19:00"	"0.00"	"-0.67"
"19:05"	"0.00"	"-1.00"
"19:10"	"0.00"	"-1.00"
"19:15"	"0.00"	"-1.00"
"19:20"	"0.00"	"-1.00"
"19:25"	"0.00"	"-1.67"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-1.67"
"19:40"	"0.00"	"-1.33"
"19:45"	"0.00"	"-1.00"
"19:50"	"0.00"	"-1.33"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-0.67"
"20:10"	"0.00"	"-1.00"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-1.00"
"20:25"	"0.00"	"-1.00"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-0.67"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.33"
"20:55"	"0.00"	"-1.33"
"21:00"	"0.00"	"-0.67"
"21:05"	"0.00"	"-1.00"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-0.67"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-1.33"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-1.67"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.00"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-0.67"
