"Period: 1/5/2023 0:00:00 -  6:51:35"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:10"	"3898.19"	"501.67"
"9:15"	"4053.67"	"522.67"
"9:20"	"4197.78"	"541.33"
"9:25"	"4347.60"	"561.00"
"9:30"	"4498.18"	"580.00"
"9:35"	"4637.68"	"598.67"
"9:40"	"4785.12"	"618.00"
"9:45"	"4918.73"	"637.67"
"9:50"	"5045.95"	"656.00"
"9:55"	"5174.48"	"673.67"
"10:00"	"5295.47"	"692.33"
"10:05"	"5414.84"	"709.67"
"10:10"	"5519.98"	"727.00"
"10:15"	"5620.30"	"742.33"
"10:20"	"5719.34"	"758.67"
"10:25"	"5816.33"	"774.33"
"10:30"	"5912.83"	"789.67"
"10:35"	"6012.98"	"805.67"
"10:40"	"6099.58"	"818.33"
"10:45"	"6190.21"	"832.33"
"10:50"	"6277.18"	"846.67"
"10:55"	"6352.14"	"860.33"
"11:00"	"6465.97"	"878.00"
"11:05"	"6502.73"	"886.00"
"11:10"	"6546.05"	"895.67"
"11:15"	"6577.42"	"905.67"
"11:20"	"6672.12"	"920.67"
"11:25"	"6749.16"	"933.00"
"11:30"	"6761.16"	"939.00"
"11:35"	"6768.34"	"941.00"
"11:40"	"6990.46"	"974.00"
"11:45"	"7010.71"	"979.33"
"11:50"	"7115.27"	"992.67"
"11:55"	"7142.20"	"1000.33"
"12:00"	"7132.76"	"1003.00"
"12:05"	"7251.85"	"1020.33"
"12:10"	"7321.64"	"1032.00"
"12:15"	"7289.16"	"1035.00"
"12:20"	"7288.45"	"1038.67"
"12:25"	"6794.50"	"952.67"
"12:30"	"4744.22"	"711.33"
"12:35"	"7452.48"	"1053.00"
"12:40"	"7499.57"	"1073.33"
"12:45"	"7442.45"	"1082.00"
"12:50"	"7286.65"	"1076.00"
"12:55"	"6686.84"	"951.67"
"13:00"	"7524.88"	"1084.33"
"13:05"	"7551.73"	"1124.00"
"13:10"	"7054.96"	"1017.67"
"13:15"	"7525.99"	"1059.00"
"13:20"	"7458.04"	"1132.33"
"13:25"	"7691.12"	"1151.33"
"13:30"	"7684.57"	"1145.33"
"13:35"	"7700.66"	"1147.00"
"13:40"	"7632.71"	"1132.33"
"13:45"	"7234.81"	"1085.33"
"13:50"	"7467.68"	"1096.00"
"13:55"	"7653.13"	"1136.00"
"14:00"	"7673.98"	"1149.67"
"14:05"	"6668.87"	"979.67"
"14:10"	"6536.71"	"996.33"
"14:15"	"3698.06"	"622.00"
"14:20"	"5182.96"	"890.00"
"14:25"	"7127.15"	"1091.33"
"14:30"	"6854.40"	"1024.00"
"14:35"	"3945.48"	"696.67"
"14:40"	"7305.95"	"1036.67"
"14:45"	"5907.25"	"856.00"
"14:50"	"7397.46"	"1049.00"
"14:55"	"7231.69"	"1035.67"
"15:00"	"7104.32"	"1024.33"
"15:05"	"6916.67"	"1019.67"
"15:10"	"6018.59"	"838.00"
"15:15"	"4651.62"	"724.00"
"15:20"	"6873.07"	"976.00"
"15:25"	"5412.98"	"762.67"
"15:30"	"4179.28"	"632.33"
"15:35"	"6884.83"	"964.33"
"15:40"	"6318.41"	"892.33"
"15:45"	"6336.34"	"897.00"
"15:50"	"6213.55"	"867.33"
"15:55"	"5791.25"	"778.00"
"16:00"	"5086.66"	"667.00"
"16:05"	"5862.71"	"776.33"
"16:10"	"5216.87"	"705.33"
"16:15"	"5784.41"	"797.33"
"16:20"	"5763.80"	"800.00"
"16:25"	"5708.11"	"794.33"
"16:30"	"5469.55"	"766.00"
"16:35"	"5437.33"	"757.33"
"16:40"	"4558.55"	"674.33"
"16:45"	"5316.24"	"733.33"
"16:50"	"4787.57"	"659.67"
"16:55"	"4102.04"	"587.00"
"17:00"	"2537.81"	"333.67"
"17:05"	"1601.30"	"225.00"
"17:10"	"1232.60"	"223.67"
"17:15"	"1405.09"	"244.33"
"17:20"	"2002.46"	"294.33"
"17:25"	"3204.05"	"452.00"
"17:30"	"2870.16"	"399.33"
"17:35"	"3233.89"	"449.00"
"17:40"	"3292.44"	"446.33"
"17:45"	"3136.30"	"429.00"
"17:50"	"2970.41"	"408.33"
"17:55"	"2820.62"	"389.33"
"18:00"	"2730.55"	"378.33"
"18:05"	"2547.77"	"355.67"
"18:10"	"2394.31"	"336.67"
"18:15"	"2376.52"	"334.00"
"18:20"	"2223.07"	"316.67"
"18:25"	"1934.21"	"281.33"
"18:30"	"1683.17"	"242.67"
"18:35"	"1423.00"	"208.67"
"18:40"	"1348.85"	"215.33"
"18:45"	"1255.19"	"199.00"
"18:50"	"1092.12"	"179.33"
"18:55"	"944.47"	"160.67"
"19:00"	"811.19"	"143.00"
"19:05"	"686.69"	"125.00"
"19:10"	"588.90"	"109.67"
"19:15"	"503.92"	"95.67"
"19:20"	"421.92"	"82.33"
"19:25"	"355.40"	"70.00"
"19:30"	"299.34"	"59.67"
"19:35"	"249.43"	"47.67"
"19:40"	"214.49"	"38.33"
"19:45"	"187.55"	"33.67"
"19:50"	"161.23"	"29.33"
"19:55"	"134.41"	"24.67"
"20:00"	"106.42"	"19.67"
"20:05"	"79.99"	"15.00"
"20:10"	"51.53"	"10.67"
"20:15"	"29.57"	"7.33"
"20:20"	"13.74"	"4.00"
"20:25"	"6.78"	"2.00"
"20:30"	"3.59"	"0.33"
"20:35"	"2.38"	"-0.67"
"20:40"	"1.86"	"-1.33"
"20:45"	"1.43"	"-1.67"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-2.00"
"21:00"	"0.00"	"-2.33"
"21:05"	"0.00"	"-2.00"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-2.00"
"21:20"	"0.00"	"-2.67"
"21:25"	"0.00"	"-2.67"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-1.67"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-2.00"
"22:25"	"0.00"	"-2.00"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-2.33"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-2.00"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-2.33"
"23:30"	"0.00"	"-2.33"
"23:35"	"0.00"	"-2.33"
"23:40"	"0.00"	"-1.67"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-1.67"
"23:55"	"0.00"	"-1.67"
