"Period: 21/11/2023 0:00:00 -  21:03:51"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:10"	"1695.86"	"224.67"
"10:15"	"2748.20"	"338.00"
"10:20"	"3899.83"	"486.00"
"10:25"	"3529.66"	"453.00"
"10:30"	"3972.72"	"495.33"
"10:35"	"4487.56"	"573.67"
"10:40"	"3696.47"	"481.33"
"10:45"	"3701.52"	"476.67"
"10:50"	"4073.11"	"522.33"
"10:55"	"3672.20"	"482.00"
"11:00"	"3829.33"	"493.00"
"11:05"	"2458.08"	"321.67"
"11:10"	"2982.00"	"386.33"
"11:15"	"3631.48"	"453.67"
"11:20"	"3200.11"	"425.00"
"11:25"	"3853.75"	"498.00"
"11:30"	"3646.46"	"473.67"
"11:35"	"3973.87"	"514.67"
"11:40"	"3824.32"	"499.67"
"11:45"	"2749.88"	"380.67"
"11:50"	"2682.47"	"348.00"
"11:55"	"3373.46"	"438.00"
"12:00"	"2804.51"	"371.67"
"12:05"	"2737.39"	"348.67"
"12:10"	"2350.70"	"310.00"
"12:15"	"2978.26"	"380.00"
"12:20"	"2848.40"	"373.33"
"12:25"	"4006.04"	"513.67"
"12:30"	"4985.00"	"659.33"
"12:35"	"5117.44"	"693.33"
"12:40"	"2911.18"	"397.33"
"12:45"	"2850.43"	"375.67"
"12:50"	"4189.38"	"528.33"
"12:55"	"4255.27"	"581.67"
"13:00"	"5191.24"	"685.67"
"13:05"	"4687.72"	"632.00"
"13:10"	"4403.15"	"596.00"
"13:15"	"2990.53"	"395.33"
"13:20"	"3017.17"	"397.33"
"13:25"	"2956.39"	"389.00"
"13:30"	"2573.78"	"332.33"
"13:35"	"2283.30"	"302.33"
"13:40"	"1531.58"	"218.33"
"13:45"	"1247.95"	"174.33"
"13:50"	"1436.30"	"196.33"
"13:55"	"1659.44"	"219.67"
"14:00"	"2146.90"	"277.33"
"14:05"	"2570.89"	"331.33"
"14:10"	"2961.96"	"384.00"
"14:15"	"2593.54"	"337.00"
"14:20"	"2660.87"	"347.33"
"14:25"	"2356.50"	"310.00"
"14:30"	"2006.78"	"270.67"
"14:35"	"1657.78"	"220.67"
"14:40"	"1486.52"	"201.67"
"14:45"	"1163.58"	"162.67"
"14:50"	"1082.32"	"152.00"
"14:55"	"1150.94"	"160.33"
"15:00"	"1967.89"	"271.00"
"15:05"	"2777.33"	"409.00"
"15:10"	"1987.48"	"305.00"
"15:15"	"1585.50"	"240.67"
"15:20"	"1104.82"	"155.67"
"15:25"	"940.88"	"132.00"
"15:30"	"726.36"	"106.33"
"15:35"	"648.00"	"95.67"
"15:40"	"1272.38"	"194.33"
"15:45"	"1084.66"	"173.00"
"15:50"	"1055.20"	"169.00"
"15:55"	"596.63"	"94.67"
"16:00"	"465.37"	"82.67"
"16:05"	"282.22"	"48.33"
"16:10"	"253.10"	"44.67"
"16:15"	"257.95"	"49.67"
"16:20"	"171.12"	"30.00"
"16:25"	"116.64"	"20.00"
"16:30"	"73.34"	"13.00"
"16:35"	"45.04"	"8.67"
"16:40"	"20.95"	"5.00"
"16:45"	"9.37"	"1.67"
"16:50"	"3.76"	"-1.00"
"16:55"	"2.17"	"-2.33"
"17:00"	"1.51"	"-2.67"
"17:05"	"1.26"	"-3.33"
"17:10"	"0.58"	"-4.00"
"17:15"	"0.00"	"-4.00"
"17:20"	"0.00"	"-3.67"
"17:25"	"0.00"	"-4.00"
"17:30"	"0.00"	"-4.00"
"17:35"	"0.00"	"-3.33"
"17:40"	"0.00"	"-3.33"
"17:45"	"0.00"	"-3.33"
"17:50"	"0.00"	"-3.00"
"17:55"	"0.00"	"-3.67"
"18:00"	"0.00"	"-2.67"
"18:05"	"0.00"	"-3.00"
"18:10"	"0.00"	"-2.67"
"18:15"	"0.00"	"-3.33"
"18:20"	"0.00"	"-2.67"
"18:25"	"0.00"	"-1.67"
"18:30"	"0.00"	"-2.67"
"18:35"	"0.00"	"-2.33"
"18:40"	"0.00"	"-2.67"
"18:45"	"0.00"	"-2.67"
"18:50"	"0.00"	"-2.67"
"18:55"	"0.00"	"-2.33"
"19:00"	"0.00"	"-2.33"
"19:05"	"0.00"	"-2.00"
"19:10"	"0.00"	"-1.67"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-2.33"
"19:25"	"0.00"	"-2.00"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-2.33"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.33"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-2.33"
"20:05"	"0.00"	"-1.67"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-1.67"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-1.00"
"20:35"	"0.00"	"-1.00"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-1.00"
"21:00"	"0.00"	"-0.33"
"21:05"	"0.00"	"-1.00"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-0.67"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-0.33"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.67"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.00"
