"Period: 28/3/2023 0:00:00 -  6:48:55"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"14:35"	"584.17"	"72.33"
"14:40"	"508.51"	"62.67"
"14:45"	"541.80"	"64.67"
"14:50"	"509.38"	"63.00"
"14:55"	"436.99"	"55.33"
"15:00"	"433.15"	"53.00"
"15:05"	"437.95"	"54.00"
"15:10"	"445.00"	"54.33"
"15:15"	"459.97"	"55.00"
"15:20"	"453.98"	"56.33"
"15:25"	"421.74"	"53.00"
"15:30"	"465.02"	"56.33"
"15:35"	"527.14"	"62.33"
"15:40"	"620.90"	"71.33"
"15:45"	"655.67"	"76.67"
"15:50"	"685.90"	"79.67"
"15:55"	"652.96"	"78.00"
"16:00"	"630.83"	"74.67"
"16:05"	"607.92"	"73.00"
"16:10"	"568.14"	"69.00"
"16:15"	"506.30"	"62.67"
"16:20"	"485.02"	"59.33"
"16:25"	"434.65"	"54.00"
"16:30"	"344.17"	"43.67"
"16:35"	"241.76"	"32.67"
"16:40"	"178.67"	"25.00"
"16:45"	"151.51"	"21.00"
"16:50"	"139.10"	"19.33"
"16:55"	"100.51"	"15.33"
"17:00"	"115.86"	"15.33"
"17:05"	"170.62"	"20.00"
"17:10"	"155.86"	"21.00"
"17:15"	"124.61"	"18.00"
"17:20"	"105.10"	"15.67"
"17:25"	"114.78"	"16.00"
"17:30"	"150.80"	"19.67"
"17:35"	"198.19"	"25.00"
"17:40"	"242.26"	"29.67"
"17:45"	"296.95"	"35.00"
"17:50"	"410.63"	"47.33"
"17:55"	"449.32"	"52.67"
"18:00"	"403.64"	"49.00"
"18:05"	"341.77"	"42.33"
"18:10"	"228.89"	"30.00"
"18:15"	"173.68"	"23.67"
"18:20"	"194.29"	"25.33"
"18:25"	"240.18"	"30.33"
"18:30"	"273.48"	"34.33"
"18:35"	"256.72"	"34.67"
"18:40"	"242.20"	"33.67"
"18:45"	"264.48"	"35.33"
"18:50"	"391.00"	"56.33"
"18:55"	"633.30"	"105.00"
"19:00"	"559.72"	"97.67"
"19:05"	"389.95"	"64.33"
"19:10"	"325.36"	"51.67"
"19:15"	"267.12"	"46.33"
"19:20"	"191.33"	"36.00"
"19:25"	"129.67"	"29.33"
"19:30"	"86.84"	"17.00"
"19:35"	"67.46"	"12.67"
"19:40"	"46.74"	"9.67"
"19:45"	"15.53"	"4.00"
"19:50"	"4.16"	"0.00"
"19:55"	"1.94"	"-1.33"
"20:00"	"1.42"	"-2.33"
"20:05"	"1.18"	"-2.00"
"20:10"	"0.00"	"-2.67"
"20:15"	"0.00"	"-3.00"
"20:20"	"0.00"	"-3.00"
"20:25"	"0.00"	"-2.67"
"20:30"	"0.00"	"-1.67"
"20:35"	"0.00"	"-2.67"
"20:40"	"0.00"	"-2.67"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-2.33"
"20:55"	"0.00"	"-2.33"
"21:00"	"0.00"	"-2.33"
"21:05"	"0.00"	"-3.00"
"21:10"	"0.00"	"-3.00"
"21:15"	"0.00"	"-3.00"
"21:20"	"0.00"	"-2.33"
"21:25"	"0.00"	"-2.67"
"21:30"	"0.00"	"-2.67"
"21:35"	"0.00"	"-2.33"
"21:40"	"0.00"	"-2.67"
"21:45"	"0.00"	"-3.00"
"21:50"	"0.00"	"-3.33"
"21:55"	"0.00"	"-2.67"
"22:00"	"0.00"	"-2.33"
"22:05"	"0.00"	"-3.00"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-2.67"
"22:20"	"0.00"	"-2.33"
"22:25"	"0.00"	"-2.00"
"22:30"	"0.00"	"-2.33"
"22:35"	"0.00"	"-3.00"
"22:40"	"0.00"	"-3.33"
"22:45"	"0.00"	"-3.33"
"22:50"	"0.00"	"-3.00"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-3.67"
"23:05"	"0.00"	"-3.67"
"23:10"	"0.00"	"-4.00"
"23:15"	"0.00"	"-4.00"
"23:20"	"0.00"	"-4.00"
"23:25"	"0.00"	"-4.00"
"23:30"	"0.00"	"-4.67"
"23:35"	"0.00"	"-5.00"
"23:40"	"0.00"	"-5.33"
"23:45"	"0.00"	"-4.67"
"23:50"	"0.00"	"-4.67"
"23:55"	"0.00"	"-4.33"
