"Period: 9/6/2023 0:00:00 -  6:53:45"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:05"	"514.50"	"86.00"
"7:10"	"596.09"	"100.33"
"7:15"	"674.76"	"114.33"
"7:20"	"706.56"	"119.33"
"7:25"	"872.82"	"144.33"
"7:30"	"990.24"	"160.33"
"7:35"	"1122.37"	"176.33"
"7:40"	"1252.01"	"193.00"
"7:45"	"1367.10"	"207.33"
"7:50"	"1512.25"	"223.33"
"7:55"	"1670.88"	"245.33"
"8:00"	"1635.02"	"240.33"
"8:05"	"1880.08"	"269.67"
"8:10"	"2086.46"	"294.00"
"8:15"	"2252.36"	"316.33"
"8:20"	"2399.95"	"332.33"
"8:25"	"2555.03"	"350.33"
"8:30"	"2707.85"	"368.33"
"8:35"	"2854.55"	"387.00"
"8:40"	"2999.93"	"406.00"
"8:45"	"3139.07"	"423.67"
"8:50"	"3292.82"	"444.00"
"8:55"	"3437.04"	"463.33"
"9:00"	"3578.96"	"483.00"
"9:05"	"3714.34"	"501.00"
"9:10"	"3854.45"	"519.67"
"9:15"	"3983.86"	"536.67"
"9:20"	"4108.18"	"553.67"
"9:25"	"4248.38"	"572.67"
"9:30"	"4386.22"	"590.33"
"9:35"	"4505.84"	"607.67"
"9:40"	"4638.17"	"626.00"
"9:45"	"4767.41"	"646.33"
"9:50"	"4918.32"	"668.00"
"9:55"	"4992.41"	"682.00"
"10:00"	"5152.38"	"706.00"
"10:05"	"5259.89"	"724.67"
"10:10"	"5342.30"	"738.33"
"10:15"	"5397.62"	"745.67"
"10:20"	"5578.39"	"775.00"
"10:25"	"5782.12"	"806.00"
"10:30"	"5998.22"	"841.33"
"10:35"	"5864.76"	"832.00"
"10:40"	"5066.44"	"722.67"
"10:45"	"5262.13"	"721.67"
"10:50"	"5827.93"	"814.67"
"10:55"	"6291.55"	"893.00"
"11:00"	"6362.27"	"909.67"
"11:05"	"5372.26"	"762.67"
"11:10"	"5870.34"	"821.67"
"11:15"	"6094.20"	"865.67"
"11:20"	"5926.06"	"847.00"
"11:25"	"5014.34"	"714.00"
"11:30"	"5649.48"	"810.00"
"11:35"	"6035.47"	"833.00"
"11:40"	"5838.04"	"836.67"
"11:45"	"6208.33"	"879.67"
"11:50"	"6072.53"	"868.67"
"11:55"	"5886.83"	"832.00"
"12:00"	"5570.95"	"794.33"
"12:05"	"5362.99"	"767.33"
"12:10"	"6152.87"	"876.33"
"12:15"	"6669.19"	"966.67"
"12:20"	"6329.15"	"933.33"
"12:25"	"5418.52"	"779.33"
"12:30"	"4408.15"	"639.00"
"12:35"	"5179.32"	"718.33"
"12:40"	"5255.95"	"730.67"
"12:45"	"5526.56"	"773.33"
"12:50"	"5234.88"	"731.00"
"12:55"	"6708.80"	"986.67"
"13:00"	"6512.35"	"977.00"
"13:05"	"5690.27"	"877.33"
"13:10"	"6844.67"	"1035.33"
"13:15"	"6008.64"	"907.00"
"13:20"	"4660.88"	"665.33"
"13:25"	"3823.69"	"519.33"
"13:30"	"3413.20"	"480.00"
"13:35"	"4986.02"	"665.67"
"13:40"	"4563.62"	"635.67"
"13:45"	"4709.62"	"623.33"
"13:50"	"5619.95"	"780.00"
"13:55"	"4931.99"	"704.67"
"14:00"	"5292.53"	"727.67"
"14:05"	"6867.85"	"975.67"
"14:10"	"7729.60"	"1170.33"
"14:15"	"7325.42"	"1108.33"
"14:20"	"6566.86"	"969.00"
"14:25"	"7026.70"	"1051.33"
"14:30"	"7176.38"	"1083.33"
"14:35"	"6863.66"	"958.33"
"14:40"	"7038.92"	"1056.33"
"14:45"	"6885.07"	"1030.00"
"14:50"	"6814.09"	"1019.67"
"14:55"	"6450.13"	"949.67"
"15:00"	"6516.07"	"945.67"
"15:05"	"6796.96"	"1004.00"
"15:10"	"6978.90"	"1037.00"
"15:15"	"6519.64"	"977.00"
"15:20"	"6167.63"	"915.67"
"15:25"	"6409.62"	"948.00"
"15:30"	"6749.33"	"1000.33"
"15:35"	"6458.58"	"955.00"
"15:40"	"6576.82"	"976.00"
"15:45"	"5912.02"	"893.33"
"15:50"	"5307.11"	"778.00"
"15:55"	"5573.94"	"806.33"
"16:00"	"6207.78"	"889.33"
"16:05"	"5774.98"	"830.33"
"16:10"	"5855.38"	"848.33"
"16:15"	"5109.46"	"713.00"
"16:20"	"4792.24"	"676.00"
"16:25"	"5263.00"	"715.67"
"16:30"	"5725.18"	"816.67"
"16:35"	"5572.43"	"794.33"
"16:40"	"5328.68"	"759.67"
"16:45"	"5203.14"	"740.33"
"16:50"	"4945.26"	"701.67"
"16:55"	"5085.98"	"705.67"
"17:00"	"4705.37"	"665.33"
"17:05"	"3161.98"	"465.00"
"17:10"	"3288.56"	"452.33"
"17:15"	"4072.45"	"566.67"
"17:20"	"4915.70"	"694.33"
"17:25"	"4369.98"	"610.67"
"17:30"	"3174.35"	"445.33"
"17:35"	"3026.58"	"441.67"
"17:40"	"3413.64"	"472.67"
"17:45"	"2784.22"	"408.00"
"17:50"	"1783.25"	"261.00"
"17:55"	"2239.84"	"301.67"
"18:00"	"3184.16"	"446.00"
"18:05"	"2718.37"	"401.67"
"18:10"	"1588.92"	"229.67"
"18:15"	"2479.30"	"344.67"
"18:20"	"1459.42"	"231.67"
"18:25"	"1227.04"	"181.67"
"18:30"	"1361.28"	"195.33"
"18:35"	"1562.57"	"219.33"
"18:40"	"2276.84"	"338.33"
"18:45"	"2160.10"	"316.33"
"18:50"	"2113.04"	"327.33"
"18:55"	"1840.55"	"291.33"
"19:00"	"1629.24"	"265.67"
"19:05"	"1422.58"	"236.67"
"19:10"	"1306.46"	"222.33"
"19:15"	"1150.28"	"201.67"
"19:20"	"1039.42"	"185.33"
"19:25"	"893.86"	"164.33"
"19:30"	"713.74"	"138.67"
"19:35"	"561.28"	"113.67"
"19:40"	"453.58"	"93.67"
"19:45"	"366.59"	"76.00"
"19:50"	"307.10"	"62.67"
"19:55"	"270.30"	"52.33"
"20:00"	"244.37"	"47.67"
"20:05"	"218.94"	"43.00"
"20:10"	"198.10"	"38.00"
"20:15"	"178.69"	"33.67"
"20:20"	"156.78"	"28.00"
"20:25"	"135.52"	"23.67"
"20:30"	"114.85"	"20.00"
"20:35"	"93.68"	"16.67"
"20:40"	"68.09"	"11.33"
"20:45"	"44.08"	"7.33"
"20:50"	"25.06"	"5.33"
"20:55"	"13.31"	"3.67"
"21:00"	"7.92"	"2.33"
"21:05"	"4.75"	"0.33"
"21:10"	"3.19"	"-0.33"
"21:15"	"2.52"	"-1.33"
"21:20"	"2.03"	"-1.33"
"21:25"	"1.76"	"-1.67"
"21:30"	"0.04"	"-1.67"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-0.67"
"22:15"	"0.00"	"0.00"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-0.33"
"23:00"	"0.00"	"0.00"
"23:05"	"0.00"	"0.00"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"-0.33"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-0.67"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-0.00"
"23:40"	"0.00"	"-0.33"
"23:45"	"0.00"	"-0.00"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"-0.67"
