"Period: 14/2/2023 0:00:00 -  6:46:17"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:15"	"6274.54"	"807.00"
"11:20"	"6333.48"	"819.33"
"11:25"	"6387.94"	"827.33"
"11:30"	"6422.17"	"833.67"
"11:35"	"6478.73"	"843.00"
"11:40"	"6486.66"	"845.33"
"11:45"	"6520.55"	"850.33"
"11:50"	"6547.38"	"856.33"
"11:55"	"6585.86"	"862.00"
"12:00"	"6602.38"	"866.00"
"12:05"	"6613.82"	"870.00"
"12:10"	"6661.90"	"874.67"
"12:15"	"6671.53"	"874.33"
"12:20"	"6635.83"	"873.33"
"12:25"	"6638.90"	"875.00"
"12:30"	"6661.94"	"879.67"
"12:35"	"6684.42"	"880.67"
"12:40"	"6704.52"	"881.33"
"12:45"	"6635.96"	"872.33"
"12:50"	"6450.22"	"847.33"
"12:55"	"6611.62"	"861.67"
"13:00"	"6701.72"	"875.33"
"13:05"	"6677.51"	"873.33"
"13:10"	"6629.96"	"867.67"
"13:15"	"6636.49"	"866.67"
"13:20"	"6604.39"	"862.00"
"13:25"	"6588.29"	"857.67"
"13:30"	"6536.28"	"850.67"
"13:35"	"6482.30"	"844.67"
"13:40"	"6434.23"	"837.00"
"13:45"	"6391.58"	"831.33"
"13:50"	"6343.57"	"823.67"
"13:55"	"6288.05"	"815.00"
"14:00"	"6250.94"	"808.00"
"14:05"	"6178.46"	"797.67"
"14:10"	"6107.22"	"786.67"
"14:15"	"6025.24"	"775.67"
"14:20"	"5915.52"	"760.33"
"14:25"	"5833.63"	"746.00"
"14:30"	"5746.68"	"735.00"
"14:35"	"5652.00"	"723.67"
"14:40"	"5489.36"	"701.67"
"14:45"	"5439.62"	"693.33"
"14:50"	"5335.27"	"679.00"
"14:55"	"5191.39"	"659.33"
"15:00"	"5102.74"	"645.00"
"15:05"	"5033.10"	"636.67"
"15:10"	"4874.45"	"617.00"
"15:15"	"4729.55"	"596.67"
"15:20"	"4617.95"	"582.00"
"15:25"	"4456.97"	"563.00"
"15:30"	"4305.86"	"544.33"
"15:35"	"4115.66"	"521.67"
"15:40"	"3984.44"	"506.00"
"15:45"	"3835.79"	"487.33"
"15:50"	"3614.21"	"460.67"
"15:55"	"3450.19"	"438.67"
"16:00"	"3223.87"	"411.67"
"16:05"	"3122.24"	"399.33"
"16:10"	"2912.72"	"373.33"
"16:15"	"2763.95"	"358.00"
"16:20"	"2563.68"	"335.00"
"16:25"	"2348.10"	"310.00"
"16:30"	"2156.02"	"288.33"
"16:35"	"1982.78"	"270.00"
"16:40"	"1714.06"	"244.67"
"16:45"	"1345.82"	"208.67"
"16:50"	"1130.70"	"189.67"
"16:55"	"949.30"	"168.00"
"17:00"	"781.33"	"145.00"
"17:05"	"712.49"	"136.67"
"17:10"	"563.90"	"115.67"
"17:15"	"437.86"	"102.33"
"17:20"	"331.36"	"84.67"
"17:25"	"238.31"	"66.67"
"17:30"	"132.53"	"41.00"
"17:35"	"76.88"	"16.00"
"17:40"	"48.64"	"8.67"
"17:45"	"24.11"	"4.33"
"17:50"	"10.52"	"2.33"
"17:55"	"5.54"	"0.00"
"18:00"	"2.88"	"-0.67"
"18:05"	"1.69"	"-2.00"
"18:10"	"1.22"	"-2.67"
"18:15"	"0.13"	"-2.67"
"18:20"	"0.00"	"-2.33"
"18:25"	"0.00"	"-2.33"
"18:30"	"0.00"	"-2.67"
"18:35"	"0.00"	"-2.67"
"18:40"	"0.00"	"-2.67"
"18:45"	"0.00"	"-2.67"
"18:50"	"0.00"	"-2.67"
"18:55"	"0.00"	"-3.00"
"19:00"	"0.00"	"-3.00"
"19:05"	"0.00"	"-2.67"
"19:10"	"0.00"	"-2.67"
"19:15"	"0.00"	"-3.00"
"19:20"	"0.00"	"-3.00"
"19:25"	"0.00"	"-2.33"
"19:30"	"0.00"	"-2.67"
"19:35"	"0.00"	"-2.67"
"19:40"	"0.00"	"-3.00"
"19:45"	"0.00"	"-3.00"
"19:50"	"0.00"	"-3.00"
"19:55"	"0.00"	"-3.33"
"20:00"	"0.00"	"-3.00"
"20:05"	"0.00"	"-3.33"
"20:10"	"0.00"	"-4.00"
"20:15"	"0.00"	"-4.00"
"20:20"	"0.00"	"-4.33"
"20:25"	"0.00"	"-4.00"
"20:30"	"0.00"	"-4.33"
"20:35"	"0.00"	"-4.00"
"20:40"	"0.00"	"-3.67"
"20:45"	"0.00"	"-3.67"
"20:50"	"0.00"	"-3.67"
"20:55"	"0.00"	"-2.33"
"21:00"	"0.00"	"-3.00"
"21:05"	"0.00"	"-2.33"
"21:10"	"0.00"	"-2.33"
"21:15"	"0.00"	"-2.67"
"21:20"	"0.00"	"-2.67"
"21:25"	"0.00"	"-3.33"
"21:30"	"0.00"	"-3.00"
"21:35"	"0.00"	"-3.00"
"21:40"	"0.00"	"-3.67"
"21:45"	"0.00"	"-3.33"
"21:50"	"0.00"	"-3.67"
"21:55"	"0.00"	"-3.67"
"22:00"	"0.00"	"-4.00"
"22:05"	"0.00"	"-3.67"
"22:10"	"0.00"	"-3.33"
"22:15"	"0.00"	"-3.67"
"22:20"	"0.00"	"-3.33"
"22:25"	"0.00"	"-3.33"
"22:30"	"0.00"	"-3.67"
"22:35"	"0.00"	"-3.33"
"22:40"	"0.00"	"-3.33"
"22:45"	"0.00"	"-3.67"
"22:50"	"0.00"	"-3.67"
"22:55"	"0.00"	"-3.67"
"23:00"	"0.00"	"-3.67"
"23:05"	"0.00"	"-3.33"
"23:10"	"0.00"	"-3.33"
"23:15"	"0.00"	"-3.33"
"23:20"	"0.00"	"-3.67"
"23:25"	"0.00"	"-3.33"
"23:30"	"0.00"	"-4.33"
"23:35"	"0.00"	"-3.67"
"23:40"	"0.00"	"-4.33"
"23:45"	"0.00"	"-4.00"
"23:50"	"0.00"	"-4.33"
"23:55"	"0.00"	"-4.33"
