"Period: 28/11/2022 0:00:00 -  7:10:49"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:30"	"221.86"	"585.00"
"15:35"	"246.56"	"585.67"
"15:40"	"257.35"	"586.67"
"15:45"	"240.98"	"585.33"
"15:50"	"227.50"	"584.00"
"15:55"	"248.99"	"584.33"
"16:00"	"321.11"	"589.33"
"16:05"	"178.64"	"580.67"
"16:10"	"127.49"	"576.67"
"16:15"	"182.87"	"580.33"
"16:20"	"145.76"	"578.33"
"16:25"	"57.28"	"570.67"
"16:30"	"30.00"	"568.00"
"16:35"	"15.22"	"566.67"
"16:40"	"7.34"	"565.00"
"16:45"	"3.48"	"564.00"
"16:50"	"2.18"	"563.67"
"16:55"	"1.48"	"563.33"
"17:00"	"1.24"	"563.00"
"17:05"	"0.94"	"563.00"
"17:10"	"0.00"	"562.67"
"17:15"	"0.00"	"563.00"
"17:20"	"0.00"	"562.67"
"17:25"	"0.00"	"562.67"
"17:30"	"0.00"	"563.00"
"17:35"	"0.00"	"562.67"
"17:40"	"0.00"	"562.00"
"17:45"	"0.00"	"562.00"
"17:50"	"0.00"	"562.00"
"17:55"	"0.00"	"562.33"
"18:00"	"0.00"	"562.33"
"18:05"	"0.00"	"562.00"
"18:10"	"0.00"	"562.33"
"18:15"	"0.00"	"562.67"
"18:20"	"0.00"	"562.67"
"18:25"	"0.00"	"562.33"
"18:30"	"0.00"	"562.00"
"18:35"	"0.00"	"562.33"
"18:40"	"0.00"	"562.00"
"18:45"	"0.00"	"562.00"
"18:50"	"0.00"	"562.00"
"18:55"	"0.00"	"561.67"
"19:00"	"0.00"	"561.67"
"19:05"	"0.00"	"562.00"
"19:10"	"0.00"	"562.00"
"19:15"	"0.00"	"562.33"
"19:20"	"0.00"	"561.67"
"19:25"	"0.00"	"562.33"
"19:30"	"0.00"	"562.33"
"19:35"	"0.00"	"562.00"
"19:40"	"0.00"	"562.33"
"19:45"	"0.00"	"562.00"
"19:50"	"0.00"	"562.00"
"19:55"	"0.00"	"562.00"
"20:00"	"0.00"	"562.00"
"20:05"	"0.00"	"562.00"
"20:10"	"0.00"	"562.33"
"20:15"	"0.00"	"562.33"
"20:20"	"0.00"	"562.67"
"20:25"	"0.00"	"562.33"
"20:30"	"0.00"	"562.33"
"20:35"	"0.00"	"562.33"
"20:40"	"0.00"	"562.33"
"20:45"	"0.00"	"562.33"
"20:50"	"0.00"	"562.33"
"20:55"	"0.00"	"562.33"
"21:00"	"0.00"	"562.33"
"21:05"	"0.00"	"562.33"
"21:10"	"0.00"	"562.33"
"21:15"	"0.00"	"562.33"
"21:20"	"0.00"	"562.33"
"21:25"	"0.00"	"562.67"
"21:30"	"0.00"	"562.33"
"21:35"	"0.00"	"562.67"
"21:40"	"0.00"	"562.67"
"21:45"	"0.00"	"562.67"
"21:50"	"0.00"	"562.67"
"21:55"	"0.00"	"562.33"
"22:00"	"0.00"	"562.33"
"22:05"	"0.00"	"562.33"
"22:10"	"0.00"	"562.67"
"22:15"	"0.00"	"562.67"
"22:20"	"0.00"	"562.33"
"22:25"	"0.00"	"562.67"
"22:30"	"0.00"	"562.33"
"22:35"	"0.00"	"562.33"
"22:40"	"0.00"	"562.33"
"22:45"	"0.00"	"562.67"
"22:50"	"0.00"	"562.33"
"22:55"	"0.00"	"562.33"
"23:00"	"0.00"	"562.67"
"23:05"	"0.00"	"562.33"
"23:10"	"0.00"	"562.33"
"23:15"	"0.00"	"562.00"
"23:20"	"0.00"	"562.33"
"23:25"	"0.00"	"562.00"
"23:30"	"0.00"	"562.00"
"23:35"	"0.00"	"562.00"
"23:40"	"0.00"	"562.00"
"23:45"	"0.00"	"562.33"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.33"
