"Period: 27/4/2023 0:00:00 -  6:50:45"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"16:50"	"1914.60"	"241.33"
"16:55"	"1886.38"	"238.00"
"17:00"	"2172.30"	"270.00"
"17:05"	"2453.40"	"309.00"
"17:10"	"2703.95"	"358.00"
"17:15"	"3178.92"	"405.00"
"17:20"	"4928.51"	"637.33"
"17:25"	"4558.27"	"599.00"
"17:30"	"3525.98"	"460.00"
"17:35"	"1511.03"	"208.67"
"17:40"	"1313.06"	"170.33"
"17:45"	"890.40"	"116.33"
"17:50"	"660.07"	"84.67"
"17:55"	"537.59"	"71.33"
"18:00"	"363.50"	"50.67"
"18:05"	"197.20"	"32.00"
"18:10"	"131.75"	"22.33"
"18:15"	"127.64"	"19.33"
"18:20"	"169.30"	"23.00"
"18:25"	"298.44"	"37.00"
"18:30"	"519.90"	"62.00"
"18:35"	"594.32"	"73.33"
"18:40"	"497.87"	"65.00"
"18:45"	"374.42"	"51.00"
"18:50"	"251.17"	"36.33"
"18:55"	"135.84"	"22.00"
"19:00"	"92.60"	"15.67"
"19:05"	"79.19"	"13.67"
"19:10"	"75.61"	"13.00"
"19:15"	"81.62"	"13.00"
"19:20"	"108.17"	"15.33"
"19:25"	"113.90"	"16.67"
"19:30"	"110.99"	"16.67"
"19:35"	"121.68"	"18.33"
"19:40"	"122.78"	"18.67"
"19:45"	"72.80"	"14.00"
"19:50"	"37.66"	"9.33"
"19:55"	"21.97"	"6.67"
"20:00"	"14.38"	"5.00"
"20:05"	"8.23"	"3.33"
"20:10"	"5.09"	"2.00"
"20:15"	"3.13"	"1.00"
"20:20"	"2.04"	"0.33"
"20:25"	"1.43"	"0.33"
"20:30"	"1.42"	"-1.00"
"20:35"	"1.25"	"-0.33"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-0.67"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-0.67"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-1.33"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-0.67"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-1.33"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-2.33"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-2.33"
"22:55"	"0.00"	"-2.00"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-2.33"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.33"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-3.00"
"23:30"	"0.00"	"-2.67"
"23:35"	"0.00"	"-2.33"
"23:40"	"0.00"	"-2.33"
"23:45"	"0.00"	"-2.33"
"23:50"	"0.00"	"-2.67"
"23:55"	"0.00"	"-2.00"
