"Period: 25/1/2022 0:00:00 -  21:07:33"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"4:10"	"0.00"	"-4.33"
"4:15"	"0.00"	"-4.00"
"4:20"	"0.00"	"-4.00"
"4:25"	"0.00"	"-4.00"
"4:30"	"0.00"	"-4.00"
"4:35"	"0.00"	"-3.67"
"4:40"	"0.00"	"-4.67"
"4:45"	"0.00"	"-4.33"
"4:50"	"0.00"	"-4.67"
"4:55"	"0.00"	"-4.33"
"5:00"	"0.00"	"-4.33"
"5:05"	"0.00"	"-5.00"
"5:10"	"0.00"	"-5.00"
"5:15"	"0.00"	"-5.33"
"5:20"	"0.00"	"-4.33"
"5:25"	"0.00"	"-4.67"
"5:30"	"0.00"	"-4.00"
"5:35"	"0.00"	"-4.00"
"5:40"	"0.00"	"-3.67"
"5:45"	"0.00"	"-4.00"
"5:50"	"0.00"	"-4.67"
"5:55"	"0.00"	"-4.67"
"6:00"	"0.00"	"-4.67"
"6:05"	"0.00"	"-5.67"
"6:10"	"0.00"	"-5.00"
"6:15"	"0.00"	"-5.67"
"6:20"	"0.00"	"-5.67"
"6:25"	"0.00"	"-6.00"
"6:30"	"0.00"	"-5.67"
"6:35"	"0.00"	"-5.67"
"6:40"	"0.00"	"-6.00"
"6:45"	"0.00"	"-6.00"
"6:50"	"0.00"	"-6.00"
"6:55"	"0.00"	"-5.33"
"7:00"	"0.00"	"-5.33"
"7:05"	"0.00"	"-5.67"
"7:10"	"0.00"	"-5.67"
"7:15"	"0.00"	"-6.00"
"7:20"	"0.00"	"-6.33"
"7:25"	"0.00"	"-5.67"
"7:30"	"0.00"	"-5.33"
"7:35"	"0.12"	"-4.00"
"7:40"	"0.07"	"-3.33"
"7:45"	"0.37"	"-1.67"
"7:50"	"9.70"	"0.33"
"7:55"	"25.43"	"2.67"
"8:00"	"55.68"	"14.67"
"8:05"	"134.98"	"73.00"
"8:10"	"161.15"	"60.33"
"8:15"	"357.34"	"114.67"
"8:20"	"557.40"	"171.33"
"8:25"	"685.81"	"197.33"
"8:30"	"820.32"	"216.00"
"8:35"	"1034.75"	"233.00"
"8:40"	"1275.00"	"250.67"
"8:45"	"1451.41"	"268.33"
"8:50"	"1595.39"	"285.33"
"8:55"	"1725.73"	"302.67"
"9:00"	"1871.65"	"320.67"
"9:05"	"2073.29"	"342.33"
"9:10"	"2268.96"	"360.33"
"9:15"	"2470.32"	"377.00"
"9:20"	"2753.15"	"394.67"
"9:25"	"3052.00"	"410.67"
"9:30"	"3332.00"	"429.00"
"9:35"	"3577.56"	"446.00"
"9:40"	"3775.50"	"464.00"
"9:45"	"3921.49"	"479.67"
"9:50"	"4055.06"	"497.00"
"9:55"	"4172.40"	"514.67"
"10:00"	"4294.42"	"536.00"
"10:05"	"4410.73"	"558.67"
"10:10"	"4508.35"	"583.33"
"10:15"	"4598.84"	"614.00"
"10:20"	"4702.79"	"647.33"
"10:25"	"4785.74"	"671.33"
"10:30"	"4890.54"	"693.33"
"10:35"	"4982.74"	"713.67"
"10:40"	"5085.12"	"726.00"
"10:45"	"5170.36"	"729.67"
"10:50"	"5256.36"	"728.33"
"10:55"	"5339.77"	"727.67"
"11:00"	"5386.66"	"723.67"
"11:05"	"5439.32"	"725.00"
"11:10"	"5500.15"	"728.33"
"11:15"	"5576.84"	"730.33"
"11:20"	"5588.06"	"728.00"
"11:25"	"5625.66"	"728.67"
"11:30"	"5705.24"	"735.67"
"11:35"	"5744.66"	"741.00"
"11:40"	"5769.85"	"741.00"
"11:45"	"5787.30"	"742.33"
"11:50"	"5786.88"	"748.00"
"11:55"	"5853.35"	"754.00"
"12:00"	"5906.90"	"761.00"
"12:05"	"5925.43"	"767.33"
"12:10"	"5951.78"	"768.33"
"12:15"	"5959.90"	"771.67"
"12:20"	"5915.46"	"767.33"
"12:25"	"5913.24"	"767.00"
"12:30"	"5967.73"	"771.67"
"12:35"	"5919.19"	"768.33"
"12:40"	"5933.27"	"768.00"
"12:45"	"5980.09"	"768.67"
"12:50"	"5954.51"	"766.67"
"12:55"	"5932.34"	"762.67"
"13:00"	"5879.54"	"762.00"
"13:05"	"5935.26"	"763.33"
"13:10"	"5855.10"	"758.67"
"13:15"	"5858.05"	"753.33"
"13:20"	"5804.86"	"747.67"
"13:25"	"5776.76"	"745.33"
"13:30"	"5738.44"	"740.67"
"13:35"	"5688.61"	"733.67"
"13:40"	"5631.47"	"725.00"
"13:45"	"5472.36"	"703.00"
"13:50"	"5379.23"	"687.00"
"13:55"	"5403.65"	"695.33"
"14:00"	"5340.44"	"685.33"
"14:05"	"5247.14"	"674.33"
"14:10"	"5185.76"	"662.67"
"14:15"	"5108.56"	"651.00"
"14:20"	"5001.34"	"637.00"
"14:25"	"4926.28"	"626.67"
"14:30"	"4832.94"	"615.00"
"14:35"	"4717.06"	"600.67"
"14:40"	"4589.53"	"582.67"
"14:45"	"4529.58"	"573.00"
"14:50"	"4443.25"	"561.33"
"14:55"	"4313.87"	"545.33"
"15:00"	"4173.35"	"529.00"
"15:05"	"4071.47"	"516.00"
"15:10"	"3951.89"	"497.00"
"15:15"	"3760.60"	"475.33"
"15:20"	"3483.10"	"445.33"
"15:25"	"2655.58"	"343.33"
"15:30"	"2653.45"	"345.67"
"15:35"	"2698.07"	"360.67"
"15:40"	"1790.92"	"257.33"
"15:45"	"1618.32"	"236.67"
"15:50"	"1684.52"	"252.33"
"15:55"	"2281.61"	"356.33"
"16:00"	"1474.54"	"243.33"
"16:05"	"1183.56"	"194.00"
"16:10"	"1000.00"	"167.33"
"16:15"	"1003.32"	"168.67"
"16:20"	"1269.40"	"217.67"
"16:25"	"1207.00"	"228.67"
"16:30"	"962.65"	"207.00"
"16:35"	"786.80"	"185.67"
"16:40"	"596.84"	"147.00"
"16:45"	"491.93"	"125.33"
"16:50"	"224.29"	"58.33"
"16:55"	"177.17"	"59.67"
"17:00"	"103.87"	"32.67"
"17:05"	"87.47"	"27.67"
"17:10"	"52.13"	"7.67"
"17:15"	"25.15"	"3.67"
"17:20"	"10.60"	"0.67"
"17:25"	"5.24"	"-1.00"
"17:30"	"2.75"	"-2.33"
"17:35"	"1.36"	"-3.33"
"17:40"	"0.88"	"-4.00"
"17:45"	"0.76"	"-5.00"
"17:50"	"0.00"	"-4.67"
"17:55"	"0.00"	"-4.33"
"18:00"	"0.00"	"-5.00"
"18:05"	"0.00"	"-4.33"
"18:10"	"0.00"	"-4.33"
"18:15"	"0.00"	"-4.00"
"18:20"	"0.00"	"-4.33"
"18:25"	"0.00"	"-4.33"
"18:30"	"0.00"	"-4.67"
"18:35"	"0.00"	"-4.33"
"18:40"	"0.00"	"-4.67"
"18:45"	"0.00"	"-4.33"
"18:50"	"0.00"	"-4.33"
"18:55"	"0.00"	"-5.00"
"19:00"	"0.00"	"-5.00"
"19:05"	"0.00"	"-4.67"
"19:10"	"0.00"	"-4.33"
"19:15"	"0.00"	"-4.67"
"19:20"	"0.00"	"-5.00"
"19:25"	"0.00"	"-5.00"
"19:30"	"0.00"	"-4.67"
"19:35"	"0.00"	"-4.00"
"19:40"	"0.00"	"-4.67"
"19:45"	"0.00"	"-4.00"
"19:50"	"0.00"	"-4.67"
"19:55"	"0.00"	"-4.33"
"20:00"	"0.00"	"-4.67"
"20:05"	"0.00"	"-5.00"
"20:10"	"0.00"	"-5.00"
"20:15"	"0.00"	"-4.67"
"20:20"	"0.00"	"-5.67"
"20:25"	"0.00"	"-5.00"
"20:30"	"0.00"	"-5.00"
"20:35"	"0.00"	"-4.67"
"20:40"	"0.00"	"-4.67"
"20:45"	"0.00"	"-4.67"
"20:50"	"0.00"	"-4.33"
"20:55"	"0.00"	"-4.67"
"21:00"	"0.00"	"-4.33"
"21:05"	"0.00"	"-4.33"
"21:10"	"0.00"	"-4.00"
"21:15"	"0.00"	"-3.00"
"21:20"	"0.00"	"-3.33"
"21:25"	"0.00"	"-2.67"
"21:30"	"0.00"	"-3.33"
"21:35"	"0.00"	"-3.00"
"21:40"	"0.00"	"-3.33"
"21:45"	"0.00"	"-3.00"
"21:50"	"0.00"	"-3.33"
"21:55"	"0.00"	"-4.00"
"22:00"	"0.00"	"-3.00"
"22:05"	"0.00"	"-3.33"
"22:10"	"0.00"	"-3.67"
"22:15"	"0.00"	"-3.67"
"22:20"	"0.00"	"-4.00"
"22:25"	"0.00"	"-4.67"
"22:30"	"0.00"	"-4.33"
"22:35"	"0.00"	"-5.00"
"22:40"	"0.00"	"-4.33"
"22:45"	"0.00"	"-4.33"
"22:50"	"0.00"	"-4.00"
"22:55"	"0.00"	"-4.00"
"23:00"	"0.00"	"-4.33"
"23:05"	"0.00"	"-4.33"
"23:10"	"0.00"	"-4.00"
"23:15"	"0.00"	"-3.67"
"23:20"	"0.00"	"-4.00"
"23:25"	"0.00"	"-4.00"
"23:30"	"0.00"	"-4.00"
"23:35"	"0.00"	"-3.67"
"23:40"	"0.00"	"-3.00"
"23:45"	"0.00"	"-2.67"
"23:50"	"x"	"-2.67"
"23:55"	"x"	"-2.33"
