"Period: 17/3/2023 0:00:00 -  6:48:25"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:10"	"1573.13"	"192.33"
"9:15"	"1716.34"	"210.67"
"9:20"	"1776.86"	"219.00"
"9:25"	"2224.31"	"271.33"
"9:30"	"2690.93"	"328.67"
"9:35"	"4025.60"	"489.00"
"9:40"	"3146.64"	"393.00"
"9:45"	"2935.24"	"376.33"
"9:50"	"3424.24"	"435.67"
"9:55"	"3716.14"	"520.00"
"10:00"	"4330.13"	"497.00"
"10:05"	"5595.22"	"662.33"
"10:10"	"3561.32"	"495.67"
"10:15"	"5020.01"	"589.67"
"10:20"	"4506.58"	"553.33"
"10:25"	"3455.89"	"418.67"
"10:30"	"2910.55"	"374.67"
"10:35"	"4558.99"	"560.33"
"10:40"	"3941.32"	"532.00"
"10:45"	"3497.20"	"439.67"
"10:50"	"4341.20"	"545.33"
"10:55"	"3792.00"	"463.00"
"11:00"	"4070.11"	"505.33"
"11:05"	"4960.19"	"468.00"
"11:10"	"6619.93"	"835.00"
"11:15"	"4365.58"	"628.67"
"11:20"	"4795.92"	"692.67"
"11:25"	"2653.69"	"405.00"
"11:30"	"2273.78"	"295.33"
"11:35"	"2905.61"	"366.33"
"11:40"	"3215.63"	"406.67"
"11:45"	"3308.30"	"414.33"
"11:50"	"2702.47"	"341.33"
"11:55"	"2375.77"	"301.67"
"12:00"	"2139.13"	"270.00"
"12:05"	"2205.84"	"272.67"
"12:10"	"2457.07"	"301.33"
"12:15"	"2924.30"	"358.67"
"12:20"	"2849.50"	"349.33"
"12:25"	"2989.07"	"365.33"
"12:30"	"2629.00"	"324.33"
"12:35"	"2452.15"	"301.00"
"12:40"	"2424.38"	"298.33"
"12:45"	"2378.81"	"294.67"
"12:50"	"2573.17"	"318.67"
"12:55"	"2691.24"	"334.00"
"13:00"	"2467.12"	"309.00"
"13:05"	"2317.18"	"290.67"
"13:10"	"2127.20"	"265.33"
"13:15"	"2066.14"	"257.00"
"13:20"	"2111.56"	"260.67"
"13:25"	"2191.24"	"271.33"
"13:30"	"2393.17"	"296.67"
"13:35"	"3080.69"	"380.00"
"13:40"	"5456.22"	"664.33"
"13:45"	"5814.59"	"786.00"
"13:50"	"4921.36"	"624.00"
"13:55"	"5126.42"	"678.00"
"14:00"	"4116.14"	"533.00"
"14:05"	"4793.59"	"605.00"
"14:10"	"5672.78"	"680.67"
"14:15"	"4017.90"	"537.67"
"14:20"	"3077.29"	"412.67"
"14:25"	"3077.47"	"386.67"
"14:30"	"2599.68"	"351.67"
"14:35"	"1604.16"	"224.67"
"14:40"	"1375.28"	"187.33"
"14:45"	"1861.16"	"239.67"
"14:50"	"3028.52"	"374.33"
"14:55"	"6539.14"	"787.67"
"15:00"	"3334.48"	"453.00"
"15:05"	"2215.48"	"290.33"
"15:10"	"2088.96"	"265.33"
"15:15"	"1792.39"	"229.33"
"15:20"	"1891.64"	"240.33"
"15:25"	"1861.88"	"238.00"
"15:30"	"1804.76"	"228.00"
"15:35"	"1622.60"	"209.33"
"15:40"	"1391.51"	"182.00"
"15:45"	"1243.68"	"161.33"
"15:50"	"1294.25"	"165.33"
"15:55"	"1543.43"	"192.67"
"16:00"	"1860.43"	"232.67"
"16:05"	"1921.88"	"225.67"
"16:10"	"2140.03"	"269.00"
"16:15"	"1805.09"	"226.33"
"16:20"	"1293.47"	"165.33"
"16:25"	"1185.59"	"153.00"
"16:30"	"1081.80"	"139.67"
"16:35"	"1008.02"	"130.00"
"16:40"	"891.80"	"116.00"
"16:45"	"823.96"	"107.00"
"16:50"	"766.10"	"100.00"
"16:55"	"625.39"	"84.00"
"17:00"	"552.23"	"74.00"
"17:05"	"532.13"	"71.33"
"17:10"	"483.94"	"66.33"
"17:15"	"461.51"	"63.33"
"17:20"	"390.00"	"55.33"
"17:25"	"383.06"	"53.67"
"17:30"	"356.50"	"50.33"
"17:35"	"338.12"	"48.67"
"17:40"	"282.10"	"41.00"
"17:45"	"237.86"	"35.33"
"17:50"	"191.69"	"30.33"
"17:55"	"144.46"	"24.00"
"18:00"	"112.69"	"19.67"
"18:05"	"81.23"	"16.00"
"18:10"	"54.70"	"11.67"
"18:15"	"28.16"	"8.00"
"18:20"	"13.07"	"5.00"
"18:25"	"7.30"	"3.00"
"18:30"	"4.38"	"2.00"
"18:35"	"2.66"	"0.67"
"18:40"	"2.05"	"0.67"
"18:45"	"1.68"	"0.00"
"18:50"	"0.00"	"-0.33"
"18:55"	"0.00"	"-0.33"
"19:00"	"0.00"	"-1.00"
"19:05"	"0.00"	"-0.33"
"19:10"	"0.00"	"-0.67"
"19:15"	"0.00"	"-1.00"
"19:20"	"0.00"	"-1.33"
"19:25"	"0.00"	"-1.67"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-1.33"
"19:40"	"0.00"	"-1.33"
"19:45"	"0.00"	"-1.00"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-0.67"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-0.33"
"20:15"	"0.00"	"-0.33"
"20:20"	"0.00"	"-0.33"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-0.67"
"20:35"	"0.00"	"-0.67"
"20:40"	"0.00"	"-0.33"
"20:45"	"0.00"	"-0.67"
"20:50"	"0.00"	"-0.33"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-1.00"
"21:05"	"0.00"	"-0.33"
"21:10"	"0.00"	"-0.33"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-0.33"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"-0.67"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.33"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"0.00"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"0.00"
"23:05"	"0.00"	"0.00"
"23:10"	"0.00"	"0.00"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"0.00"
"23:25"	"0.00"	"0.67"
"23:30"	"0.00"	"1.00"
"23:35"	"0.00"	"0.00"
"23:40"	"0.00"	"-0.33"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.33"
