"Period: 24/7/2023 0:00:00 -  6:59:08"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:05"	"6306.62"	"949.33"
"15:10"	"5942.06"	"885.00"
"15:15"	"5938.62"	"895.67"
"15:20"	"5514.76"	"790.67"
"15:25"	"6334.37"	"951.67"
"15:30"	"6210.29"	"941.67"
"15:35"	"5993.35"	"912.00"
"15:40"	"5893.85"	"891.67"
"15:45"	"5819.59"	"873.67"
"15:50"	"5654.23"	"846.33"
"15:55"	"5668.94"	"849.00"
"16:00"	"5619.95"	"844.33"
"16:05"	"5460.83"	"813.00"
"16:10"	"5379.80"	"795.33"
"16:15"	"5283.96"	"781.00"
"16:20"	"5180.11"	"766.67"
"16:25"	"4908.62"	"722.33"
"16:30"	"4985.84"	"735.00"
"16:35"	"4916.09"	"723.33"
"16:40"	"4766.93"	"699.00"
"16:45"	"4704.31"	"687.67"
"16:50"	"4639.01"	"679.33"
"16:55"	"4483.14"	"656.33"
"17:00"	"4367.20"	"639.67"
"17:05"	"4252.19"	"619.33"
"17:10"	"4141.10"	"604.33"
"17:15"	"3943.10"	"576.67"
"17:20"	"3851.69"	"562.67"
"17:25"	"3746.34"	"548.00"
"17:30"	"3618.82"	"528.67"
"17:35"	"3514.62"	"512.67"
"17:40"	"3382.96"	"495.00"
"17:45"	"3232.40"	"475.33"
"17:50"	"3102.01"	"455.33"
"17:55"	"2981.15"	"439.00"
"18:00"	"2881.42"	"425.67"
"18:05"	"2728.87"	"405.67"
"18:10"	"2587.97"	"386.00"
"18:15"	"2464.04"	"369.00"
"18:20"	"2329.38"	"351.67"
"18:25"	"2163.31"	"330.33"
"18:30"	"1996.64"	"309.33"
"18:35"	"1849.37"	"290.00"
"18:40"	"1710.54"	"272.67"
"18:45"	"1564.48"	"253.33"
"18:50"	"1429.46"	"235.67"
"18:55"	"1284.91"	"216.67"
"19:00"	"1150.72"	"197.67"
"19:05"	"1037.48"	"183.67"
"19:10"	"924.54"	"169.00"
"19:15"	"806.32"	"153.33"
"19:20"	"701.82"	"137.67"
"19:25"	"611.14"	"123.67"
"19:30"	"529.67"	"110.33"
"19:35"	"454.58"	"96.33"
"19:40"	"386.23"	"83.00"
"19:45"	"330.19"	"71.00"
"19:50"	"288.02"	"61.00"
"19:55"	"256.19"	"52.33"
"20:00"	"233.56"	"46.33"
"20:05"	"211.67"	"43.00"
"20:10"	"187.67"	"38.33"
"20:15"	"162.02"	"34.00"
"20:20"	"133.27"	"28.00"
"20:25"	"105.14"	"23.67"
"20:30"	"70.55"	"17.00"
"20:35"	"40.87"	"11.67"
"20:40"	"28.98"	"9.00"
"20:45"	"18.46"	"7.00"
"20:50"	"9.65"	"5.00"
"20:55"	"4.99"	"3.33"
"21:00"	"3.11"	"2.00"
"21:05"	"2.21"	"1.00"
"21:10"	"1.63"	"1.00"
"21:15"	"1.38"	"0.33"
"21:20"	"0.00"	"0.33"
"21:25"	"0.00"	"0.67"
"21:30"	"0.00"	"1.67"
"21:35"	"0.00"	"1.33"
"21:40"	"0.00"	"1.00"
"21:45"	"0.00"	"1.00"
"21:50"	"0.00"	"1.00"
"21:55"	"0.00"	"0.33"
"22:00"	"0.00"	"1.00"
"22:05"	"0.00"	"1.00"
"22:10"	"0.00"	"0.67"
"22:15"	"0.00"	"0.67"
"22:20"	"0.00"	"1.00"
"22:25"	"0.00"	"0.33"
"22:30"	"0.00"	"1.00"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"1.33"
"22:45"	"0.00"	"1.00"
"22:50"	"0.00"	"1.67"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"1.00"
"23:05"	"0.00"	"1.33"
"23:10"	"0.00"	"1.33"
"23:15"	"0.00"	"1.67"
"23:20"	"0.00"	"2.00"
"23:25"	"0.00"	"1.67"
"23:30"	"0.00"	"1.67"
"23:35"	"0.00"	"1.67"
"23:40"	"0.00"	"1.33"
"23:45"	"0.00"	"1.33"
"23:50"	"0.00"	"0.67"
"23:55"	"0.00"	"0.67"
