"Period: 12/6/2023 0:00:00 -  6:53:53"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:40"	"1028.24"	"150.00"
"7:45"	"1077.74"	"145.67"
"7:50"	"1353.08"	"178.67"
"7:55"	"1478.42"	"193.00"
"8:00"	"1417.84"	"194.00"
"8:05"	"1654.01"	"225.67"
"8:10"	"2289.59"	"293.67"
"8:15"	"2451.53"	"328.67"
"8:20"	"2097.38"	"275.33"
"8:25"	"1697.72"	"225.33"
"8:30"	"2073.86"	"266.67"
"8:35"	"3293.72"	"423.33"
"8:40"	"4091.86"	"541.00"
"8:45"	"4159.46"	"555.00"
"8:50"	"4162.26"	"566.33"
"8:55"	"4172.44"	"581.67"
"9:00"	"4551.28"	"607.67"
"9:05"	"4801.21"	"623.67"
"9:10"	"4867.22"	"645.33"
"9:15"	"4830.79"	"632.00"
"9:20"	"4791.01"	"639.00"
"9:25"	"4678.68"	"619.33"
"9:30"	"4613.28"	"574.67"
"9:35"	"4307.98"	"552.33"
"9:40"	"3078.91"	"383.00"
"9:45"	"3151.58"	"429.33"
"9:50"	"2423.70"	"331.33"
"9:55"	"2416.06"	"326.00"
"10:00"	"3024.42"	"452.00"
"10:05"	"5313.28"	"703.33"
"10:10"	"5526.07"	"737.33"
"10:15"	"4923.11"	"702.33"
"10:20"	"5364.16"	"721.67"
"10:25"	"5414.02"	"770.00"
"10:30"	"5584.70"	"742.67"
"10:35"	"5767.28"	"793.00"
"10:40"	"5927.29"	"791.67"
"10:45"	"5253.73"	"738.67"
"10:50"	"6627.62"	"888.67"
"10:55"	"6667.32"	"923.67"
"11:00"	"6426.18"	"891.67"
"11:05"	"6584.15"	"909.00"
"11:10"	"6675.58"	"927.00"
"11:15"	"6334.60"	"889.33"
"11:20"	"6516.92"	"900.67"
"11:25"	"6734.93"	"942.00"
"11:30"	"6565.27"	"924.33"
"11:35"	"6752.06"	"928.67"
"11:40"	"6638.27"	"911.00"
"11:45"	"5266.81"	"771.00"
"11:50"	"6946.70"	"978.67"
"11:55"	"6460.99"	"897.33"
"12:00"	"6166.33"	"910.33"
"12:05"	"7230.82"	"1032.33"
"12:10"	"7398.80"	"1052.00"
"12:15"	"6719.33"	"980.67"
"12:20"	"5151.71"	"749.67"
"12:25"	"5684.54"	"792.33"
"12:30"	"7180.72"	"1007.00"
"12:35"	"7318.64"	"1041.33"
"12:40"	"7441.12"	"1072.33"
"12:45"	"7371.20"	"1065.00"
"12:50"	"7341.25"	"1081.67"
"12:55"	"7310.81"	"1060.33"
"13:00"	"7231.97"	"1042.33"
"13:05"	"6342.82"	"905.33"
"13:10"	"6670.33"	"999.33"
"13:15"	"7370.63"	"1063.67"
"13:20"	"7185.82"	"1041.00"
"13:25"	"7191.86"	"1049.33"
"13:30"	"6151.13"	"907.00"
"13:35"	"6831.76"	"972.33"
"13:40"	"6382.49"	"966.33"
"13:45"	"3668.56"	"537.33"
"13:50"	"4438.92"	"590.33"
"13:55"	"5018.39"	"773.67"
"14:00"	"5803.97"	"839.33"
"14:05"	"6815.42"	"937.33"
"14:10"	"6479.29"	"965.67"
"14:15"	"5886.06"	"876.33"
"14:20"	"7288.68"	"1031.00"
"14:25"	"7572.84"	"1128.33"
"14:30"	"5228.75"	"675.33"
"14:35"	"4916.05"	"800.67"
"14:40"	"3054.68"	"437.67"
"14:45"	"3773.76"	"485.67"
"14:50"	"4156.88"	"577.00"
"14:55"	"3580.82"	"491.33"
"15:00"	"2513.50"	"338.67"
"15:05"	"2834.38"	"382.33"
"15:10"	"3974.47"	"519.33"
"15:15"	"2676.05"	"361.33"
"15:20"	"2501.63"	"332.67"
"15:25"	"2877.46"	"371.00"
"15:30"	"2832.14"	"368.00"
"15:35"	"3013.18"	"392.00"
"15:40"	"2773.30"	"350.00"
"15:45"	"2495.59"	"326.33"
"15:50"	"2589.96"	"341.67"
"15:55"	"2579.04"	"344.33"
"16:00"	"2944.03"	"390.33"
"16:05"	"3076.26"	"416.67"
"16:10"	"3158.35"	"415.67"
"16:15"	"3076.62"	"412.33"
"16:20"	"3125.74"	"423.67"
"16:25"	"3313.87"	"441.00"
"16:30"	"3183.19"	"432.00"
"16:35"	"3283.80"	"441.67"
"16:40"	"3397.14"	"458.67"
"16:45"	"3671.33"	"494.33"
"16:50"	"4976.17"	"661.33"
"16:55"	"5171.93"	"713.67"
"17:00"	"4651.00"	"644.67"
"17:05"	"4318.69"	"599.00"
"17:10"	"4181.06"	"571.67"
"17:15"	"4287.64"	"589.00"
"17:20"	"4198.45"	"578.00"
"17:25"	"3854.60"	"530.33"
"17:30"	"3181.16"	"464.67"
"17:35"	"2893.27"	"412.00"
"17:40"	"1910.00"	"268.00"
"17:45"	"2011.20"	"291.33"
"17:50"	"2373.46"	"341.33"
"17:55"	"3005.96"	"416.33"
"18:00"	"2929.96"	"401.00"
"18:05"	"1248.12"	"180.33"
"18:10"	"1519.58"	"218.00"
"18:15"	"1506.79"	"216.67"
"18:20"	"1003.21"	"145.67"
"18:25"	"815.45"	"120.00"
"18:30"	"794.54"	"114.33"
"18:35"	"691.08"	"101.33"
"18:40"	"709.16"	"101.00"
"18:45"	"879.66"	"120.67"
"18:50"	"953.71"	"131.00"
"18:55"	"1092.61"	"149.00"
"19:00"	"1193.92"	"163.00"
"19:05"	"1035.62"	"146.33"
"19:10"	"892.99"	"129.00"
"19:15"	"890.40"	"128.00"
"19:20"	"736.44"	"109.33"
"19:25"	"631.97"	"95.33"
"19:30"	"678.53"	"112.67"
"19:35"	"628.25"	"103.67"
"19:40"	"560.47"	"95.33"
"19:45"	"533.38"	"92.00"
"19:50"	"461.33"	"75.00"
"19:55"	"389.77"	"62.33"
"20:00"	"327.31"	"53.67"
"20:05"	"279.38"	"47.33"
"20:10"	"240.97"	"42.33"
"20:15"	"205.39"	"36.67"
"20:20"	"173.86"	"32.33"
"20:25"	"147.82"	"28.33"
"20:30"	"124.04"	"25.00"
"20:35"	"104.02"	"22.00"
"20:40"	"86.38"	"19.33"
"20:45"	"68.86"	"16.33"
"20:50"	"48.89"	"13.00"
"20:55"	"26.29"	"9.67"
"21:00"	"10.24"	"5.67"
"21:05"	"4.15"	"3.00"
"21:10"	"2.69"	"1.33"
"21:15"	"2.12"	"1.33"
"21:20"	"1.74"	"0.33"
"21:25"	"1.50"	"1.00"
"21:30"	"0.25"	"0.00"
"21:35"	"0.00"	"0.00"
"21:40"	"0.00"	"-0.33"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-1.33"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-0.33"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-0.00"
"22:45"	"0.00"	"0.33"
"22:50"	"0.00"	"0.67"
"22:55"	"0.00"	"0.33"
"23:00"	"0.00"	"1.00"
"23:05"	"0.00"	"0.33"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"0.00"
"23:25"	"0.00"	"0.33"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"0.00"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.33"
