"Period: 8/12/2022 0:00:00 -  7:12:11"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:35"	"643.69"	"613.33"
"11:40"	"517.15"	"608.00"
"11:45"	"544.02"	"608.00"
"11:50"	"455.30"	"600.33"
"11:55"	"471.26"	"604.67"
"12:00"	"507.32"	"603.67"
"12:05"	"491.75"	"600.00"
"12:10"	"340.56"	"590.67"
"12:15"	"283.10"	"585.67"
"12:20"	"262.24"	"584.33"
"12:25"	"376.88"	"594.67"
"12:30"	"507.40"	"606.00"
"12:35"	"674.59"	"612.67"
"12:40"	"627.05"	"612.00"
"12:45"	"616.78"	"615.00"
"12:50"	"709.75"	"620.33"
"12:55"	"722.42"	"619.67"
"13:00"	"683.21"	"617.00"
"13:05"	"708.30"	"625.33"
"13:10"	"845.93"	"633.33"
"13:15"	"696.83"	"620.67"
"13:20"	"613.62"	"613.67"
"13:25"	"492.40"	"606.00"
"13:30"	"499.02"	"608.00"
"13:35"	"490.90"	"605.67"
"13:40"	"644.94"	"616.67"
"13:45"	"837.90"	"627.67"
"13:50"	"678.29"	"621.67"
"13:55"	"649.80"	"619.33"
"14:00"	"880.01"	"629.67"
"14:05"	"715.42"	"619.33"
"14:10"	"660.34"	"612.67"
"14:15"	"835.02"	"625.00"
"14:20"	"831.06"	"626.33"
"14:25"	"579.34"	"608.67"
"14:30"	"439.66"	"599.00"
"14:35"	"506.52"	"601.00"
"14:40"	"457.61"	"602.00"
"14:45"	"378.98"	"596.33"
"14:50"	"395.51"	"599.00"
"14:55"	"343.44"	"595.33"
"15:00"	"231.05"	"586.00"
"15:05"	"180.08"	"580.67"
"15:10"	"163.45"	"579.00"
"15:15"	"166.48"	"579.00"
"15:20"	"183.18"	"579.33"
"15:25"	"148.57"	"578.67"
"15:30"	"97.45"	"574.67"
"15:35"	"94.38"	"573.67"
"15:40"	"73.21"	"572.33"
"15:45"	"80.69"	"572.33"
"15:50"	"82.49"	"573.00"
"15:55"	"65.05"	"572.00"
"16:00"	"49.13"	"570.00"
"16:05"	"33.19"	"569.00"
"16:10"	"33.46"	"568.33"
"16:15"	"31.58"	"568.33"
"16:20"	"20.36"	"568.00"
"16:25"	"8.52"	"566.33"
"16:30"	"4.86"	"565.33"
"16:35"	"2.63"	"564.33"
"16:40"	"1.97"	"563.67"
"16:45"	"1.49"	"563.67"
"16:50"	"1.37"	"563.33"
"16:55"	"1.14"	"563.33"
"17:00"	"0.01"	"563.67"
"17:05"	"0.00"	"563.33"
"17:10"	"0.00"	"563.33"
"17:15"	"0.00"	"563.67"
"17:20"	"0.00"	"563.67"
"17:25"	"0.00"	"563.00"
"17:30"	"0.00"	"563.67"
"17:35"	"0.00"	"563.33"
"17:40"	"0.00"	"563.00"
"17:45"	"0.00"	"563.00"
"17:50"	"0.00"	"562.67"
"17:55"	"0.00"	"562.67"
"18:00"	"0.00"	"562.67"
"18:05"	"0.00"	"563.00"
"18:10"	"0.00"	"562.67"
"18:15"	"0.00"	"563.00"
"18:20"	"0.00"	"563.00"
"18:25"	"0.00"	"562.67"
"18:30"	"0.00"	"562.67"
"18:35"	"0.00"	"563.00"
"18:40"	"0.00"	"562.67"
"18:45"	"0.00"	"563.33"
"18:50"	"0.00"	"563.33"
"18:55"	"0.00"	"563.00"
"19:00"	"0.00"	"563.00"
"19:05"	"0.00"	"563.00"
"19:10"	"0.00"	"562.67"
"19:15"	"0.00"	"563.00"
"19:20"	"0.00"	"562.67"
"19:25"	"0.00"	"563.00"
"19:30"	"0.00"	"563.00"
"19:35"	"0.00"	"563.00"
"19:40"	"0.00"	"563.00"
"19:45"	"0.00"	"563.00"
"19:50"	"0.00"	"563.00"
"19:55"	"0.00"	"563.00"
"20:00"	"0.00"	"562.67"
"20:05"	"0.00"	"563.00"
"20:10"	"0.00"	"563.00"
"20:15"	"0.00"	"562.67"
"20:20"	"0.00"	"563.00"
"20:25"	"0.00"	"563.33"
"20:30"	"0.00"	"562.67"
"20:35"	"0.00"	"563.00"
"20:40"	"0.00"	"563.00"
"20:45"	"0.00"	"562.33"
"20:50"	"0.00"	"562.33"
"20:55"	"0.00"	"562.67"
"21:00"	"0.00"	"562.67"
"21:05"	"0.00"	"562.67"
"21:10"	"0.00"	"563.00"
"21:15"	"0.00"	"562.67"
"21:20"	"0.00"	"562.67"
"21:25"	"0.00"	"563.00"
"21:30"	"0.00"	"562.67"
"21:35"	"0.00"	"562.67"
"21:40"	"0.00"	"563.00"
"21:45"	"0.00"	"562.67"
"21:50"	"0.00"	"562.67"
"21:55"	"0.00"	"562.67"
"22:00"	"0.00"	"563.33"
"22:05"	"0.00"	"563.00"
"22:10"	"0.00"	"563.33"
"22:15"	"0.00"	"562.67"
"22:20"	"0.00"	"563.00"
"22:25"	"0.00"	"563.00"
"22:30"	"0.00"	"563.00"
"22:35"	"0.00"	"563.00"
"22:40"	"0.00"	"563.33"
"22:45"	"0.00"	"563.00"
"22:50"	"0.00"	"563.00"
"22:55"	"0.00"	"562.67"
"23:00"	"0.00"	"563.00"
"23:05"	"0.00"	"563.00"
"23:10"	"0.00"	"562.67"
"23:15"	"0.00"	"562.67"
"23:20"	"0.00"	"563.00"
"23:25"	"0.00"	"562.33"
"23:30"	"0.00"	"563.00"
"23:35"	"0.00"	"562.67"
"23:40"	"0.00"	"563.00"
"23:45"	"0.00"	"562.67"
"23:50"	"0.00"	"563.00"
"23:55"	"0.00"	"563.00"
