"Period: 12/11/2022 0:00:00 -  7:10:03"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:20"	"5728.81"	"1032.67"
"11:25"	"5754.29"	"1036.33"
"11:30"	"5811.89"	"1043.00"
"11:35"	"5863.16"	"1048.00"
"11:40"	"5817.91"	"1046.00"
"11:45"	"5818.70"	"1044.33"
"11:50"	"5897.42"	"1049.00"
"11:55"	"5879.39"	"1050.00"
"12:00"	"5925.24"	"1051.00"
"12:05"	"5864.17"	"1049.33"
"12:10"	"5778.80"	"1028.33"
"12:15"	"5219.45"	"979.00"
"12:20"	"5830.08"	"1044.00"
"12:25"	"5391.66"	"969.67"
"12:30"	"5108.36"	"943.33"
"12:35"	"4488.23"	"941.33"
"12:40"	"5134.60"	"1050.00"
"12:45"	"5839.93"	"1046.67"
"12:50"	"5679.11"	"1027.67"
"12:55"	"5486.22"	"1020.67"
"13:00"	"5699.80"	"1036.00"
"13:05"	"5611.87"	"1027.67"
"13:10"	"5475.58"	"1017.00"
"13:15"	"4900.56"	"920.33"
"13:20"	"4611.23"	"926.67"
"13:25"	"4942.09"	"940.00"
"13:30"	"5371.90"	"1006.00"
"13:35"	"5232.11"	"993.00"
"13:40"	"5222.88"	"993.00"
"13:45"	"5219.58"	"992.67"
"13:50"	"5054.24"	"981.00"
"13:55"	"4853.99"	"967.00"
"14:00"	"4834.01"	"962.00"
"14:05"	"4814.64"	"958.67"
"14:10"	"4650.06"	"944.67"
"14:15"	"4508.33"	"932.33"
"14:20"	"4446.94"	"927.33"
"14:25"	"4354.50"	"918.00"
"14:30"	"4225.02"	"907.67"
"14:35"	"4106.40"	"897.67"
"14:40"	"3970.92"	"886.33"
"14:45"	"3832.55"	"875.33"
"14:50"	"3702.73"	"865.67"
"14:55"	"3583.97"	"856.00"
"15:00"	"3450.02"	"845.00"
"15:05"	"3285.53"	"831.33"
"15:10"	"3093.60"	"819.00"
"15:15"	"2890.38"	"806.00"
"15:20"	"2639.96"	"794.33"
"15:25"	"2369.86"	"782.67"
"15:30"	"2124.02"	"770.00"
"15:35"	"1918.80"	"757.67"
"15:40"	"1718.28"	"743.67"
"15:45"	"1561.40"	"731.33"
"15:50"	"1409.66"	"718.00"
"15:55"	"1250.10"	"703.00"
"16:00"	"1091.62"	"689.00"
"16:05"	"907.14"	"674.67"
"16:10"	"718.21"	"663.00"
"16:15"	"577.49"	"650.67"
"16:20"	"477.41"	"639.00"
"16:25"	"381.49"	"626.67"
"16:30"	"257.22"	"613.00"
"16:35"	"151.16"	"599.67"
"16:40"	"88.45"	"582.67"
"16:45"	"54.32"	"570.67"
"16:50"	"30.62"	"567.00"
"16:55"	"13.80"	"565.33"
"17:00"	"7.18"	"564.00"
"17:05"	"3.84"	"563.00"
"17:10"	"2.33"	"562.00"
"17:15"	"1.73"	"561.67"
"17:20"	"1.30"	"561.67"
"17:25"	"0.00"	"561.67"
"17:30"	"0.00"	"562.00"
"17:35"	"0.00"	"562.00"
"17:40"	"0.00"	"561.33"
"17:45"	"0.00"	"561.67"
"17:50"	"0.00"	"562.00"
"17:55"	"0.00"	"561.67"
"18:00"	"0.00"	"562.00"
"18:05"	"0.00"	"561.67"
"18:10"	"x"	"561.67"
"18:15"	"x"	"561.67"
"18:20"	"x"	"561.33"
"18:25"	"x"	"561.33"
"18:30"	"x"	"561.33"
"18:35"	"x"	"561.33"
"18:40"	"x"	"561.33"
"18:45"	"x"	"561.67"
"18:50"	"x"	"561.67"
"18:55"	"x"	"561.33"
"19:00"	"x"	"561.33"
"19:05"	"x"	"561.67"
"19:10"	"x"	"561.33"
"19:15"	"x"	"561.33"
"19:20"	"x"	"561.33"
"19:25"	"x"	"561.33"
"19:30"	"x"	"561.00"
"19:35"	"x"	"561.67"
"19:40"	"x"	"561.67"
"19:45"	"x"	"562.00"
"19:50"	"x"	"561.00"
"19:55"	"x"	"561.33"
"20:00"	"x"	"561.67"
"20:05"	"x"	"561.67"
"20:10"	"x"	"561.67"
"20:15"	"x"	"561.67"
"20:20"	"x"	"561.67"
"20:25"	"x"	"561.67"
"20:30"	"x"	"561.33"
"20:35"	"x"	"561.67"
"20:40"	"x"	"561.33"
"20:45"	"x"	"561.67"
"20:50"	"x"	"561.67"
"20:55"	"x"	"561.33"
"21:00"	"x"	"561.67"
"21:05"	"x"	"561.67"
"21:10"	"x"	"561.00"
"21:15"	"x"	"561.67"
"21:20"	"x"	"561.67"
"21:25"	"x"	"561.67"
"21:30"	"x"	"561.67"
"21:35"	"x"	"561.67"
"21:40"	"x"	"561.67"
"21:45"	"x"	"562.00"
"21:50"	"x"	"561.67"
"21:55"	"x"	"562.00"
"22:00"	"x"	"561.67"
"22:05"	"x"	"561.67"
"22:10"	"x"	"561.67"
"22:15"	"x"	"561.67"
"22:20"	"x"	"561.67"
"22:25"	"x"	"562.00"
"22:30"	"x"	"562.00"
"22:35"	"x"	"561.33"
"22:40"	"x"	"561.67"
"22:45"	"x"	"561.00"
"22:50"	"x"	"561.00"
"22:55"	"x"	"561.33"
"23:00"	"x"	"561.67"
"23:05"	"x"	"561.67"
"23:10"	"x"	"561.67"
"23:15"	"x"	"561.67"
"23:20"	"x"	"562.00"
"23:25"	"x"	"561.67"
"23:30"	"x"	"561.67"
"23:35"	"x"	"562.00"
"23:40"	"x"	"561.67"
"23:45"	"x"	"561.67"
"23:50"	"x"	"561.33"
"23:55"	"x"	"561.67"
