"Period: 5/7/2023 0:00:00 -  6:56:19"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"14:30"	"2304.31"	"316.33"
"14:35"	"5525.78"	"815.67"
"14:40"	"7013.28"	"1026.33"
"14:45"	"6749.33"	"982.33"
"14:50"	"4504.21"	"743.67"
"14:55"	"5958.23"	"862.00"
"15:00"	"5437.51"	"782.33"
"15:05"	"4872.98"	"684.67"
"15:10"	"4447.28"	"620.67"
"15:15"	"5934.90"	"861.33"
"15:20"	"5064.74"	"747.00"
"15:25"	"3661.46"	"527.33"
"15:30"	"3184.94"	"437.00"
"15:35"	"2306.23"	"327.67"
"15:40"	"2658.01"	"374.00"
"15:45"	"3441.62"	"471.67"
"15:50"	"3553.45"	"497.33"
"15:55"	"3659.78"	"508.00"
"16:00"	"3941.51"	"547.33"
"16:05"	"4764.68"	"654.33"
"16:10"	"5442.83"	"778.00"
"16:15"	"5143.10"	"748.00"
"16:20"	"4116.20"	"598.33"
"16:25"	"3177.01"	"460.33"
"16:30"	"2582.52"	"368.67"
"16:35"	"2397.06"	"339.00"
"16:40"	"2235.44"	"314.00"
"16:45"	"2493.19"	"342.67"
"16:50"	"3570.83"	"492.33"
"16:55"	"3270.89"	"462.33"
"17:00"	"3265.39"	"459.00"
"17:05"	"3700.10"	"518.33"
"17:10"	"3674.08"	"519.33"
"17:15"	"3429.72"	"486.67"
"17:20"	"3519.56"	"496.00"
"17:25"	"3221.89"	"458.33"
"17:30"	"3138.06"	"443.00"
"17:35"	"3277.46"	"461.67"
"17:40"	"2718.52"	"394.33"
"17:45"	"1942.90"	"282.67"
"17:50"	"2085.67"	"294.67"
"17:55"	"2163.80"	"308.67"
"18:00"	"1891.68"	"270.33"
"18:05"	"2064.78"	"292.67"
"18:10"	"1952.24"	"278.67"
"18:15"	"1711.91"	"245.00"
"18:20"	"1556.64"	"224.67"
"18:25"	"1496.12"	"212.67"
"18:30"	"1464.36"	"209.33"
"18:35"	"1372.52"	"197.00"
"18:40"	"1243.04"	"179.67"
"18:45"	"1178.14"	"169.67"
"18:50"	"1126.61"	"162.67"
"18:55"	"1051.60"	"152.33"
"19:00"	"990.58"	"143.00"
"19:05"	"930.78"	"134.67"
"19:10"	"878.33"	"127.67"
"19:15"	"840.62"	"122.67"
"19:20"	"847.78"	"123.67"
"19:25"	"940.58"	"143.67"
"19:30"	"992.64"	"160.00"
"19:35"	"867.97"	"135.67"
"19:40"	"731.16"	"111.33"
"19:45"	"594.72"	"92.33"
"19:50"	"486.76"	"77.67"
"19:55"	"399.72"	"65.33"
"20:00"	"315.70"	"54.00"
"20:05"	"256.90"	"46.00"
"20:10"	"214.82"	"39.67"
"20:15"	"178.07"	"35.00"
"20:20"	"149.92"	"31.00"
"20:25"	"123.34"	"27.00"
"20:30"	"107.36"	"24.00"
"20:35"	"90.17"	"20.67"
"20:40"	"62.88"	"16.67"
"20:45"	"38.05"	"12.33"
"20:50"	"21.50"	"10.33"
"20:55"	"11.57"	"8.33"
"21:00"	"6.58"	"6.33"
"21:05"	"4.20"	"5.00"
"21:10"	"3.10"	"3.67"
"21:15"	"2.51"	"3.33"
"21:20"	"2.03"	"2.67"
"21:25"	"1.76"	"2.67"
"21:30"	"0.95"	"2.67"
"21:35"	"0.00"	"2.00"
"21:40"	"0.00"	"2.00"
"21:45"	"0.00"	"1.67"
"21:50"	"0.00"	"1.33"
"21:55"	"0.00"	"1.67"
"22:00"	"0.00"	"1.00"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"1.33"
"22:15"	"0.00"	"1.67"
"22:20"	"0.00"	"1.33"
"22:25"	"0.00"	"1.33"
"22:30"	"0.00"	"1.33"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"1.33"
"22:45"	"0.00"	"1.33"
"22:50"	"0.00"	"2.00"
"22:55"	"0.00"	"2.00"
"23:00"	"0.00"	"2.33"
"23:05"	"0.00"	"2.33"
"23:10"	"0.00"	"2.33"
"23:15"	"0.00"	"2.67"
"23:20"	"0.00"	"1.67"
"23:25"	"0.00"	"1.67"
"23:30"	"0.00"	"1.67"
"23:35"	"0.00"	"1.33"
"23:40"	"0.00"	"1.67"
"23:45"	"0.00"	"1.00"
"23:50"	"0.00"	"1.00"
"23:55"	"0.00"	"1.33"
