"Period: 14/4/2023 0:00:00 -  6:50:09"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:30"	"6535.91"	"827.67"
"11:35"	"4547.09"	"577.67"
"11:40"	"3847.04"	"494.33"
"11:45"	"3742.98"	"471.33"
"11:50"	"4351.49"	"540.67"
"11:55"	"5626.43"	"709.67"
"12:00"	"5479.82"	"687.67"
"12:05"	"5710.81"	"735.33"
"12:10"	"4527.54"	"582.67"
"12:15"	"3450.17"	"430.33"
"12:20"	"2594.53"	"319.33"
"12:25"	"2289.73"	"275.00"
"12:30"	"1969.68"	"236.00"
"12:35"	"1866.59"	"220.33"
"12:40"	"2043.89"	"238.67"
"12:45"	"2124.20"	"250.67"
"12:50"	"2127.90"	"250.67"
"12:55"	"2051.05"	"244.67"
"13:00"	"1865.71"	"222.00"
"13:05"	"1787.72"	"212.67"
"13:10"	"1738.19"	"206.67"
"13:15"	"1739.88"	"206.00"
"13:20"	"1808.24"	"214.67"
"13:25"	"2092.20"	"248.33"
"13:30"	"2544.98"	"303.67"
"13:35"	"2954.06"	"356.00"
"13:40"	"3590.65"	"435.00"
"13:45"	"4067.94"	"504.00"
"13:50"	"5744.08"	"713.67"
"13:55"	"7453.46"	"1015.33"
"14:00"	"4985.50"	"653.00"
"14:05"	"4971.66"	"636.33"
"14:10"	"4222.28"	"552.67"
"14:15"	"3063.91"	"387.33"
"14:20"	"2974.87"	"372.33"
"14:25"	"2914.96"	"360.33"
"14:30"	"3304.30"	"407.00"
"14:35"	"3543.84"	"441.33"
"14:40"	"6406.58"	"790.67"
"14:45"	"6653.18"	"862.67"
"14:50"	"4998.62"	"677.33"
"14:55"	"4221.07"	"536.67"
"15:00"	"4904.92"	"616.00"
"15:05"	"5197.96"	"663.00"
"15:10"	"3903.70"	"510.67"
"15:15"	"3713.65"	"471.67"
"15:20"	"3523.12"	"444.67"
"15:25"	"4276.90"	"534.33"
"15:30"	"4684.64"	"603.33"
"15:35"	"4465.04"	"575.00"
"15:40"	"3698.06"	"480.00"
"15:45"	"3464.04"	"447.33"
"15:50"	"2953.08"	"379.67"
"15:55"	"2581.98"	"334.67"
"16:00"	"1948.10"	"252.00"
"16:05"	"1570.58"	"200.33"
"16:10"	"1427.65"	"183.67"
"16:15"	"1377.22"	"176.00"
"16:20"	"1293.40"	"165.33"
"16:25"	"1175.81"	"153.00"
"16:30"	"1167.07"	"150.00"
"16:35"	"1859.18"	"227.67"
"16:40"	"2391.30"	"295.67"
"16:45"	"2694.42"	"334.00"
"16:50"	"3991.96"	"497.00"
"16:55"	"4070.27"	"528.33"
"17:00"	"4384.30"	"564.67"
"17:05"	"4374.66"	"581.67"
"17:10"	"2511.23"	"338.00"
"17:15"	"1771.63"	"252.33"
"17:20"	"1430.00"	"193.67"
"17:25"	"1532.90"	"201.00"
"17:30"	"3137.46"	"381.67"
"17:35"	"3488.50"	"456.67"
"17:40"	"2817.24"	"376.33"
"17:45"	"2174.76"	"300.33"
"17:50"	"961.56"	"143.67"
"17:55"	"423.42"	"67.00"
"18:00"	"659.66"	"91.00"
"18:05"	"760.12"	"105.00"
"18:10"	"623.34"	"90.00"
"18:15"	"437.68"	"68.00"
"18:20"	"213.20"	"39.00"
"18:25"	"157.25"	"30.00"
"18:30"	"73.45"	"18.67"
"18:35"	"68.21"	"15.67"
"18:40"	"154.93"	"26.67"
"18:45"	"217.55"	"34.33"
"18:50"	"368.11"	"51.33"
"18:55"	"563.46"	"74.33"
"19:00"	"426.95"	"62.67"
"19:05"	"128.14"	"25.33"
"19:10"	"50.77"	"13.33"
"19:15"	"53.30"	"13.33"
"19:20"	"23.06"	"9.67"
"19:25"	"11.64"	"7.33"
"19:30"	"6.56"	"5.00"
"19:35"	"7.63"	"4.67"
"19:40"	"6.62"	"4.33"
"19:45"	"3.20"	"3.33"
"19:50"	"2.99"	"3.00"
"19:55"	"3.59"	"3.00"
"20:00"	"4.00"	"2.67"
"20:05"	"2.59"	"2.33"
"20:10"	"2.20"	"2.00"
"20:15"	"1.90"	"1.67"
"20:20"	"0.00"	"1.67"
"20:25"	"0.00"	"0.67"
"20:30"	"0.00"	"1.33"
"20:35"	"0.00"	"1.33"
"20:40"	"0.00"	"1.00"
"20:45"	"0.00"	"0.67"
"20:50"	"0.00"	"-1.33"
"20:55"	"0.00"	"-2.00"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-0.33"
"21:20"	"0.00"	"-0.33"
"21:25"	"0.00"	"0.33"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-2.00"
"21:45"	"0.00"	"-2.00"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"0.00"
"23:45"	"0.00"	"-0.67"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-0.67"
