"Period: 16/2/2023 0:00:00 -  6:46:22"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"20:55"	"0.00"	"-2.67"
"21:00"	"0.00"	"-2.33"
"21:05"	"0.00"	"-2.67"
"21:10"	"0.00"	"-3.00"
"21:15"	"0.00"	"-3.00"
"21:20"	"0.00"	"-3.00"
"21:25"	"0.00"	"-3.00"
"21:30"	"0.00"	"-2.33"
"21:35"	"0.00"	"-3.00"
"21:40"	"0.00"	"-3.33"
"21:45"	"0.00"	"-3.67"
"21:50"	"0.00"	"-3.33"
"21:55"	"0.00"	"-3.67"
"22:00"	"0.00"	"-3.67"
"22:05"	"0.00"	"-3.67"
"22:10"	"0.00"	"-4.00"
"22:15"	"0.00"	"-3.67"
"22:20"	"0.00"	"-3.33"
"22:25"	"0.00"	"-3.33"
"22:30"	"0.00"	"-3.33"
"22:35"	"0.00"	"-3.00"
"22:40"	"0.00"	"-3.00"
"22:45"	"0.00"	"-3.00"
"22:50"	"0.00"	"-2.67"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-3.33"
"23:05"	"0.00"	"-3.33"
"23:10"	"0.00"	"-3.00"
"23:15"	"0.00"	"-3.67"
"23:20"	"0.00"	"-2.67"
"23:25"	"0.00"	"-3.00"
"23:30"	"0.00"	"-3.33"
"23:35"	"0.00"	"-3.00"
"23:40"	"0.00"	"-3.33"
"23:45"	"0.00"	"-3.67"
"23:50"	"0.00"	"-3.00"
"23:55"	"0.00"	"-3.00"
