"Period: 30/1/2022 0:00:00 -  21:07:44"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"8:20"	"78.47"	"11.67"
"8:25"	"98.22"	"13.67"
"8:30"	"116.63"	"16.33"
"8:35"	"102.41"	"16.33"
"8:40"	"70.82"	"13.33"
"8:45"	"92.16"	"15.00"
"8:50"	"210.24"	"28.33"
"8:55"	"497.35"	"61.33"
"9:00"	"621.77"	"76.67"
"9:05"	"597.34"	"78.00"
"9:10"	"417.11"	"60.00"
"9:15"	"319.62"	"45.67"
"9:20"	"691.13"	"85.33"
"9:25"	"785.88"	"100.00"
"9:30"	"1926.06"	"220.33"
"9:35"	"2827.55"	"347.00"
"9:40"	"1620.05"	"206.00"
"9:45"	"1258.93"	"159.67"
"9:50"	"1221.34"	"154.00"
"9:55"	"1547.71"	"187.67"
"10:00"	"1790.21"	"215.67"
"10:05"	"1617.41"	"200.00"
"10:10"	"1984.94"	"240.67"
"10:15"	"2173.31"	"274.00"
"10:20"	"4946.92"	"600.67"
"10:25"	"4943.46"	"603.33"
"10:30"	"5023.99"	"616.33"
"10:35"	"5124.71"	"631.33"
"10:40"	"5200.31"	"643.00"
"10:45"	"5273.04"	"654.33"
"10:50"	"5367.04"	"666.67"
"10:55"	"5447.66"	"676.00"
"11:00"	"5642.34"	"702.67"
"11:05"	"5756.87"	"724.33"
"11:10"	"5026.44"	"649.00"
"11:15"	"5799.06"	"712.33"
"11:20"	"5482.28"	"674.33"
"11:25"	"6477.17"	"815.67"
"11:30"	"6393.65"	"813.33"
"11:35"	"6121.80"	"775.67"
"11:40"	"6143.29"	"777.67"
"11:45"	"6230.59"	"786.33"
"11:50"	"5539.02"	"716.67"
"11:55"	"6407.26"	"808.00"
"12:00"	"6142.75"	"777.67"
"12:05"	"6123.10"	"776.67"
"12:10"	"6163.96"	"781.33"
"12:15"	"6184.63"	"783.00"
"12:20"	"6210.66"	"784.00"
"12:25"	"6213.41"	"784.33"
"12:30"	"6206.41"	"784.33"
"12:35"	"6240.26"	"787.33"
"12:40"	"6240.89"	"791.00"
"12:45"	"6296.83"	"798.67"
"12:50"	"6107.74"	"782.33"
"12:55"	"6205.74"	"784.67"
"13:00"	"6130.24"	"778.00"
"13:05"	"6137.28"	"773.67"
"13:10"	"6141.55"	"774.33"
"13:15"	"5095.93"	"653.67"
"13:20"	"6024.10"	"737.67"
"13:25"	"6042.10"	"761.00"
"13:30"	"6007.98"	"755.67"
"13:35"	"5936.23"	"750.00"
"13:40"	"5879.34"	"743.00"
"13:45"	"6107.27"	"772.33"
"13:50"	"5108.65"	"685.33"
"13:55"	"3994.09"	"533.00"
"14:00"	"2010.11"	"254.67"
"14:05"	"1142.98"	"147.67"
"14:10"	"811.46"	"104.00"
"14:15"	"825.22"	"103.33"
"14:20"	"1022.92"	"126.67"
"14:25"	"1280.87"	"161.33"
"14:30"	"1360.24"	"172.00"
"14:35"	"3139.02"	"380.67"
"14:40"	"3677.86"	"456.67"
"14:45"	"1866.64"	"265.33"
"14:50"	"2320.49"	"288.33"
"14:55"	"4442.42"	"548.00"
"15:00"	"3439.73"	"437.33"
"15:05"	"3558.05"	"457.33"
"15:10"	"3958.62"	"489.67"
"15:15"	"4148.65"	"513.67"
"15:20"	"3988.21"	"496.67"
"15:25"	"3897.91"	"485.33"
"15:30"	"3831.00"	"478.00"
"15:35"	"3752.60"	"471.00"
"15:40"	"3512.60"	"443.00"
"15:45"	"3250.61"	"415.67"
"15:50"	"2981.39"	"393.33"
"15:55"	"2658.96"	"370.33"
"16:00"	"2377.32"	"353.33"
"16:05"	"2205.22"	"341.33"
"16:10"	"2051.68"	"325.67"
"16:15"	"1537.85"	"247.33"
"16:20"	"988.08"	"163.00"
"16:25"	"1379.59"	"236.67"
"16:30"	"1266.80"	"224.33"
"16:35"	"1087.90"	"204.33"
"16:40"	"871.97"	"185.67"
"16:45"	"684.98"	"164.33"
"16:50"	"554.69"	"141.33"
"16:55"	"434.78"	"116.33"
"17:00"	"292.88"	"93.00"
"17:05"	"161.92"	"69.67"
"17:10"	"90.29"	"40.00"
"17:15"	"52.49"	"14.33"
"17:20"	"32.52"	"7.00"
"17:25"	"15.56"	"4.00"
"17:30"	"7.36"	"1.00"
"17:35"	"3.84"	"-0.33"
"17:40"	"2.15"	"-1.67"
"17:45"	"1.51"	"-2.33"
"17:50"	"1.21"	"-2.67"
"17:55"	"0.06"	"-3.33"
"18:00"	"0.00"	"-2.67"
"18:05"	"0.00"	"-3.33"
"18:10"	"0.00"	"-3.33"
"18:15"	"0.00"	"-3.33"
"18:20"	"0.00"	"-3.33"
"18:25"	"0.00"	"-3.67"
"18:30"	"0.00"	"-3.00"
"18:35"	"0.00"	"-3.33"
"18:40"	"0.00"	"-3.67"
"18:45"	"0.00"	"-3.67"
"18:50"	"0.00"	"-3.33"
"18:55"	"0.00"	"-3.33"
"19:00"	"0.00"	"-3.67"
"19:05"	"0.00"	"-4.00"
"19:10"	"0.00"	"-3.67"
"19:15"	"0.00"	"-3.00"
"19:20"	"0.00"	"-3.67"
"19:25"	"0.00"	"-3.00"
"19:30"	"0.00"	"-3.00"
"19:35"	"0.00"	"-3.00"
"19:40"	"0.00"	"-3.00"
"19:45"	"0.00"	"-3.33"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-3.00"
"20:00"	"0.00"	"-3.33"
"20:05"	"0.00"	"-3.33"
"20:10"	"0.00"	"-3.67"
"20:15"	"0.00"	"-3.33"
"20:20"	"0.00"	"-3.67"
"20:25"	"0.00"	"-3.33"
"20:30"	"0.00"	"-3.67"
"20:35"	"0.00"	"-3.67"
"20:40"	"0.00"	"-3.00"
"20:45"	"0.00"	"-2.67"
"20:50"	"0.00"	"-3.00"
"20:55"	"0.00"	"-3.33"
"21:00"	"0.00"	"-3.00"
"21:05"	"0.00"	"-3.00"
"21:10"	"0.00"	"-3.33"
"21:15"	"0.00"	"-3.00"
"21:20"	"0.00"	"-3.00"
"21:25"	"0.00"	"-3.33"
"21:30"	"0.00"	"-3.33"
"21:35"	"0.00"	"-3.67"
"21:40"	"0.00"	"-3.67"
"21:45"	"0.00"	"-3.33"
"21:50"	"0.00"	"-3.33"
"21:55"	"0.00"	"-3.67"
"22:00"	"0.00"	"-3.33"
"22:05"	"0.00"	"-3.00"
"22:10"	"0.00"	"-3.33"
"22:15"	"0.00"	"-3.00"
"22:20"	"0.00"	"-3.33"
"22:25"	"0.00"	"-3.33"
"22:30"	"0.00"	"-3.00"
"22:35"	"0.00"	"-2.67"
"22:40"	"0.00"	"-3.00"
"22:45"	"0.00"	"-3.33"
"22:50"	"0.00"	"-3.33"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-3.00"
"23:05"	"0.00"	"-3.33"
"23:10"	"0.00"	"-2.67"
"23:15"	"0.00"	"-3.33"
"23:20"	"0.00"	"-3.33"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-3.33"
"23:35"	"0.00"	"-3.67"
"23:40"	"0.00"	"-3.33"
"23:45"	"0.00"	"-3.33"
"23:50"	"x"	"-2.00"
"23:55"	"x"	"-2.33"
