"Period: 15/3/2023 0:00:00 -  6:48:19"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:25"	"2766.25"	"334.67"
"9:30"	"2710.21"	"323.33"
"9:35"	"2788.31"	"333.67"
"9:40"	"2978.89"	"353.00"
"9:45"	"3348.66"	"395.67"
"9:50"	"2940.94"	"351.67"
"9:55"	"2820.55"	"335.00"
"10:00"	"2839.51"	"336.67"
"10:05"	"2712.41"	"324.67"
"10:10"	"2341.40"	"278.67"
"10:15"	"2159.33"	"256.67"
"10:20"	"2106.71"	"248.67"
"10:25"	"2189.21"	"256.00"
"10:30"	"2184.50"	"257.33"
"10:35"	"2101.67"	"248.33"
"10:40"	"2027.99"	"238.67"
"10:45"	"2102.35"	"242.33"
"10:50"	"2352.43"	"269.67"
"10:55"	"2705.94"	"309.33"
"11:00"	"3238.12"	"373.67"
"11:05"	"2567.45"	"305.00"
"11:10"	"2440.06"	"287.33"
"11:15"	"3056.90"	"352.67"
"11:20"	"3368.21"	"395.00"
"11:25"	"3253.58"	"383.67"
"11:30"	"2818.96"	"333.67"
"11:35"	"2611.25"	"308.33"
"11:40"	"2306.28"	"271.67"
"11:45"	"2206.68"	"256.33"
"11:50"	"2417.84"	"278.33"
"11:55"	"2492.92"	"291.67"
"12:00"	"2385.79"	"282.33"
"12:05"	"2345.05"	"275.67"
"12:10"	"2330.70"	"273.33"
"12:15"	"2280.52"	"267.33"
"12:20"	"2256.11"	"263.00"
"12:25"	"2521.61"	"290.00"
"12:30"	"3352.00"	"381.67"
"12:35"	"3319.25"	"392.00"
"12:40"	"2692.94"	"327.33"
"12:45"	"2341.79"	"283.33"
"12:50"	"2654.71"	"312.33"
"12:55"	"3826.87"	"443.33"
"13:00"	"4017.55"	"476.33"
"13:05"	"3992.81"	"479.33"
"13:10"	"4870.78"	"577.00"
"13:15"	"4808.12"	"572.00"
"13:20"	"4903.92"	"603.00"
"13:25"	"5597.71"	"674.67"
"13:30"	"3936.36"	"488.33"
"13:35"	"2570.83"	"323.33"
"13:40"	"2279.60"	"282.67"
"13:45"	"2217.01"	"270.33"
"13:50"	"2490.11"	"295.33"
"13:55"	"3452.88"	"406.67"
"14:00"	"3732.28"	"443.33"
"14:05"	"3965.42"	"477.67"
"14:10"	"4121.82"	"506.67"
"14:15"	"5827.82"	"718.33"
"14:20"	"5124.37"	"648.67"
"14:25"	"5598.64"	"701.00"
"14:30"	"5439.73"	"696.67"
"14:35"	"6882.17"	"870.67"
"14:40"	"6651.84"	"843.00"
"14:45"	"4328.20"	"562.33"
"14:50"	"4990.34"	"636.33"
"14:55"	"4200.82"	"536.33"
"15:00"	"3615.23"	"462.67"
"15:05"	"3274.85"	"411.33"
"15:10"	"4264.46"	"527.67"
"15:15"	"2772.13"	"359.33"
"15:20"	"2335.09"	"302.00"
"15:25"	"1995.22"	"257.67"
"15:30"	"1996.10"	"255.33"
"15:35"	"2351.92"	"296.67"
"15:40"	"4212.65"	"514.33"
"15:45"	"4219.04"	"531.00"
"15:50"	"4485.38"	"552.33"
"15:55"	"2571.62"	"330.67"
"16:00"	"1860.48"	"237.67"
"16:05"	"1506.17"	"192.67"
"16:10"	"1343.17"	"172.33"
"16:15"	"1246.68"	"159.67"
"16:20"	"1144.73"	"147.33"
"16:25"	"1064.60"	"136.33"
"16:30"	"1023.26"	"131.67"
"16:35"	"948.58"	"123.33"
"16:40"	"951.94"	"123.33"
"16:45"	"883.30"	"116.33"
"16:50"	"850.44"	"110.67"
"16:55"	"849.85"	"111.00"
"17:00"	"670.43"	"90.33"
"17:05"	"450.86"	"64.67"
"17:10"	"338.08"	"50.00"
"17:15"	"324.54"	"47.00"
"17:20"	"340.63"	"47.33"
"17:25"	"329.38"	"47.33"
"17:30"	"264.84"	"39.00"
"17:35"	"200.41"	"30.67"
"17:40"	"171.53"	"27.33"
"17:45"	"149.11"	"24.33"
"17:50"	"136.42"	"23.33"
"17:55"	"104.21"	"19.00"
"18:00"	"74.30"	"14.67"
"18:05"	"58.73"	"12.33"
"18:10"	"40.33"	"10.33"
"18:15"	"23.11"	"7.33"
"18:20"	"11.11"	"5.00"
"18:25"	"5.02"	"2.67"
"18:30"	"3.07"	"1.00"
"18:35"	"2.42"	"0.67"
"18:40"	"1.97"	"0.00"
"18:45"	"0.04"	"0.00"
"18:50"	"0.00"	"-0.33"
"18:55"	"0.00"	"-0.67"
"19:00"	"0.00"	"-0.67"
"19:05"	"0.00"	"-0.33"
"19:10"	"0.00"	"0.00"
"19:15"	"0.00"	"-0.33"
"19:20"	"0.00"	"-0.67"
"19:25"	"0.00"	"-0.67"
"19:30"	"0.00"	"-0.67"
"19:35"	"0.00"	"0.00"
"19:40"	"0.00"	"-0.33"
"19:45"	"0.00"	"-0.33"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-0.33"
"20:05"	"0.00"	"-0.33"
"20:10"	"0.00"	"-0.33"
"20:15"	"0.00"	"-0.33"
"20:20"	"0.00"	"-0.33"
"20:25"	"0.00"	"-0.33"
"20:30"	"0.00"	"-0.67"
"20:35"	"0.00"	"-0.33"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-0.33"
"20:50"	"0.00"	"-0.33"
"20:55"	"0.00"	"-0.33"
"21:00"	"0.00"	"0.00"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-0.33"
"21:15"	"0.00"	"-0.33"
"21:20"	"0.00"	"-0.33"
"21:25"	"0.00"	"-0.33"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-0.33"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"0.00"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"-0.33"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"-0.33"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
