"Period: 19/9/2023 0:00:00 -  7:05:25"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"14:50"	"3265.54"	"456.00"
"14:55"	"2664.42"	"368.33"
"15:00"	"2610.11"	"358.33"
"15:05"	"2800.04"	"385.33"
"15:10"	"3719.90"	"493.00"
"15:15"	"4014.37"	"546.00"
"15:20"	"3718.19"	"507.33"
"15:25"	"3487.13"	"482.33"
"15:30"	"3648.80"	"492.67"
"15:35"	"3780.22"	"518.67"
"15:40"	"2885.04"	"398.33"
"15:45"	"2837.09"	"387.33"
"15:50"	"2397.22"	"328.67"
"15:55"	"2380.27"	"319.33"
"16:00"	"2338.72"	"310.33"
"16:05"	"2512.01"	"323.00"
"16:10"	"2170.39"	"287.33"
"16:15"	"1978.49"	"260.00"
"16:20"	"1817.95"	"238.00"
"16:25"	"1615.70"	"212.33"
"16:30"	"1358.17"	"180.33"
"16:35"	"1109.62"	"149.00"
"16:40"	"903.05"	"121.67"
"16:45"	"707.80"	"96.67"
"16:50"	"531.24"	"74.67"
"16:55"	"417.74"	"60.33"
"17:00"	"375.38"	"55.00"
"17:05"	"385.00"	"53.67"
"17:10"	"471.11"	"58.67"
"17:15"	"631.08"	"73.67"
"17:20"	"891.29"	"103.67"
"17:25"	"1057.04"	"126.00"
"17:30"	"1156.21"	"139.33"
"17:35"	"1088.62"	"137.00"
"17:40"	"959.20"	"124.33"
"17:45"	"853.14"	"113.33"
"17:50"	"916.27"	"120.00"
"17:55"	"981.86"	"129.33"
"18:00"	"814.38"	"111.67"
"18:05"	"635.08"	"89.67"
"18:10"	"556.07"	"80.33"
"18:15"	"581.75"	"82.67"
"18:20"	"479.27"	"72.00"
"18:25"	"301.82"	"50.00"
"18:30"	"250.70"	"41.33"
"18:35"	"258.23"	"42.33"
"18:40"	"164.99"	"31.00"
"18:45"	"117.53"	"24.67"
"18:50"	"97.44"	"22.00"
"18:55"	"97.36"	"21.00"
"19:00"	"87.91"	"19.67"
"19:05"	"66.14"	"17.00"
"19:10"	"50.99"	"14.00"
"19:15"	"22.93"	"9.33"
"19:20"	"7.52"	"5.00"
"19:25"	"3.35"	"2.67"
"19:30"	"2.28"	"1.67"
"19:35"	"1.73"	"1.00"
"19:40"	"1.43"	"0.67"
"19:45"	"0.00"	"0.00"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-1.00"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-0.33"
"20:15"	"0.00"	"-0.33"
"20:20"	"0.00"	"-0.33"
"20:25"	"0.00"	"-0.67"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-0.33"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-0.33"
"21:05"	"0.00"	"-1.00"
"21:10"	"0.00"	"-0.67"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-0.33"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-0.67"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"-0.33"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-0.33"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"0.00"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-0.33"
"23:40"	"0.00"	"-0.33"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"0.00"
