"Period: 26/7/2023 0:00:00 -  6:59:16"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"20:15"	"11.45"	"9.33"
"20:20"	"6.08"	"7.33"
"20:25"	"4.01"	"6.00"
"20:30"	"3.20"	"5.67"
"20:35"	"2.38"	"5.00"
"20:40"	"1.88"	"4.33"
"20:45"	"1.72"	"4.33"
"20:50"	"1.57"	"4.33"
"20:55"	"0.00"	"3.67"
"21:00"	"0.00"	"3.67"
"21:05"	"0.00"	"3.33"
"21:10"	"0.00"	"2.33"
"21:15"	"0.00"	"1.67"
"21:20"	"0.00"	"-1.33"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"1.00"
"21:55"	"0.00"	"2.00"
"22:00"	"0.00"	"2.33"
"22:05"	"0.00"	"1.67"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"0.67"
"22:30"	"0.00"	"1.00"
"22:35"	"0.00"	"1.33"
"22:40"	"0.00"	"1.00"
"22:45"	"0.00"	"1.67"
"22:50"	"0.00"	"1.33"
"22:55"	"0.00"	"1.33"
"23:00"	"0.00"	"0.33"
"23:05"	"0.00"	"0.33"
"23:10"	"0.00"	"0.67"
"23:15"	"0.00"	"1.00"
"23:20"	"0.00"	"1.33"
"23:25"	"0.00"	"1.33"
"23:30"	"0.00"	"2.00"
"23:35"	"0.00"	"2.67"
"23:40"	"0.00"	"2.00"
"23:45"	"0.00"	"2.00"
"23:50"	"0.00"	"1.33"
"23:55"	"0.00"	"1.00"
