"Period: 15/9/2023 0:00:00 -  7:05:15"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:55"	"6339.65"	"901.67"
"12:00"	"6334.73"	"904.00"
"12:05"	"6328.25"	"904.00"
"12:10"	"6339.59"	"907.33"
"12:15"	"6333.78"	"909.00"
"12:20"	"6363.17"	"916.33"
"12:25"	"6378.95"	"923.00"
"12:30"	"6427.62"	"929.67"
"12:35"	"6501.29"	"946.33"
"12:40"	"6582.25"	"962.67"
"12:45"	"6649.22"	"979.00"
"12:50"	"6785.17"	"995.00"
"12:55"	"6469.02"	"950.33"
"13:00"	"6522.67"	"970.33"
"13:05"	"6044.51"	"868.33"
"13:10"	"6004.96"	"894.33"
"13:15"	"6360.41"	"935.33"
"13:20"	"6436.19"	"945.00"
"13:25"	"6319.75"	"912.00"
"13:30"	"6190.15"	"919.33"
"13:35"	"6429.49"	"941.33"
"13:40"	"6329.46"	"916.67"
"13:45"	"5562.49"	"848.00"
"13:50"	"2469.59"	"356.67"
"13:55"	"2481.00"	"346.00"
"14:00"	"3496.55"	"601.33"
"14:05"	"5663.58"	"842.33"
"14:10"	"5644.16"	"858.67"
"14:15"	"5033.17"	"753.33"
"14:20"	"2617.75"	"502.00"
"14:25"	"5023.62"	"687.00"
"14:30"	"6249.52"	"902.00"
"14:35"	"2998.64"	"508.33"
"14:40"	"2374.26"	"322.00"
"14:45"	"6359.76"	"881.00"
"14:50"	"6159.79"	"891.67"
"14:55"	"6039.48"	"890.00"
"15:00"	"2835.05"	"450.00"
"15:05"	"1101.82"	"165.00"
"15:10"	"2744.48"	"338.67"
"15:15"	"2563.68"	"367.33"
"15:20"	"2323.18"	"346.67"
"15:25"	"2288.05"	"308.00"
"15:30"	"2119.76"	"313.33"
"15:35"	"1932.11"	"270.00"
"15:40"	"1727.36"	"245.00"
"15:45"	"1525.68"	"220.00"
"15:50"	"1464.79"	"211.00"
"15:55"	"1676.36"	"224.67"
"16:00"	"3270.94"	"413.33"
"16:05"	"3868.18"	"515.33"
"16:10"	"2472.00"	"362.33"
"16:15"	"1226.29"	"189.00"
"16:20"	"910.46"	"141.33"
"16:25"	"1608.34"	"189.33"
"16:30"	"3361.39"	"447.33"
"16:35"	"1478.66"	"219.33"
"16:40"	"3130.31"	"376.00"
"16:45"	"1654.94"	"273.00"
"16:50"	"726.37"	"115.33"
"16:55"	"559.90"	"89.67"
"17:00"	"541.15"	"85.67"
"17:05"	"553.56"	"85.00"
"17:10"	"588.58"	"88.67"
"17:15"	"533.52"	"81.67"
"17:20"	"938.17"	"124.00"
"17:25"	"1467.50"	"202.67"
"17:30"	"955.87"	"129.33"
"17:35"	"902.69"	"120.33"
"17:40"	"757.00"	"102.00"
"17:45"	"564.60"	"73.67"
"17:50"	"600.60"	"74.67"
"17:55"	"542.16"	"71.00"
"18:00"	"394.94"	"55.33"
"18:05"	"397.96"	"57.00"
"18:10"	"333.83"	"50.33"
"18:15"	"217.54"	"37.00"
"18:20"	"209.60"	"33.00"
"18:25"	"202.10"	"33.33"
"18:30"	"150.16"	"26.00"
"18:35"	"122.82"	"19.67"
"18:40"	"146.20"	"21.67"
"18:45"	"212.47"	"29.67"
"18:50"	"260.40"	"35.67"
"18:55"	"226.57"	"33.33"
"19:00"	"173.42"	"28.67"
"19:05"	"112.94"	"21.67"
"19:10"	"78.72"	"16.33"
"19:15"	"54.30"	"12.67"
"19:20"	"33.19"	"11.00"
"19:25"	"15.48"	"8.67"
"19:30"	"7.67"	"5.67"
"19:35"	"3.66"	"4.00"
"19:40"	"2.46"	"2.67"
"19:45"	"1.78"	"1.67"
"19:50"	"1.26"	"1.67"
"19:55"	"0.00"	"1.33"
"20:00"	"0.00"	"1.33"
"20:05"	"0.00"	"1.33"
"20:10"	"0.00"	"1.00"
"20:15"	"0.00"	"1.33"
"20:20"	"0.00"	"1.00"
"20:25"	"0.00"	"1.00"
"20:30"	"0.00"	"0.67"
"20:35"	"0.00"	"1.33"
"20:40"	"0.00"	"0.33"
"20:45"	"0.00"	"0.33"
"20:50"	"0.00"	"1.00"
"20:55"	"0.00"	"1.00"
"21:00"	"0.00"	"1.33"
"21:05"	"0.00"	"1.33"
"21:10"	"0.00"	"0.67"
"21:15"	"0.00"	"1.33"
"21:20"	"0.00"	"1.33"
"21:25"	"0.00"	"1.67"
"21:30"	"0.00"	"1.00"
"21:35"	"0.00"	"0.67"
"21:40"	"0.00"	"1.00"
"21:45"	"0.00"	"1.00"
"21:50"	"0.00"	"1.33"
"21:55"	"0.00"	"0.67"
"22:00"	"0.00"	"1.33"
"22:05"	"0.00"	"1.33"
"22:10"	"0.00"	"1.00"
"22:15"	"0.00"	"1.33"
"22:20"	"0.00"	"0.00"
"22:25"	"0.00"	"0.00"
"22:30"	"0.00"	"0.33"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"0.33"
"22:55"	"0.00"	"-0.33"
"23:00"	"0.00"	"0.67"
"23:05"	"0.00"	"1.00"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"0.67"
"23:20"	"0.00"	"0.67"
"23:25"	"0.00"	"1.00"
"23:30"	"0.00"	"1.00"
"23:35"	"0.00"	"1.00"
"23:40"	"0.00"	"1.00"
"23:45"	"0.00"	"1.00"
"23:50"	"0.00"	"0.67"
"23:55"	"0.00"	"0.33"
