"Period: 28/9/2023 0:00:00 -  7:05:51"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:00"	"6280.30"	"886.33"
"12:05"	"6304.75"	"893.00"
"12:10"	"6383.30"	"902.67"
"12:15"	"6321.70"	"896.33"
"12:20"	"6113.78"	"865.33"
"12:25"	"6133.72"	"868.67"
"12:30"	"6034.18"	"848.33"
"12:35"	"6082.61"	"854.67"
"12:40"	"6345.52"	"890.33"
"12:45"	"6448.52"	"908.00"
"12:50"	"6295.36"	"888.67"
"12:55"	"6186.40"	"866.67"
"13:00"	"6303.02"	"881.33"
"13:05"	"6643.33"	"933.67"
"13:10"	"6688.66"	"943.67"
"13:15"	"6737.45"	"952.67"
"13:20"	"6696.68"	"949.00"
"13:25"	"6666.19"	"945.67"
"13:30"	"6635.50"	"939.00"
"13:35"	"6708.76"	"952.00"
"13:40"	"6752.50"	"956.67"
"13:45"	"6610.52"	"939.67"
"13:50"	"6583.36"	"933.00"
"13:55"	"6314.14"	"891.33"
"14:00"	"5945.22"	"822.33"
"14:05"	"5447.29"	"766.00"
"14:10"	"6281.04"	"880.00"
"14:15"	"6113.56"	"862.67"
"14:20"	"5440.34"	"784.67"
"14:25"	"5438.36"	"764.33"
"14:30"	"6065.98"	"853.67"
"14:35"	"6027.85"	"849.67"
"14:40"	"6133.10"	"860.00"
"14:45"	"6188.17"	"866.67"
"14:50"	"6043.78"	"854.33"
"14:55"	"6207.19"	"877.00"
"15:00"	"6044.93"	"855.67"
"15:05"	"5921.05"	"841.67"
"15:10"	"5909.69"	"836.33"
"15:15"	"5714.22"	"809.33"
"15:20"	"5918.65"	"838.00"
"15:25"	"5642.06"	"800.00"
"15:30"	"5614.48"	"796.00"
"15:35"	"5364.53"	"761.33"
"15:40"	"5688.36"	"807.67"
"15:45"	"5592.80"	"796.67"
"15:50"	"5396.69"	"774.00"
"15:55"	"5023.33"	"715.67"
"16:00"	"2672.94"	"407.00"
"16:05"	"1815.64"	"268.33"
"16:10"	"3820.80"	"518.33"
"16:15"	"4455.23"	"609.33"
"16:20"	"3845.04"	"531.00"
"16:25"	"3884.62"	"549.00"
"16:30"	"3574.21"	"512.67"
"16:35"	"2686.20"	"382.00"
"16:40"	"2506.13"	"354.67"
"16:45"	"2233.28"	"321.33"
"16:50"	"1529.53"	"230.67"
"16:55"	"1411.58"	"206.67"
"17:00"	"1263.61"	"186.67"
"17:05"	"1140.19"	"171.33"
"17:10"	"1039.80"	"157.67"
"17:15"	"918.96"	"140.00"
"17:20"	"877.43"	"133.67"
"17:25"	"1015.21"	"149.33"
"17:30"	"988.55"	"149.00"
"17:35"	"1011.13"	"150.00"
"17:40"	"1141.93"	"169.00"
"17:45"	"1044.56"	"157.67"
"17:50"	"978.30"	"149.00"
"17:55"	"926.36"	"142.33"
"18:00"	"839.94"	"131.33"
"18:05"	"740.60"	"116.33"
"18:10"	"662.53"	"105.67"
"18:15"	"556.58"	"90.00"
"18:20"	"435.72"	"70.33"
"18:25"	"358.15"	"59.33"
"18:30"	"290.46"	"49.33"
"18:35"	"232.69"	"41.33"
"18:40"	"186.34"	"36.00"
"18:45"	"169.46"	"37.67"
"18:50"	"120.56"	"29.00"
"18:55"	"76.52"	"18.67"
"19:00"	"42.23"	"12.00"
"19:05"	"14.89"	"6.67"
"19:10"	"6.25"	"3.33"
"19:15"	"3.66"	"2.67"
"19:20"	"2.27"	"0.67"
"19:25"	"1.55"	"-0.33"
"19:30"	"0.80"	"-1.33"
"19:35"	"0.00"	"-1.67"
"19:40"	"0.00"	"-1.67"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.33"
"19:55"	"0.00"	"-1.67"
"20:00"	"0.00"	"-1.67"
"20:05"	"0.00"	"-2.00"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-1.67"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-2.00"
"20:35"	"0.00"	"-1.00"
"20:40"	"0.00"	"-1.67"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-2.00"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-1.33"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.33"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-2.00"
"22:30"	"0.00"	"-1.67"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-2.33"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-2.00"
"23:10"	"0.00"	"-2.00"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.67"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.33"
