"Period: 1/7/2023 0:00:00 -  6:56:09"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"16:40"	"5104.94"	"738.67"
"16:45"	"5007.28"	"728.00"
"16:50"	"4871.82"	"706.00"
"16:55"	"4829.66"	"696.67"
"17:00"	"4699.48"	"678.00"
"17:05"	"4496.58"	"647.67"
"17:10"	"4432.24"	"638.33"
"17:15"	"4358.69"	"628.33"
"17:20"	"4210.06"	"607.33"
"17:25"	"3317.59"	"505.33"
"17:30"	"3905.33"	"559.67"
"17:35"	"3674.99"	"530.00"
"17:40"	"3518.36"	"509.33"
"17:45"	"3344.54"	"485.00"
"17:50"	"3214.98"	"466.00"
"17:55"	"3080.15"	"447.00"
"18:00"	"2928.77"	"427.33"
"18:05"	"2805.76"	"408.33"
"18:10"	"2715.60"	"397.67"
"18:15"	"2557.70"	"377.67"
"18:20"	"2405.84"	"358.33"
"18:25"	"2266.13"	"340.33"
"18:30"	"2083.76"	"316.67"
"18:35"	"1859.14"	"288.00"
"18:40"	"1385.84"	"223.33"
"18:45"	"1450.97"	"224.00"
"18:50"	"1522.69"	"240.00"
"18:55"	"1254.88"	"206.67"
"19:00"	"1376.96"	"229.00"
"19:05"	"1249.87"	"213.67"
"19:10"	"1125.35"	"197.33"
"19:15"	"1003.96"	"182.33"
"19:20"	"872.93"	"164.67"
"19:25"	"738.55"	"146.67"
"19:30"	"611.41"	"127.33"
"19:35"	"503.40"	"109.00"
"19:40"	"417.40"	"93.33"
"19:45"	"349.12"	"79.33"
"19:50"	"295.73"	"67.00"
"19:55"	"256.01"	"55.33"
"20:00"	"231.20"	"45.67"
"20:05"	"213.62"	"41.00"
"20:10"	"182.58"	"33.33"
"20:15"	"153.54"	"29.00"
"20:20"	"133.69"	"24.00"
"20:25"	"109.76"	"20.33"
"20:30"	"95.70"	"17.67"
"20:35"	"81.89"	"15.00"
"20:40"	"68.98"	"13.00"
"20:45"	"53.33"	"10.33"
"20:50"	"36.55"	"7.33"
"20:55"	"21.61"	"5.33"
"21:00"	"11.51"	"3.33"
"21:05"	"6.78"	"1.67"
"21:10"	"4.32"	"0.33"
"21:15"	"3.10"	"-0.33"
"21:20"	"2.53"	"-0.33"
"21:25"	"2.10"	"-0.33"
"21:30"	"1.78"	"-0.67"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-0.33"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"0.33"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"0.00"
"22:10"	"0.00"	"-0.00"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"0.67"
"22:30"	"0.00"	"0.00"
"22:35"	"0.00"	"0.33"
"22:40"	"0.00"	"0.67"
"22:45"	"0.00"	"0.67"
"22:50"	"0.00"	"0.67"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"0.67"
"23:05"	"0.00"	"1.00"
"23:10"	"0.00"	"0.67"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"-0.00"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"0.33"
"23:35"	"0.00"	"0.67"
"23:40"	"0.00"	"0.67"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"-0.00"
"23:55"	"0.00"	"-0.33"
