"Period: 3/10/2023 0:00:00 -  7:06:43"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"14:50"	"5560.64"	"788.67"
"14:55"	"5627.12"	"801.33"
"15:00"	"5434.02"	"777.33"
"15:05"	"5322.50"	"760.33"
"15:10"	"5238.23"	"748.33"
"15:15"	"5204.54"	"746.00"
"15:20"	"5093.29"	"732.33"
"15:25"	"5006.12"	"717.00"
"15:30"	"4935.80"	"706.67"
"15:35"	"4796.50"	"685.33"
"15:40"	"4067.22"	"578.00"
"15:45"	"4258.79"	"599.33"
"15:50"	"4373.28"	"617.67"
"15:55"	"4182.71"	"595.00"
"16:00"	"4067.10"	"576.67"
"16:05"	"3640.82"	"521.00"
"16:10"	"3535.52"	"504.67"
"16:15"	"3814.85"	"539.67"
"16:20"	"3723.34"	"529.33"
"16:25"	"3606.54"	"516.33"
"16:30"	"3461.64"	"496.00"
"16:35"	"3279.64"	"471.67"
"16:40"	"3116.82"	"448.67"
"16:45"	"3059.09"	"441.00"
"16:50"	"2844.84"	"412.67"
"16:55"	"2663.74"	"388.00"
"17:00"	"2415.58"	"354.00"
"17:05"	"2433.56"	"354.00"
"17:10"	"2334.07"	"345.00"
"17:15"	"2160.86"	"322.33"
"17:20"	"1952.60"	"294.00"
"17:25"	"1845.47"	"280.00"
"17:30"	"1711.49"	"263.33"
"17:35"	"1547.47"	"241.67"
"17:40"	"1331.42"	"210.00"
"17:45"	"1240.04"	"199.00"
"17:50"	"1123.60"	"184.67"
"17:55"	"973.44"	"165.00"
"18:00"	"840.24"	"146.67"
"18:05"	"687.10"	"122.67"
"18:10"	"606.47"	"112.67"
"18:15"	"488.68"	"92.67"
"18:20"	"392.88"	"77.00"
"18:25"	"301.63"	"61.33"
"18:30"	"229.88"	"49.33"
"18:35"	"167.18"	"37.00"
"18:40"	"111.49"	"26.00"
"18:45"	"71.64"	"16.00"
"18:50"	"38.96"	"10.00"
"18:55"	"16.66"	"6.33"
"19:00"	"7.50"	"3.33"
"19:05"	"3.80"	"1.67"
"19:10"	"1.99"	"0.00"
"19:15"	"1.36"	"-0.33"
"19:20"	"1.01"	"-1.33"
"19:25"	"0.00"	"-1.33"
"19:30"	"0.00"	"-1.33"
"19:35"	"0.00"	"-1.67"
"19:40"	"0.00"	"-1.67"
"19:45"	"0.00"	"-1.33"
"19:50"	"0.00"	"-2.00"
"19:55"	"0.00"	"-1.67"
"20:00"	"0.00"	"-0.33"
"20:05"	"0.00"	"-0.67"
"20:10"	"0.00"	"-1.33"
"20:15"	"0.00"	"-0.67"
"20:20"	"0.00"	"-0.33"
"20:25"	"0.00"	"-1.33"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-1.00"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-0.33"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-0.67"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-0.67"
"21:20"	"0.00"	"-0.33"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-1.67"
"21:40"	"0.00"	"-2.33"
"21:45"	"0.00"	"-2.33"
"21:50"	"0.00"	"-2.00"
"21:55"	"0.00"	"-2.33"
"22:00"	"0.00"	"-2.33"
"22:05"	"0.00"	"-2.00"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-2.33"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-2.33"
"22:35"	"0.00"	"-2.33"
"22:40"	"0.00"	"-2.33"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-1.33"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.67"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-1.00"
