"Period: 13/4/2023 0:00:00 -  6:50:07"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:35"	"499.90"	"88.33"
"7:40"	"620.28"	"105.67"
"7:45"	"745.08"	"123.33"
"7:50"	"883.16"	"141.33"
"7:55"	"1026.06"	"156.00"
"8:00"	"1181.60"	"170.67"
"8:05"	"1348.03"	"188.67"
"8:10"	"1511.21"	"210.00"
"8:15"	"1676.11"	"237.00"
"8:20"	"1855.91"	"264.00"
"8:25"	"2055.73"	"288.00"
"8:30"	"2248.62"	"304.33"
"8:35"	"2418.36"	"316.67"
"8:40"	"2594.10"	"327.67"
"8:45"	"2788.42"	"342.33"
"8:50"	"2972.58"	"362.67"
"8:55"	"3156.84"	"387.67"
"9:00"	"3334.78"	"412.33"
"9:05"	"3501.50"	"434.00"
"9:10"	"3661.78"	"456.67"
"9:15"	"3820.43"	"480.00"
"9:20"	"3984.34"	"501.00"
"9:25"	"4134.72"	"521.67"
"9:30"	"4268.78"	"540.00"
"9:35"	"4423.62"	"560.67"
"9:40"	"4560.53"	"579.67"
"9:45"	"4736.40"	"604.33"
"9:50"	"4878.77"	"626.00"
"9:55"	"4931.38"	"633.67"
"10:00"	"5099.58"	"658.33"
"10:05"	"5222.62"	"678.33"
"10:10"	"5303.50"	"691.33"
"10:15"	"5436.41"	"711.33"
"10:20"	"5544.92"	"729.33"
"10:25"	"5629.44"	"744.00"
"10:30"	"5726.90"	"759.33"
"10:35"	"5846.28"	"777.33"
"10:40"	"5962.72"	"796.67"
"10:45"	"6097.84"	"813.67"
"10:50"	"6193.44"	"830.00"
"10:55"	"6232.76"	"839.67"
"11:00"	"6389.06"	"861.67"
"11:05"	"6428.28"	"872.00"
"11:10"	"6470.27"	"882.00"
"11:15"	"6430.57"	"876.67"
"11:20"	"6746.14"	"920.33"
"11:25"	"6517.30"	"891.00"
"11:30"	"6765.06"	"928.00"
"11:35"	"7097.76"	"976.00"
"11:40"	"6988.91"	"970.00"
"11:45"	"6594.11"	"962.33"
"11:50"	"5601.98"	"843.00"
"11:55"	"6400.44"	"851.00"
"12:00"	"7390.49"	"1020.67"
"12:05"	"7278.24"	"1020.33"
"12:10"	"6067.32"	"841.33"
"12:15"	"4693.30"	"834.67"
"12:20"	"6756.40"	"935.00"
"12:25"	"4617.62"	"678.67"
"12:30"	"7551.64"	"1022.33"
"12:35"	"6538.99"	"946.67"
"12:40"	"5826.26"	"786.67"
"12:45"	"6917.40"	"998.33"
"12:50"	"6983.50"	"1003.67"
"12:55"	"7222.18"	"1032.33"
"13:00"	"6357.91"	"886.00"
"13:05"	"5738.78"	"785.67"
"13:10"	"7220.38"	"1004.00"
"13:15"	"7748.51"	"1216.00"
"13:20"	"7627.61"	"1185.00"
"13:25"	"6788.20"	"1008.67"
"13:30"	"7223.80"	"1070.67"
"13:35"	"7489.76"	"1133.33"
"13:40"	"6986.99"	"1061.33"
"13:45"	"7543.42"	"1150.33"
"13:50"	"7115.27"	"1095.00"
"13:55"	"7719.76"	"1216.67"
"14:00"	"7562.98"	"1147.00"
"14:05"	"7616.14"	"1134.33"
"14:10"	"7559.99"	"1101.00"
"14:15"	"7501.04"	"1082.00"
"14:20"	"7243.85"	"1028.00"
"14:25"	"3994.48"	"642.33"
"14:30"	"5150.34"	"745.33"
"14:35"	"7662.90"	"1076.33"
"14:40"	"7215.95"	"1059.67"
"14:45"	"7491.97"	"1055.33"
"14:50"	"7314.35"	"1038.67"
"14:55"	"7028.22"	"992.00"
"15:00"	"7118.46"	"1003.00"
"15:05"	"7034.50"	"995.67"
"15:10"	"5376.25"	"859.67"
"15:15"	"6605.56"	"891.67"
"15:20"	"6057.38"	"825.00"
"15:25"	"7033.64"	"963.33"
"15:30"	"6667.90"	"924.33"
"15:35"	"6209.02"	"857.33"
"15:40"	"6179.89"	"867.00"
"15:45"	"6331.92"	"854.00"
"15:50"	"6076.16"	"907.33"
"15:55"	"4471.09"	"730.33"
"16:00"	"2201.48"	"359.33"
"16:05"	"3408.16"	"376.67"
"16:10"	"4197.31"	"529.67"
"16:15"	"2381.03"	"394.67"
"16:20"	"2372.76"	"340.33"
"16:25"	"2103.91"	"288.00"
"16:30"	"2354.87"	"313.33"
"16:35"	"5247.05"	"646.33"
"16:40"	"5150.12"	"680.67"
"16:45"	"4420.78"	"586.33"
"16:50"	"4504.30"	"592.33"
"16:55"	"3672.56"	"509.33"
"17:00"	"1595.30"	"295.33"
"17:05"	"3443.34"	"364.67"
"17:10"	"1443.31"	"225.67"
"17:15"	"1040.23"	"143.67"
"17:20"	"4075.60"	"484.67"
"17:25"	"4110.36"	"533.67"
"17:30"	"4185.26"	"552.33"
"17:35"	"3901.52"	"520.67"
"17:40"	"3458.24"	"480.33"
"17:45"	"2614.44"	"322.33"
"17:50"	"2638.80"	"341.00"
"17:55"	"2825.51"	"383.67"
"18:00"	"2570.64"	"353.33"
"18:05"	"2320.92"	"323.00"
"18:10"	"2167.97"	"303.67"
"18:15"	"1602.58"	"231.00"
"18:20"	"1323.48"	"191.67"
"18:25"	"1371.74"	"199.67"
"18:30"	"1005.25"	"148.33"
"18:35"	"1073.05"	"162.33"
"18:40"	"982.19"	"149.33"
"18:45"	"1065.31"	"157.33"
"18:50"	"1260.97"	"192.67"
"18:55"	"1163.40"	"186.33"
"19:00"	"986.69"	"164.33"
"19:05"	"669.60"	"109.33"
"19:10"	"432.25"	"71.33"
"19:15"	"253.06"	"44.67"
"19:20"	"222.01"	"48.67"
"19:25"	"143.86"	"28.67"
"19:30"	"133.50"	"28.00"
"19:35"	"117.53"	"23.00"
"19:40"	"112.82"	"22.33"
"19:45"	"83.16"	"17.33"
"19:50"	"52.70"	"12.00"
"19:55"	"25.87"	"8.33"
"20:00"	"9.97"	"4.33"
"20:05"	"5.89"	"2.00"
"20:10"	"3.47"	"1.33"
"20:15"	"2.66"	"0.00"
"20:20"	"2.14"	"0.00"
"20:25"	"0.14"	"-0.33"
"20:30"	"0.00"	"-1.00"
"20:35"	"0.00"	"-1.33"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-1.33"
"21:05"	"0.00"	"-1.00"
"21:10"	"0.00"	"-1.67"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.33"
"21:25"	"0.00"	"-1.67"
"21:30"	"0.00"	"-1.33"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-2.00"
"22:05"	"0.00"	"-2.00"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-1.33"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-2.00"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-1.33"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-1.67"
"23:25"	"0.00"	"-1.67"
"23:30"	"0.00"	"-2.00"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
