"Period: 7/12/2021 0:00:00 -  21:12:39"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:10"	"69.44"	"11.67"
"9:15"	"75.58"	"12.00"
"9:20"	"79.40"	"12.67"
"9:25"	"104.64"	"14.67"
"9:30"	"150.56"	"20.00"
"9:35"	"277.06"	"34.67"
"9:40"	"320.58"	"40.33"
"9:45"	"255.43"	"33.67"
"9:50"	"251.08"	"32.67"
"9:55"	"237.79"	"30.67"
"10:00"	"305.38"	"38.33"
"10:05"	"312.62"	"39.00"
"10:10"	"247.24"	"34.00"
"10:15"	"195.78"	"26.67"
"10:20"	"196.74"	"26.00"
"10:25"	"212.63"	"29.33"
"10:30"	"194.57"	"27.33"
"10:35"	"161.96"	"23.33"
"10:40"	"156.24"	"22.00"
"10:45"	"144.40"	"21.33"
"10:50"	"78.84"	"13.67"
"10:55"	"68.47"	"11.00"
"11:00"	"98.33"	"15.33"
"11:05"	"86.98"	"14.67"
"11:10"	"79.15"	"13.33"
"11:15"	"142.81"	"19.33"
"11:20"	"128.04"	"19.00"
"11:25"	"121.98"	"18.00"
"11:30"	"75.48"	"12.00"
"11:35"	"137.50"	"18.00"
"11:40"	"136.67"	"20.33"
"11:45"	"109.03"	"17.00"
"11:50"	"92.93"	"15.00"
"11:55"	"95.32"	"14.33"
"12:00"	"95.83"	"15.33"
"12:05"	"94.67"	"14.67"
"12:10"	"100.96"	"15.00"
"12:15"	"166.30"	"21.67"
"12:20"	"214.42"	"29.67"
"12:25"	"201.52"	"25.67"
"12:30"	"284.99"	"35.00"
"12:35"	"272.12"	"35.00"
"12:40"	"210.10"	"28.00"
"12:45"	"171.07"	"23.33"
"12:50"	"141.36"	"20.00"
"12:55"	"120.55"	"18.33"
"13:00"	"129.91"	"18.67"
"13:05"	"120.66"	"18.33"
"13:10"	"143.90"	"20.33"
"13:15"	"124.78"	"18.33"
"13:20"	"148.97"	"21.00"
"13:25"	"127.63"	"19.00"
"13:30"	"135.12"	"19.00"
"13:35"	"123.78"	"18.00"
"13:40"	"136.64"	"19.33"
"13:45"	"141.04"	"20.00"
"13:50"	"122.70"	"18.67"
"13:55"	"109.02"	"16.67"
"14:00"	"97.07"	"15.33"
"14:05"	"94.07"	"14.33"
"14:10"	"83.82"	"13.33"
"14:15"	"85.58"	"13.33"
"14:20"	"85.92"	"13.00"
"14:25"	"71.50"	"12.00"
"14:30"	"60.36"	"10.67"
"14:35"	"57.22"	"10.33"
"14:40"	"52.49"	"9.67"
"14:45"	"40.33"	"8.33"
"14:50"	"21.58"	"6.00"
"14:55"	"19.22"	"5.33"
"15:00"	"27.92"	"6.67"
"15:05"	"19.63"	"5.00"
"15:10"	"16.62"	"5.00"
"15:15"	"11.86"	"4.00"
"15:20"	"11.58"	"3.33"
"15:25"	"21.20"	"5.67"
"15:30"	"25.39"	"6.67"
"15:35"	"24.23"	"6.33"
"15:40"	"16.51"	"5.67"
"15:45"	"13.97"	"4.67"
"15:50"	"8.17"	"3.67"
"15:55"	"5.80"	"3.00"
"16:00"	"5.04"	"2.67"
"16:05"	"4.61"	"2.00"
"16:10"	"3.50"	"1.67"
"16:15"	"2.14"	"1.33"
"16:20"	"1.61"	"0.67"
"16:25"	"1.19"	"-0.00"
"16:30"	"1.07"	"-0.00"
"16:35"	"0.88"	"-0.33"
"16:40"	"0.77"	"0.33"
"16:45"	"0.64"	"-0.33"
"16:50"	"0.64"	"-0.00"
"16:55"	"0.05"	"0.33"
"17:00"	"0.00"	"-0.33"
"17:05"	"0.00"	"-0.33"
"17:10"	"0.00"	"-0.33"
"17:15"	"0.00"	"0.00"
"17:20"	"0.00"	"-1.00"
"17:25"	"0.00"	"-0.33"
"17:30"	"0.00"	"-1.00"
"17:35"	"0.00"	"-1.00"
"17:40"	"0.00"	"-0.67"
"17:45"	"0.00"	"-1.00"
"17:50"	"0.00"	"-1.00"
"17:55"	"0.00"	"-1.00"
"18:00"	"0.00"	"-1.33"
"18:05"	"0.00"	"-1.00"
"18:10"	"0.00"	"-1.00"
"18:15"	"0.00"	"-1.00"
"18:20"	"0.00"	"-0.67"
"18:25"	"0.00"	"-1.00"
"18:30"	"0.00"	"-0.67"
"18:35"	"0.00"	"-0.67"
"18:40"	"0.00"	"-1.00"
"18:45"	"0.00"	"-1.00"
"18:50"	"0.00"	"-0.33"
"18:55"	"0.00"	"-1.00"
"19:00"	"0.00"	"-1.00"
"19:05"	"0.00"	"-1.00"
"19:10"	"0.00"	"-1.00"
"19:15"	"0.00"	"-1.33"
"19:20"	"0.00"	"-1.00"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-1.33"
"19:35"	"0.00"	"-1.33"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-1.00"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-1.33"
"20:05"	"0.00"	"-0.67"
"20:10"	"0.00"	"-0.33"
"20:15"	"0.00"	"-0.67"
"20:20"	"0.00"	"-0.67"
"20:25"	"0.00"	"-0.33"
"20:30"	"0.00"	"-0.33"
"20:35"	"0.00"	"-0.33"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-0.33"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-1.00"
"21:00"	"0.00"	"-0.67"
"21:05"	"0.00"	"-1.00"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-0.67"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.33"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.67"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.67"
"23:50"	"x"	"-1.00"
"23:55"	"x"	"-1.00"
