"Period: 22/1/2022 0:00:00 -  21:07:26"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"8:15"	"343.58"	"125.67"
"8:20"	"489.86"	"150.33"
"8:25"	"583.37"	"166.33"
"8:30"	"740.28"	"205.00"
"8:35"	"897.29"	"233.33"
"8:40"	"1117.74"	"255.67"
"8:45"	"1363.84"	"277.33"
"8:50"	"1551.85"	"300.33"
"8:55"	"1693.39"	"323.33"
"9:00"	"1832.05"	"346.00"
"9:05"	"1975.37"	"367.67"
"9:10"	"2134.98"	"386.33"
"9:15"	"2313.44"	"406.00"
"9:20"	"2533.25"	"425.00"
"9:25"	"2788.74"	"443.00"
"9:30"	"3041.83"	"461.33"
"9:35"	"3345.48"	"480.00"
"9:40"	"3593.58"	"494.00"
"9:45"	"3793.10"	"504.67"
"9:50"	"3963.79"	"517.00"
"9:55"	"4109.40"	"531.33"
"10:00"	"4210.60"	"539.33"
"10:05"	"4319.84"	"548.33"
"10:10"	"4440.29"	"559.67"
"10:15"	"4574.26"	"573.00"
"10:20"	"4738.02"	"591.33"
"10:25"	"4933.80"	"615.00"
"10:30"	"5090.40"	"637.33"
"10:35"	"4985.12"	"625.00"
"10:40"	"4976.57"	"619.67"
"10:45"	"3856.19"	"481.33"
"10:50"	"3523.81"	"438.00"
"10:55"	"3849.71"	"472.33"
"11:00"	"4425.40"	"545.67"
"11:05"	"5088.41"	"629.33"
"11:10"	"5539.06"	"695.67"
"11:15"	"5673.94"	"717.00"
"11:20"	"5771.22"	"730.33"
"11:25"	"5807.65"	"737.67"
"11:30"	"5820.56"	"739.33"
"11:35"	"5937.32"	"754.00"
"11:40"	"6197.59"	"787.67"
"11:45"	"6102.36"	"780.00"
"11:50"	"4750.90"	"598.67"
"11:55"	"5487.79"	"683.00"
"12:00"	"3975.48"	"504.00"
"12:05"	"4842.42"	"572.33"
"12:10"	"6332.77"	"789.00"
"12:15"	"6171.95"	"775.67"
"12:20"	"6173.58"	"776.00"
"12:25"	"6131.35"	"768.00"
"12:30"	"6044.35"	"757.67"
"12:35"	"6091.85"	"762.00"
"12:40"	"6163.28"	"773.67"
"12:45"	"6104.11"	"768.67"
"12:50"	"6104.95"	"770.00"
"12:55"	"6042.08"	"761.67"
"13:00"	"6031.45"	"761.33"
"13:05"	"6062.90"	"769.33"
"13:10"	"6067.92"	"771.67"
"13:15"	"5555.30"	"717.00"
"13:20"	"6073.88"	"771.33"
"13:25"	"6299.81"	"804.00"
"13:30"	"6346.87"	"811.00"
"13:35"	"6356.09"	"811.67"
"13:40"	"6220.92"	"795.00"
"13:45"	"6145.44"	"783.33"
"13:50"	"6036.98"	"765.00"
"13:55"	"5696.09"	"715.00"
"14:00"	"4499.80"	"570.33"
"14:05"	"4590.71"	"552.33"
"14:10"	"4193.03"	"518.67"
"14:15"	"4365.02"	"536.67"
"14:20"	"4811.83"	"603.00"
"14:25"	"2917.22"	"378.67"
"14:30"	"1531.52"	"205.67"
"14:35"	"699.34"	"99.33"
"14:40"	"482.59"	"70.67"
"14:45"	"452.75"	"64.67"
"14:50"	"451.68"	"64.00"
"14:55"	"472.79"	"64.67"
"15:00"	"494.35"	"67.33"
"15:05"	"507.96"	"69.00"
"15:10"	"568.67"	"75.67"
"15:15"	"657.35"	"85.67"
"15:20"	"936.55"	"118.33"
"15:25"	"1267.79"	"166.33"
"15:30"	"1928.35"	"254.00"
"15:35"	"1708.62"	"237.67"
"15:40"	"1001.24"	"145.67"
"15:45"	"1269.78"	"183.00"
"15:50"	"1699.13"	"248.67"
"15:55"	"1347.95"	"204.67"
"16:00"	"791.34"	"105.00"
"16:05"	"701.16"	"98.33"
"16:10"	"529.44"	"74.33"
"16:15"	"386.10"	"60.33"
"16:20"	"239.54"	"37.33"
"16:25"	"209.81"	"32.00"
"16:30"	"183.67"	"27.33"
"16:35"	"153.31"	"23.00"
"16:40"	"107.84"	"16.67"
"16:45"	"77.52"	"12.33"
"16:50"	"55.04"	"9.33"
"16:55"	"39.50"	"7.33"
"17:00"	"29.47"	"5.67"
"17:05"	"16.30"	"4.00"
"17:10"	"10.06"	"2.00"
"17:15"	"6.42"	"0.33"
"17:20"	"3.82"	"0.00"
"17:25"	"2.30"	"-1.00"
"17:30"	"1.46"	"-2.33"
"17:35"	"1.00"	"-2.67"
"17:40"	"0.59"	"-3.00"
"17:45"	"0.00"	"-3.33"
"17:50"	"0.00"	"-3.00"
"17:55"	"0.00"	"-3.67"
"18:00"	"0.00"	"-3.33"
"18:05"	"0.00"	"-3.67"
"18:10"	"0.00"	"-3.33"
"18:15"	"0.00"	"-3.00"
"18:20"	"0.00"	"-3.00"
"18:25"	"0.00"	"-2.67"
"18:30"	"0.00"	"-2.67"
"18:35"	"0.00"	"-3.33"
"18:40"	"0.00"	"-4.00"
"18:45"	"0.00"	"-4.00"
"18:50"	"0.00"	"-4.67"
"18:55"	"0.00"	"-5.00"
"19:00"	"0.00"	"-5.00"
"19:05"	"0.00"	"-4.67"
"19:10"	"0.00"	"-5.00"
"19:15"	"0.00"	"-5.33"
"19:20"	"0.00"	"-5.67"
"19:25"	"0.00"	"-6.00"
"19:30"	"0.00"	"-5.33"
"19:35"	"0.00"	"-5.67"
"19:40"	"0.00"	"-5.33"
"19:45"	"0.00"	"-5.33"
"19:50"	"0.00"	"-5.67"
"19:55"	"0.00"	"-5.00"
"20:00"	"0.00"	"-4.67"
"20:05"	"0.00"	"-5.00"
"20:10"	"0.00"	"-4.67"
"20:15"	"0.00"	"-5.00"
"20:20"	"0.00"	"-4.33"
"20:25"	"0.00"	"-4.67"
"20:30"	"0.00"	"-5.33"
"20:35"	"0.00"	"-5.33"
"20:40"	"0.00"	"-5.33"
"20:45"	"0.00"	"-5.33"
"20:50"	"0.00"	"-5.00"
"20:55"	"0.00"	"-5.33"
"21:00"	"0.00"	"-5.00"
"21:05"	"0.00"	"-5.33"
"21:10"	"0.00"	"-5.33"
"21:15"	"0.00"	"-5.33"
"21:20"	"0.00"	"-4.67"
"21:25"	"0.00"	"-4.67"
"21:30"	"0.00"	"-4.67"
"21:35"	"0.00"	"-4.33"
"21:40"	"0.00"	"-4.67"
"21:45"	"0.00"	"-4.67"
"21:50"	"0.00"	"-4.67"
"21:55"	"0.00"	"-4.67"
"22:00"	"0.00"	"-4.33"
"22:05"	"0.00"	"-5.00"
"22:10"	"0.00"	"-4.67"
"22:15"	"0.00"	"-5.00"
"22:20"	"0.00"	"-5.67"
"22:25"	"0.00"	"-5.00"
"22:30"	"0.00"	"-5.33"
"22:35"	"0.00"	"-5.00"
"22:40"	"0.00"	"-5.00"
"22:45"	"0.00"	"-5.00"
"22:50"	"0.00"	"-4.67"
"22:55"	"0.00"	"-4.67"
"23:00"	"0.00"	"-4.67"
"23:05"	"0.00"	"-4.67"
"23:10"	"0.00"	"-4.33"
"23:15"	"0.00"	"-4.00"
"23:20"	"0.00"	"-4.67"
"23:25"	"0.00"	"-4.33"
"23:30"	"0.00"	"-3.33"
"23:35"	"0.00"	"-3.67"
"23:40"	"0.00"	"-3.67"
"23:45"	"0.00"	"-3.67"
"23:50"	"x"	"-2.33"
"23:55"	"x"	"-2.67"
