"Period: 5/6/2023 0:00:00 -  6:53:35"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:30"	"3223.93"	"418.67"
"10:35"	"3530.05"	"456.67"
"10:40"	"3643.62"	"475.67"
"10:45"	"4135.20"	"539.00"
"10:50"	"4114.82"	"544.67"
"10:55"	"4411.81"	"580.67"
"11:00"	"4556.58"	"611.33"
"11:05"	"4855.91"	"648.00"
"11:10"	"4784.74"	"638.67"
"11:15"	"4706.52"	"629.67"
"11:20"	"4748.75"	"630.67"
"11:25"	"4967.11"	"665.33"
"11:30"	"5481.22"	"733.00"
"11:35"	"6370.78"	"873.00"
"11:40"	"6215.90"	"856.67"
"11:45"	"5912.02"	"823.67"
"11:50"	"6041.45"	"844.33"
"11:55"	"6636.11"	"928.33"
"12:00"	"6362.08"	"895.67"
"12:05"	"6664.99"	"953.00"
"12:10"	"6430.92"	"903.33"
"12:15"	"5428.46"	"758.67"
"12:20"	"5702.27"	"791.67"
"12:25"	"5150.14"	"717.33"
"12:30"	"5084.72"	"700.00"
"12:35"	"4884.17"	"669.33"
"12:40"	"5431.45"	"732.00"
"12:45"	"5259.34"	"728.00"
"12:50"	"5691.85"	"772.33"
"12:55"	"6865.45"	"994.67"
"13:00"	"7087.00"	"997.67"
"13:05"	"7324.02"	"1070.00"
"13:10"	"7111.97"	"1041.33"
"13:15"	"7065.70"	"1026.67"
"13:20"	"6952.70"	"1008.67"
"13:25"	"7261.36"	"1055.00"
"13:30"	"7142.00"	"1045.67"
"13:35"	"7109.99"	"1040.33"
"13:40"	"7065.79"	"1034.00"
"13:45"	"6678.60"	"972.33"
"13:50"	"6958.79"	"1014.00"
"13:55"	"6802.20"	"990.00"
"14:00"	"6876.16"	"1000.67"
"14:05"	"5863.74"	"868.33"
"14:10"	"5984.39"	"861.00"
"14:15"	"6525.43"	"931.33"
"14:20"	"7029.46"	"998.33"
"14:25"	"6333.50"	"917.67"
"14:30"	"5343.32"	"785.67"
"14:35"	"5149.54"	"749.33"
"14:40"	"5633.89"	"759.00"
"14:45"	"5481.66"	"759.67"
"14:50"	"6791.08"	"966.00"
"14:55"	"6762.98"	"941.00"
"15:00"	"5719.61"	"862.00"
"15:05"	"6450.08"	"917.33"
"15:10"	"6600.06"	"940.67"
"15:15"	"6541.99"	"934.33"
"15:20"	"6505.24"	"927.67"
"15:25"	"6312.22"	"902.33"
"15:30"	"6359.45"	"903.33"
"15:35"	"5844.54"	"837.33"
"15:40"	"6495.34"	"925.00"
"15:45"	"6295.02"	"902.67"
"15:50"	"2866.38"	"414.67"
"15:55"	"3103.92"	"437.67"
"16:00"	"5991.95"	"811.00"
"16:05"	"5496.04"	"752.00"
"16:10"	"3351.24"	"474.67"
"16:15"	"2799.01"	"388.67"
"16:20"	"3221.57"	"441.67"
"16:25"	"2985.36"	"411.33"
"16:30"	"2632.86"	"361.67"
"16:35"	"3123.05"	"428.00"
"16:40"	"4288.30"	"539.00"
"16:45"	"3899.69"	"526.67"
"16:50"	"3576.47"	"476.00"
"16:55"	"4086.95"	"567.67"
"17:00"	"3448.67"	"472.33"
"17:05"	"2509.18"	"345.67"
"17:10"	"2410.84"	"328.33"
"17:15"	"2450.22"	"332.67"
"17:20"	"2510.90"	"339.67"
"17:25"	"2656.93"	"354.33"
"17:30"	"2965.06"	"394.00"
"17:35"	"2549.92"	"348.33"
"17:40"	"2498.06"	"335.33"
"17:45"	"3361.75"	"452.67"
"17:50"	"4364.03"	"587.33"
"17:55"	"4059.71"	"557.67"
"18:00"	"3026.34"	"416.67"
"18:05"	"1938.47"	"297.33"
"18:10"	"2784.48"	"398.00"
"18:15"	"2667.74"	"385.33"
"18:20"	"2485.01"	"355.33"
"18:25"	"2354.77"	"347.00"
"18:30"	"2114.58"	"318.67"
"18:35"	"2074.72"	"317.00"
"18:40"	"1866.62"	"290.33"
"18:45"	"1641.06"	"257.00"
"18:50"	"1288.63"	"194.67"
"18:55"	"1173.19"	"190.00"
"19:00"	"1248.20"	"205.00"
"19:05"	"1083.70"	"183.67"
"19:10"	"685.76"	"115.00"
"19:15"	"602.82"	"102.00"
"19:20"	"658.04"	"120.00"
"19:25"	"606.44"	"111.00"
"19:30"	"464.80"	"83.00"
"19:35"	"445.30"	"83.67"
"19:40"	"412.27"	"79.00"
"19:45"	"361.12"	"67.00"
"19:50"	"333.16"	"61.00"
"19:55"	"316.39"	"55.00"
"20:00"	"299.04"	"49.33"
"20:05"	"271.56"	"45.33"
"20:10"	"241.50"	"41.67"
"20:15"	"217.94"	"38.00"
"20:20"	"191.46"	"33.67"
"20:25"	"170.56"	"31.00"
"20:30"	"155.48"	"28.33"
"20:35"	"129.46"	"23.00"
"20:40"	"91.99"	"17.67"
"20:45"	"60.66"	"12.33"
"20:50"	"33.96"	"8.67"
"20:55"	"14.22"	"4.33"
"21:00"	"6.29"	"1.67"
"21:05"	"3.68"	"0.00"
"21:10"	"2.71"	"-1.00"
"21:15"	"2.11"	"-1.33"
"21:20"	"1.80"	"-1.67"
"21:25"	"0.83"	"-1.00"
"21:30"	"0.00"	"-1.33"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"1.00"
"22:10"	"0.00"	"0.33"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"0.00"
"22:30"	"0.00"	"0.00"
"22:35"	"0.00"	"0.33"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"0.00"
"22:50"	"0.00"	"-0.33"
"22:55"	"0.00"	"-0.33"
"23:00"	"0.00"	"0.67"
"23:05"	"0.00"	"0.67"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"0.33"
"23:20"	"0.00"	"0.33"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"-0.67"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-2.00"
