"Period: 20/1/2022 0:00:00 -  21:07:22"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:40"	"3340.80"	"400.00"
"9:45"	"3581.76"	"414.00"
"9:50"	"3804.88"	"430.67"
"9:55"	"3976.63"	"450.33"
"10:00"	"4129.46"	"480.00"
"10:05"	"4281.94"	"517.00"
"10:10"	"4385.51"	"550.33"
"10:15"	"4479.30"	"582.00"
"10:20"	"4586.16"	"627.33"
"10:25"	"4705.42"	"677.00"
"10:30"	"4810.20"	"693.33"
"10:35"	"4895.15"	"670.33"
"10:40"	"5012.20"	"656.67"
"10:45"	"5086.97"	"649.33"
"10:50"	"5176.07"	"647.33"
"10:55"	"5293.28"	"657.67"
"11:00"	"5420.46"	"671.00"
"11:05"	"5496.77"	"681.67"
"11:10"	"5530.61"	"690.67"
"11:15"	"5593.99"	"699.67"
"11:20"	"5710.57"	"707.00"
"11:25"	"5730.79"	"712.33"
"11:30"	"5778.58"	"718.00"
"11:35"	"5808.92"	"722.67"
"11:40"	"5871.85"	"728.00"
"11:45"	"5876.35"	"732.00"
"11:50"	"5922.17"	"736.00"
"11:55"	"5934.79"	"741.00"
"12:00"	"5977.28"	"745.33"
"12:05"	"5988.25"	"746.33"
"12:10"	"6012.77"	"748.67"
"12:15"	"6041.11"	"752.67"
"12:20"	"6050.30"	"754.67"
"12:25"	"6029.27"	"753.33"
"12:30"	"6044.33"	"755.33"
"12:35"	"6039.40"	"755.33"
"12:40"	"6045.08"	"756.33"
"12:45"	"6041.12"	"755.33"
"12:50"	"6041.87"	"754.33"
"12:55"	"6040.82"	"754.33"
"13:00"	"6022.09"	"750.67"
"13:05"	"6001.26"	"748.00"
"13:10"	"5991.32"	"743.33"
"13:15"	"5924.94"	"739.00"
"13:20"	"5870.24"	"732.00"
"13:25"	"5808.46"	"724.33"
"13:30"	"5755.09"	"718.33"
"13:35"	"5685.06"	"710.67"
"13:40"	"5615.84"	"702.33"
"13:45"	"5545.73"	"692.67"
"13:50"	"5476.13"	"682.67"
"13:55"	"5414.39"	"674.67"
"14:00"	"5347.10"	"664.33"
"14:05"	"5279.26"	"656.00"
"14:10"	"5186.66"	"643.33"
"14:15"	"5071.84"	"631.33"
"14:20"	"4989.00"	"619.67"
"14:25"	"4918.51"	"607.67"
"14:30"	"4829.08"	"596.00"
"14:35"	"4728.37"	"583.67"
"14:40"	"4609.84"	"568.67"
"14:45"	"4492.04"	"553.67"
"14:50"	"4369.44"	"538.33"
"14:55"	"4273.07"	"527.00"
"15:00"	"4141.37"	"512.33"
"15:05"	"3988.99"	"496.33"
"15:10"	"3801.65"	"478.67"
"15:15"	"3584.48"	"462.00"
"15:20"	"3321.20"	"444.67"
"15:25"	"3045.98"	"426.33"
"15:30"	"2777.26"	"407.33"
"15:35"	"2567.80"	"387.33"
"15:40"	"2387.60"	"369.67"
"15:45"	"2199.46"	"351.00"
"15:50"	"2033.12"	"331.33"
"15:55"	"1885.01"	"313.00"
"16:00"	"1736.76"	"292.67"
"16:05"	"1560.84"	"267.00"
"16:10"	"1404.37"	"246.33"
"16:15"	"1182.05"	"225.67"
"16:20"	"961.25"	"203.33"
"16:25"	"787.70"	"182.00"
"16:30"	"668.15"	"161.33"
"16:35"	"567.48"	"141.67"
"16:40"	"424.45"	"112.00"
"16:45"	"329.42"	"106.67"
"16:50"	"216.02"	"86.67"
"16:55"	"124.02"	"56.33"
"17:00"	"70.07"	"21.33"
"17:05"	"43.85"	"9.00"
"17:10"	"23.84"	"6.00"
"17:15"	"11.12"	"3.67"
"17:20"	"6.34"	"2.00"
"17:25"	"2.47"	"0.00"
"17:30"	"1.51"	"-0.33"
"17:35"	"1.15"	"-2.00"
"17:40"	"0.70"	"-2.00"
"17:45"	"0.00"	"-1.67"
"17:50"	"0.00"	"-2.00"
"17:55"	"0.00"	"-2.00"
"18:00"	"0.00"	"-2.67"
"18:05"	"0.00"	"-2.67"
"18:10"	"0.00"	"-2.67"
"18:15"	"0.00"	"-2.00"
"18:20"	"0.00"	"-2.67"
"18:25"	"0.00"	"-2.33"
"18:30"	"0.00"	"-2.00"
"18:35"	"0.00"	"-1.67"
"18:40"	"0.00"	"-1.67"
"18:45"	"0.00"	"-2.33"
"18:50"	"0.00"	"-2.33"
"18:55"	"0.00"	"-2.00"
"19:00"	"0.00"	"-1.33"
"19:05"	"0.00"	"-1.67"
"19:10"	"0.00"	"-1.67"
"19:15"	"0.00"	"-1.67"
"19:20"	"0.00"	"-2.00"
"19:25"	"0.00"	"-1.67"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-2.33"
"19:40"	"0.00"	"-2.00"
"19:45"	"0.00"	"-1.67"
"19:50"	"0.00"	"-1.67"
"19:55"	"0.00"	"-1.67"
"20:00"	"0.00"	"-2.00"
"20:05"	"0.00"	"-1.67"
"20:10"	"0.00"	"-2.00"
"20:15"	"0.00"	"-1.67"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-2.00"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-1.33"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-2.00"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-2.00"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-2.00"
"21:20"	"0.00"	"-2.33"
"21:25"	"0.00"	"-2.33"
"21:30"	"0.00"	"-2.33"
"21:35"	"0.00"	"-3.00"
"21:40"	"0.00"	"-2.00"
"21:45"	"0.00"	"-1.33"
"21:50"	"0.00"	"-2.00"
"21:55"	"0.00"	"-2.00"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-1.67"
"22:35"	"0.00"	"-1.67"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-1.67"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-2.00"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-2.67"
"23:35"	"0.00"	"-2.67"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.33"
"23:50"	"x"	"-1.67"
"23:55"	"x"	"-1.33"
