"Period: 27/11/2023 0:00:00 -  21:03:37"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"14:55"	"3059.72"	"462.67"
"15:00"	"2667.29"	"417.67"
"15:05"	"2406.67"	"377.67"
"15:10"	"2370.02"	"382.33"
"15:15"	"2349.83"	"389.67"
"15:20"	"2207.77"	"371.67"
"15:25"	"2060.03"	"350.67"
"15:30"	"1969.38"	"338.67"
"15:35"	"1836.47"	"320.33"
"15:40"	"1606.84"	"297.33"
"15:45"	"1312.72"	"269.33"
"15:50"	"1084.26"	"245.33"
"15:55"	"926.71"	"223.33"
"16:00"	"817.18"	"201.67"
"16:05"	"706.97"	"181.00"
"16:10"	"292.63"	"74.67"
"16:15"	"124.55"	"22.00"
"16:20"	"87.95"	"16.00"
"16:25"	"73.66"	"14.33"
"16:30"	"68.89"	"20.00"
"16:35"	"48.64"	"10.67"
"16:40"	"24.85"	"6.00"
"16:45"	"8.65"	"2.67"
"16:50"	"3.73"	"-0.00"
"16:55"	"1.75"	"-1.33"
"17:00"	"1.03"	"-2.00"
"17:05"	"0.82"	"-3.00"
"17:10"	"0.00"	"-3.00"
"17:15"	"0.00"	"-3.33"
"17:20"	"0.00"	"-3.67"
"17:25"	"0.00"	"-3.33"
"17:30"	"0.00"	"-4.00"
"17:35"	"0.00"	"-3.33"
"17:40"	"0.00"	"-3.33"
"17:45"	"0.00"	"-3.33"
"17:50"	"0.00"	"-3.00"
"17:55"	"0.00"	"-3.67"
"18:00"	"0.00"	"-3.33"
"18:05"	"0.00"	"-3.67"
"18:10"	"0.00"	"-3.33"
"18:15"	"0.00"	"-3.67"
"18:20"	"0.00"	"-3.33"
"18:25"	"0.00"	"-3.33"
"18:30"	"0.00"	"-3.00"
"18:35"	"0.00"	"-3.67"
"18:40"	"0.00"	"-3.67"
"18:45"	"0.00"	"-3.67"
"18:50"	"0.00"	"-3.67"
"18:55"	"0.00"	"-3.67"
"19:00"	"0.00"	"-3.33"
"19:05"	"0.00"	"-3.33"
"19:10"	"0.00"	"-3.67"
"19:15"	"0.00"	"-3.00"
"19:20"	"0.00"	"-3.33"
"19:25"	"0.00"	"-3.33"
"19:30"	"0.00"	"-3.67"
"19:35"	"0.00"	"-4.00"
"19:40"	"0.00"	"-3.33"
"19:45"	"0.00"	"-3.67"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-4.00"
"20:00"	"0.00"	"-4.00"
"20:05"	"0.00"	"-3.67"
"20:10"	"0.00"	"-3.67"
"20:15"	"0.00"	"-3.67"
"20:20"	"0.00"	"-3.33"
"20:25"	"0.00"	"-3.67"
"20:30"	"0.00"	"-3.67"
"20:35"	"0.00"	"-3.67"
"20:40"	"0.00"	"-3.33"
"20:45"	"0.00"	"-3.33"
"20:50"	"0.00"	"-3.33"
"20:55"	"0.00"	"-3.67"
"21:00"	"0.00"	"-3.67"
"21:05"	"0.00"	"-3.33"
"21:10"	"0.00"	"-3.33"
"21:15"	"0.00"	"-3.33"
"21:20"	"0.00"	"-3.00"
"21:25"	"0.00"	"-3.67"
"21:30"	"0.00"	"-3.33"
"21:35"	"0.00"	"-3.00"
"21:40"	"0.00"	"-3.00"
"21:45"	"0.00"	"-3.33"
"21:50"	"0.00"	"-3.33"
"21:55"	"0.00"	"-3.67"
"22:00"	"0.00"	"-3.00"
"22:05"	"0.00"	"-3.00"
"22:10"	"0.00"	"-3.00"
"22:15"	"0.00"	"-3.00"
"22:20"	"0.00"	"-3.00"
"22:25"	"0.00"	"-2.67"
"22:30"	"0.00"	"-3.00"
"22:35"	"0.00"	"-3.00"
"22:40"	"0.00"	"-3.33"
"22:45"	"0.00"	"-3.00"
"22:50"	"0.00"	"-3.00"
"22:55"	"0.00"	"-2.67"
"23:00"	"0.00"	"-2.67"
"23:05"	"0.00"	"-2.67"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.33"
"23:20"	"0.00"	"-2.00"
"23:25"	"0.00"	"-2.67"
"23:30"	"0.00"	"-2.33"
"23:35"	"0.00"	"-2.00"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.33"
"23:50"	"0.00"	"-2.67"
"23:55"	"0.00"	"-2.33"
