"Period: 2/1/2022 0:00:00 -  21:06:37"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:45"	"2672.90"	"408.67"
"9:50"	"2813.20"	"422.33"
"9:55"	"2945.70"	"435.33"
"10:00"	"3148.45"	"453.00"
"10:05"	"3318.46"	"467.67"
"10:10"	"3503.72"	"480.33"
"10:15"	"3742.27"	"496.33"
"10:20"	"3924.68"	"509.33"
"10:25"	"4103.03"	"522.00"
"10:30"	"4234.09"	"532.33"
"10:35"	"4343.44"	"542.00"
"10:40"	"4424.17"	"552.33"
"10:45"	"4507.07"	"563.00"
"10:50"	"4569.42"	"572.00"
"10:55"	"4642.30"	"581.33"
"11:00"	"4684.44"	"587.67"
"11:05"	"4733.69"	"594.33"
"11:10"	"4783.62"	"602.33"
"11:15"	"4837.21"	"611.00"
"11:20"	"4754.47"	"605.67"
"11:25"	"4569.82"	"596.33"
"11:30"	"4857.85"	"619.33"
"11:35"	"4307.90"	"549.00"
"11:40"	"3466.39"	"475.67"
"11:45"	"3123.08"	"425.33"
"11:50"	"4312.64"	"532.00"
"11:55"	"4378.03"	"524.00"
"12:00"	"5542.16"	"690.33"
"12:05"	"5318.48"	"680.67"
"12:10"	"5038.38"	"646.67"
"12:15"	"5099.69"	"651.33"
"12:20"	"5107.70"	"650.33"
"12:25"	"5006.15"	"640.00"
"12:30"	"5092.18"	"649.67"
"12:35"	"5179.15"	"660.33"
"12:40"	"4765.96"	"612.67"
"12:45"	"4170.35"	"533.00"
"12:50"	"4293.31"	"529.67"
"12:55"	"4615.94"	"576.67"
"13:00"	"5487.77"	"687.33"
"13:05"	"3880.85"	"532.67"
"13:10"	"2772.65"	"379.33"
"13:15"	"2629.84"	"356.00"
"13:20"	"4657.56"	"573.00"
"13:25"	"5092.37"	"645.33"
"13:30"	"5296.74"	"674.33"
"13:35"	"5011.96"	"643.33"
"13:40"	"4930.32"	"632.33"
"13:45"	"4372.68"	"569.00"
"13:50"	"4698.43"	"610.00"
"13:55"	"4366.82"	"566.00"
"14:00"	"3662.66"	"477.00"
"14:05"	"4263.38"	"543.67"
"14:10"	"3786.56"	"488.00"
"14:15"	"3526.81"	"458.00"
"14:20"	"3675.86"	"480.00"
"14:25"	"3640.73"	"491.33"
"14:30"	"3569.93"	"487.33"
"14:35"	"3196.54"	"454.00"
"14:40"	"3025.24"	"433.67"
"14:45"	"2247.54"	"328.33"
"14:50"	"2325.68"	"356.67"
"14:55"	"1790.51"	"274.67"
"15:00"	"1708.62"	"250.00"
"15:05"	"1397.82"	"209.33"
"15:10"	"951.90"	"165.67"
"15:15"	"725.34"	"125.00"
"15:20"	"643.16"	"117.67"
"15:25"	"737.40"	"124.33"
"15:30"	"716.15"	"113.67"
"15:35"	"404.75"	"55.67"
"15:40"	"395.24"	"53.33"
"15:45"	"345.40"	"47.67"
"15:50"	"350.38"	"48.67"
"15:55"	"327.24"	"45.33"
"16:00"	"283.73"	"40.00"
"16:05"	"237.18"	"33.67"
"16:10"	"217.00"	"30.67"
"16:15"	"238.69"	"33.67"
"16:20"	"179.14"	"26.00"
"16:25"	"140.23"	"21.00"
"16:30"	"132.23"	"19.67"
"16:35"	"115.74"	"18.00"
"16:40"	"92.26"	"14.67"
"16:45"	"70.37"	"12.33"
"16:50"	"44.84"	"8.67"
"16:55"	"22.74"	"5.33"
"17:00"	"11.10"	"3.67"
"17:05"	"5.46"	"2.00"
"17:10"	"2.03"	"0.00"
"17:15"	"1.09"	"-1.00"
"17:20"	"0.68"	"-2.00"
"17:25"	"0.00"	"-1.00"
"17:30"	"0.00"	"-1.33"
"17:35"	"0.00"	"-1.33"
"17:40"	"0.00"	"-1.00"
"17:45"	"0.00"	"-1.33"
"17:50"	"0.00"	"-1.33"
"17:55"	"0.00"	"-1.33"
"18:00"	"0.00"	"-1.33"
"18:05"	"0.00"	"-1.00"
"18:10"	"0.00"	"-1.33"
"18:15"	"0.00"	"-1.33"
"18:20"	"0.00"	"-1.00"
"18:25"	"0.00"	"-1.33"
"18:30"	"0.00"	"-1.67"
"18:35"	"0.00"	"-1.33"
"18:40"	"0.00"	"-0.33"
"18:45"	"0.00"	"-0.33"
"18:50"	"0.00"	"-0.67"
"18:55"	"0.00"	"-0.67"
"19:00"	"0.00"	"-0.67"
"19:05"	"0.00"	"-0.67"
"19:10"	"0.00"	"-1.00"
"19:15"	"0.00"	"-1.00"
"19:20"	"0.00"	"-1.00"
"19:25"	"0.00"	"-1.00"
"19:30"	"0.00"	"-1.00"
"19:35"	"0.00"	"-0.67"
"19:40"	"0.00"	"-0.33"
"19:45"	"0.00"	"-1.00"
"19:50"	"0.00"	"-0.33"
"19:55"	"0.00"	"-0.67"
"20:00"	"0.00"	"-0.33"
"20:05"	"0.00"	"-0.67"
"20:10"	"0.00"	"-0.67"
"20:15"	"0.00"	"-0.67"
"20:20"	"0.00"	"-0.67"
"20:25"	"0.00"	"-0.67"
"20:30"	"0.00"	"-0.67"
"20:35"	"0.00"	"-0.33"
"20:40"	"0.00"	"-0.33"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-0.67"
"20:55"	"0.00"	"-1.00"
"21:00"	"0.00"	"-0.67"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-0.67"
"21:15"	"0.00"	"-0.67"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-0.67"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"0.00"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-0.00"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-0.33"
"22:50"	"0.00"	"-0.00"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-1.00"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"-0.67"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-0.33"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-0.67"
"23:50"	"x"	"-1.00"
"23:55"	"x"	"-0.67"
