"Period: 19/12/2021 0:00:00 -  21:13:09"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:45"	"2718.64"	"470.67"
"9:50"	"2855.80"	"504.00"
"9:55"	"3050.68"	"509.00"
"10:00"	"3217.92"	"508.33"
"10:05"	"3417.24"	"546.00"
"10:10"	"3618.89"	"564.33"
"10:15"	"3812.54"	"542.00"
"10:20"	"4017.23"	"535.00"
"10:25"	"4189.15"	"541.33"
"10:30"	"4351.13"	"553.33"
"10:35"	"4207.86"	"537.33"
"10:40"	"3189.16"	"416.33"
"10:45"	"3667.20"	"447.33"
"10:50"	"4714.51"	"567.67"
"10:55"	"4879.08"	"600.33"
"11:00"	"5005.70"	"617.00"
"11:05"	"5082.77"	"625.67"
"11:10"	"5062.73"	"627.00"
"11:15"	"5062.15"	"628.33"
"11:20"	"5108.23"	"634.00"
"11:25"	"5169.86"	"641.00"
"11:30"	"5310.23"	"659.00"
"11:35"	"5492.80"	"682.33"
"11:40"	"5553.10"	"695.33"
"11:45"	"5409.84"	"683.00"
"11:50"	"4137.65"	"521.00"
"11:55"	"1869.43"	"252.33"
"12:00"	"1439.98"	"190.67"
"12:05"	"3049.22"	"379.00"
"12:10"	"5603.92"	"688.33"
"12:15"	"5432.04"	"678.67"
"12:20"	"5432.05"	"683.67"
"12:25"	"5652.79"	"707.33"
"12:30"	"5804.68"	"729.33"
"12:35"	"5538.94"	"701.00"
"12:40"	"5341.81"	"676.00"
"12:45"	"5273.32"	"664.67"
"12:50"	"5241.91"	"660.00"
"12:55"	"5245.92"	"659.33"
"13:00"	"5306.96"	"666.00"
"13:05"	"5180.03"	"656.33"
"13:10"	"5546.82"	"701.67"
"13:15"	"4721.78"	"612.67"
"13:20"	"5491.79"	"688.67"
"13:25"	"3884.38"	"503.33"
"13:30"	"5039.83"	"610.00"
"13:35"	"4973.23"	"610.00"
"13:40"	"4858.62"	"609.67"
"13:45"	"4076.04"	"503.67"
"13:50"	"3989.17"	"468.67"
"13:55"	"4512.53"	"568.00"
"14:00"	"4345.31"	"552.33"
"14:05"	"4188.73"	"539.33"
"14:10"	"4025.88"	"529.33"
"14:15"	"3843.04"	"518.67"
"14:20"	"3659.17"	"507.67"
"14:25"	"3470.64"	"495.00"
"14:30"	"3229.44"	"474.67"
"14:35"	"3089.47"	"458.33"
"14:40"	"2983.90"	"450.67"
"14:45"	"2821.49"	"435.00"
"14:50"	"2685.65"	"421.00"
"14:55"	"2553.11"	"406.00"
"15:00"	"2434.97"	"390.00"
"15:05"	"2330.94"	"377.67"
"15:10"	"2222.60"	"362.00"
"15:15"	"2105.10"	"345.67"
"15:20"	"2016.38"	"332.33"
"15:25"	"2012.29"	"331.00"
"15:30"	"1119.95"	"190.00"
"15:35"	"1482.92"	"264.67"
"15:40"	"1301.29"	"272.00"
"15:45"	"526.38"	"119.67"
"15:50"	"933.78"	"206.00"
"15:55"	"851.09"	"201.00"
"16:00"	"726.38"	"179.33"
"16:05"	"559.20"	"158.67"
"16:10"	"373.07"	"138.33"
"16:15"	"251.20"	"109.67"
"16:20"	"177.41"	"85.33"
"16:25"	"89.03"	"33.00"
"16:30"	"49.06"	"10.67"
"16:35"	"31.44"	"6.67"
"16:40"	"17.88"	"5.00"
"16:45"	"9.41"	"2.67"
"16:50"	"5.10"	"1.00"
"16:55"	"2.87"	"0.00"
"17:00"	"1.60"	"-1.00"
"17:05"	"1.10"	"-2.00"
"17:10"	"0.82"	"-2.00"
"17:15"	"0.00"	"-2.00"
"17:20"	"0.00"	"-2.33"
"17:25"	"0.00"	"-3.00"
"17:30"	"0.00"	"-2.67"
"17:35"	"0.00"	"-3.33"
"17:40"	"0.00"	"-3.00"
"17:45"	"0.00"	"-3.00"
"17:50"	"0.00"	"-3.00"
"17:55"	"0.00"	"-3.00"
"18:00"	"0.00"	"-2.00"
"18:05"	"0.00"	"-3.00"
"18:10"	"0.00"	"-3.00"
"18:15"	"0.00"	"-3.33"
"18:20"	"0.00"	"-3.33"
"18:25"	"0.00"	"-3.00"
"18:30"	"0.00"	"-3.00"
"18:35"	"0.00"	"-3.00"
"18:40"	"0.00"	"-3.00"
"18:45"	"0.00"	"-2.67"
"18:50"	"0.00"	"-3.33"
"18:55"	"0.00"	"-2.67"
"19:00"	"0.00"	"-2.33"
"19:05"	"0.00"	"-2.33"
"19:10"	"0.00"	"-3.00"
"19:15"	"0.00"	"-3.00"
"19:20"	"0.00"	"-3.00"
"19:25"	"0.00"	"-3.00"
"19:30"	"0.00"	"-2.67"
"19:35"	"0.00"	"-3.00"
"19:40"	"0.00"	"-3.00"
"19:45"	"0.00"	"-3.33"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-3.33"
"20:00"	"0.00"	"-3.33"
"20:05"	"0.00"	"-3.67"
"20:10"	"0.00"	"-3.67"
"20:15"	"0.00"	"-3.33"
"20:20"	"0.00"	"-3.33"
"20:25"	"0.00"	"-3.33"
"20:30"	"0.00"	"-3.33"
"20:35"	"0.00"	"-3.67"
"20:40"	"0.00"	"-3.67"
"20:45"	"0.00"	"-3.33"
"20:50"	"0.00"	"-3.33"
"20:55"	"0.00"	"-3.00"
"21:00"	"0.00"	"-3.00"
"21:05"	"0.00"	"-2.67"
"21:10"	"0.00"	"-2.67"
"21:15"	"0.00"	"-3.33"
"21:20"	"0.00"	"-3.00"
"21:25"	"0.00"	"-2.67"
"21:30"	"0.00"	"-3.00"
"21:35"	"0.00"	"-2.67"
"21:40"	"0.00"	"-3.00"
"21:45"	"0.00"	"-3.00"
"21:50"	"0.00"	"-3.00"
"21:55"	"0.00"	"-2.67"
"22:00"	"0.00"	"-3.33"
"22:05"	"0.00"	"-3.33"
"22:10"	"0.00"	"-3.33"
"22:15"	"0.00"	"-3.67"
"22:20"	"0.00"	"-3.33"
"22:25"	"0.00"	"-3.67"
"22:30"	"0.00"	"-3.33"
"22:35"	"0.00"	"-3.33"
"22:40"	"0.00"	"-4.00"
"22:45"	"0.00"	"-4.00"
"22:50"	"0.00"	"-4.67"
"22:55"	"0.00"	"-3.67"
"23:00"	"0.00"	"-4.00"
"23:05"	"0.00"	"-4.33"
"23:10"	"0.00"	"-3.67"
"23:15"	"0.00"	"-3.00"
"23:20"	"0.00"	"-3.67"
"23:25"	"0.00"	"-3.67"
"23:30"	"0.00"	"-3.33"
"23:35"	"0.00"	"-3.67"
"23:40"	"0.00"	"-3.67"
"23:45"	"0.00"	"-3.67"
"23:50"	"x"	"-4.33"
"23:55"	"x"	"-3.33"
