"Period: 3/1/2023 0:00:00 -  6:43:00"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:00"	"3287.50"	"1280.67"
"10:05"	"3476.70"	"1285.33"
"10:10"	"3684.96"	"1289.67"
"10:15"	"3892.92"	"1294.33"
"10:20"	"4088.41"	"1299.33"
"10:25"	"4267.66"	"1305.33"
"10:30"	"4411.03"	"1311.00"
"10:35"	"4519.10"	"1316.33"
"10:40"	"4627.94"	"1322.33"
"10:45"	"4718.70"	"1326.33"
"10:50"	"4798.14"	"1330.33"
"10:55"	"4870.51"	"1333.00"
"11:00"	"4934.52"	"1334.00"
"11:05"	"4987.90"	"1335.67"
"11:10"	"5049.23"	"1337.33"
"11:15"	"5112.66"	"1339.33"
"11:20"	"5156.74"	"1341.67"
"11:25"	"5194.31"	"1343.67"
"11:30"	"5238.95"	"1345.67"
"11:35"	"5275.02"	"1348.33"
"11:40"	"5308.88"	"1350.33"
"11:45"	"5340.14"	"1351.67"
"11:50"	"5354.20"	"1352.33"
"11:55"	"5370.91"	"1353.00"
"12:00"	"5388.42"	"1354.33"
"12:05"	"5417.86"	"1356.00"
"12:10"	"5441.52"	"1356.67"
"12:15"	"5465.99"	"1358.33"
"12:20"	"5458.28"	"1358.67"
"12:25"	"5456.54"	"1359.33"
"12:30"	"5471.81"	"1360.33"
"12:35"	"5471.23"	"1360.67"
"12:40"	"5465.87"	"1361.00"
"12:45"	"5427.94"	"1359.67"
"12:50"	"5420.29"	"1359.33"
"12:55"	"5413.91"	"1359.67"
"13:00"	"5374.63"	"1358.00"
"13:05"	"5111.27"	"1350.67"
"13:10"	"5150.42"	"1346.67"
"13:15"	"4689.13"	"1335.00"
"13:20"	"5033.82"	"1344.00"
"13:25"	"5096.10"	"1346.33"
"13:30"	"4959.16"	"1340.00"
"13:35"	"4943.82"	"1339.67"
"13:40"	"4433.71"	"1319.67"
"13:45"	"4818.43"	"1329.00"
"13:50"	"4855.74"	"1335.00"
"13:55"	"4807.04"	"1332.33"
"14:00"	"4747.44"	"1329.33"
"14:05"	"4654.56"	"1326.33"
"14:10"	"4496.95"	"1320.67"
"14:15"	"4395.37"	"1318.67"
"14:20"	"4311.67"	"1316.33"
"14:25"	"3740.59"	"1298.33"
"14:30"	"2920.18"	"1263.67"
"14:35"	"2748.92"	"1255.00"
"14:40"	"3192.60"	"1280.33"
"14:45"	"2583.01"	"1258.00"
"14:50"	"2780.11"	"1260.33"
"14:55"	"2985.94"	"1280.00"
"15:00"	"2774.93"	"1271.33"
"15:05"	"2594.93"	"1267.33"
"15:10"	"2216.26"	"1249.00"
"15:15"	"2367.79"	"1256.00"
"15:20"	"2050.76"	"1241.33"
"15:25"	"2009.33"	"1238.67"
"15:30"	"1331.66"	"1199.00"
"15:35"	"1245.14"	"1195.33"
"15:40"	"1058.76"	"1187.00"
"15:45"	"719.27"	"1167.33"
"15:50"	"753.20"	"1171.33"
"15:55"	"813.46"	"1178.67"
"16:00"	"719.81"	"1174.00"
"16:05"	"524.84"	"1159.00"
"16:10"	"595.49"	"1168.33"
"16:15"	"511.13"	"1166.33"
"16:20"	"445.00"	"1167.00"
"16:25"	"311.80"	"1155.33"
"16:30"	"233.29"	"1147.67"
"16:35"	"163.31"	"1138.67"
"16:40"	"122.42"	"1136.00"
"16:45"	"71.23"	"1133.00"
"16:50"	"30.38"	"1131.00"
"16:55"	"12.79"	"1129.67"
"17:00"	"10.06"	"1129.67"
"17:05"	"7.28"	"1129.33"
"17:10"	"3.86"	"1128.67"
"17:15"	"1.81"	"1128.00"
"17:20"	"1.46"	"1128.00"
"17:25"	"0.04"	"1127.67"
"17:30"	"0.00"	"1127.67"
"17:35"	"0.00"	"1127.67"
"17:40"	"0.00"	"1127.33"
"17:45"	"0.00"	"1127.67"
"17:50"	"0.00"	"1127.67"
"17:55"	"0.00"	"1127.67"
"18:00"	"0.00"	"1128.00"
"18:05"	"0.00"	"1127.67"
"18:10"	"0.00"	"1127.67"
"18:15"	"0.00"	"1127.67"
"18:20"	"0.00"	"1127.67"
"18:25"	"0.00"	"1127.67"
"18:30"	"0.00"	"1127.67"
"18:35"	"0.00"	"1128.00"
"18:40"	"0.00"	"1128.00"
"18:45"	"0.00"	"1127.67"
"18:50"	"0.00"	"1127.33"
"18:55"	"0.00"	"1127.67"
"19:00"	"0.00"	"1128.00"
"19:05"	"0.00"	"1128.00"
"19:10"	"0.00"	"1128.00"
"19:15"	"0.00"	"1127.67"
"19:20"	"0.00"	"1128.00"
"19:25"	"0.00"	"1127.67"
"19:30"	"0.00"	"1128.00"
"19:35"	"0.00"	"1127.67"
"19:40"	"0.00"	"1127.67"
"19:45"	"0.00"	"1127.67"
"19:50"	"0.00"	"1127.67"
"19:55"	"0.00"	"1127.67"
"20:00"	"0.00"	"1127.67"
"20:05"	"0.00"	"1127.67"
"20:10"	"0.00"	"1127.67"
"20:15"	"0.00"	"1128.00"
"20:20"	"0.00"	"1127.67"
"20:25"	"0.00"	"1128.00"
"20:30"	"0.00"	"1127.67"
"20:35"	"0.00"	"1128.00"
"20:40"	"0.00"	"1128.00"
"20:45"	"0.00"	"1127.67"
"20:50"	"0.00"	"1127.67"
"20:55"	"0.00"	"1127.67"
"21:00"	"0.00"	"1127.33"
"21:05"	"0.00"	"1127.67"
"21:10"	"0.00"	"1127.33"
"21:15"	"0.00"	"1127.67"
"21:20"	"0.00"	"1127.67"
"21:25"	"0.00"	"1128.00"
"21:30"	"0.00"	"1127.67"
"21:35"	"0.00"	"1127.67"
"21:40"	"0.00"	"1127.67"
"21:45"	"0.00"	"1127.67"
"21:50"	"0.00"	"1128.00"
"21:55"	"0.00"	"1128.00"
"22:00"	"0.00"	"1128.00"
"22:05"	"0.00"	"1128.00"
"22:10"	"0.00"	"1128.00"
"22:15"	"0.00"	"1127.67"
"22:20"	"0.00"	"1128.00"
"22:25"	"0.00"	"1127.67"
"22:30"	"0.00"	"1128.00"
"22:35"	"0.00"	"1128.00"
"22:40"	"0.00"	"1128.00"
"22:45"	"0.00"	"1127.67"
"22:50"	"0.00"	"1127.67"
"22:55"	"0.00"	"1127.67"
"23:00"	"0.00"	"1128.00"
"23:05"	"0.00"	"1127.67"
"23:10"	"0.00"	"1127.67"
"23:15"	"0.00"	"1127.67"
"23:20"	"0.00"	"1127.67"
"23:25"	"0.00"	"1127.67"
"23:30"	"0.00"	"1127.67"
"23:35"	"0.00"	"1127.67"
"23:40"	"0.00"	"1127.67"
"23:45"	"0.00"	"1128.00"
"23:50"	"0.00"	"1128.67"
"23:55"	"0.00"	"1128.67"
