"Period: 5/5/2023 0:00:00 -  6:51:50"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:20"	"1926.07"	"227.33"
"12:25"	"1851.65"	"216.00"
"12:30"	"1707.60"	"199.00"
"12:35"	"1577.81"	"184.00"
"12:40"	"1601.06"	"185.00"
"12:45"	"1820.52"	"208.33"
"12:50"	"2100.41"	"241.67"
"12:55"	"2291.76"	"266.33"
"13:00"	"2311.19"	"271.33"
"13:05"	"2371.91"	"279.33"
"13:10"	"2574.89"	"304.33"
"13:15"	"2803.81"	"335.00"
"13:20"	"2986.04"	"363.67"
"13:25"	"3370.93"	"416.33"
"13:30"	"3813.85"	"478.33"
"13:35"	"4235.75"	"539.67"
"13:40"	"5211.16"	"666.67"
"13:45"	"5025.31"	"689.67"
"13:50"	"5846.26"	"907.33"
"13:55"	"7362.19"	"1215.67"
"14:00"	"7426.39"	"1263.67"
"14:05"	"6852.92"	"1049.00"
"14:10"	"5942.15"	"885.00"
"14:15"	"5472.86"	"817.67"
"14:20"	"6662.14"	"1048.67"
"14:25"	"6836.82"	"1069.67"
"14:30"	"6881.95"	"1048.33"
"14:35"	"5582.28"	"767.00"
"14:40"	"5077.21"	"683.67"
"14:45"	"4000.25"	"539.00"
"14:50"	"4284.17"	"587.33"
"14:55"	"5740.96"	"774.00"
"15:00"	"6996.59"	"955.33"
"15:05"	"7180.02"	"1026.33"
"15:10"	"7674.48"	"1131.00"
"15:15"	"6499.88"	"961.33"
"15:20"	"4116.16"	"682.00"
"15:25"	"7228.86"	"1024.67"
"15:30"	"7208.54"	"1042.67"
"15:35"	"4348.09"	"617.33"
"15:40"	"5787.96"	"775.00"
"15:45"	"4874.52"	"621.67"
"15:50"	"6252.92"	"878.33"
"15:55"	"6763.60"	"908.00"
"16:00"	"6442.70"	"896.33"
"16:05"	"4916.58"	"673.67"
"16:10"	"4640.86"	"618.67"
"16:15"	"1539.48"	"220.00"
"16:20"	"1268.94"	"177.33"
"16:25"	"1118.48"	"159.00"
"16:30"	"1277.22"	"177.00"
"16:35"	"2248.93"	"312.67"
"16:40"	"5422.39"	"674.00"
"16:45"	"5203.06"	"662.33"
"16:50"	"2785.39"	"375.00"
"16:55"	"1581.22"	"212.00"
"17:00"	"1725.08"	"224.33"
"17:05"	"2119.90"	"272.67"
"17:10"	"2781.59"	"342.33"
"17:15"	"3280.24"	"476.67"
"17:20"	"2727.24"	"399.67"
"17:25"	"2411.89"	"299.00"
"17:30"	"1190.59"	"158.33"
"17:35"	"1922.09"	"237.00"
"17:40"	"1464.19"	"194.67"
"17:45"	"1071.49"	"143.33"
"17:50"	"1208.50"	"158.33"
"17:55"	"1994.38"	"246.33"
"18:00"	"1125.22"	"159.00"
"18:05"	"899.23"	"129.67"
"18:10"	"848.95"	"125.00"
"18:15"	"1418.30"	"207.00"
"18:20"	"2443.39"	"333.33"
"18:25"	"2531.15"	"344.67"
"18:30"	"2287.55"	"312.00"
"18:35"	"1363.12"	"183.67"
"18:40"	"972.80"	"131.00"
"18:45"	"811.68"	"109.67"
"18:50"	"711.19"	"97.00"
"18:55"	"608.05"	"84.33"
"19:00"	"542.75"	"76.00"
"19:05"	"489.72"	"70.33"
"19:10"	"469.56"	"68.00"
"19:15"	"464.59"	"68.33"
"19:20"	"434.22"	"64.33"
"19:25"	"378.26"	"57.00"
"19:30"	"337.97"	"50.33"
"19:35"	"311.94"	"47.00"
"19:40"	"305.57"	"52.33"
"19:45"	"290.35"	"48.67"
"19:50"	"258.68"	"43.33"
"19:55"	"225.47"	"38.33"
"20:00"	"181.33"	"30.67"
"20:05"	"140.86"	"23.67"
"20:10"	"96.79"	"16.67"
"20:15"	"54.80"	"9.33"
"20:20"	"28.21"	"6.33"
"20:25"	"11.11"	"3.67"
"20:30"	"5.40"	"1.67"
"20:35"	"3.52"	"0.33"
"20:40"	"2.38"	"0.33"
"20:45"	"1.85"	"-0.67"
"20:50"	"1.69"	"-1.33"
"20:55"	"0.02"	"-1.00"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-1.67"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"-1.33"
"21:30"	"0.00"	"-1.33"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-1.33"
"21:45"	"0.00"	"-1.67"
"21:50"	"0.00"	"-2.33"
"21:55"	"0.00"	"-2.33"
"22:00"	"0.00"	"-2.00"
"22:05"	"0.00"	"-2.67"
"22:10"	"0.00"	"-2.33"
"22:15"	"0.00"	"-2.33"
"22:20"	"0.00"	"-2.67"
"22:25"	"0.00"	"-2.33"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-2.33"
"22:40"	"0.00"	"-2.67"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
