"Period: 18/8/2023 0:00:00 -  7:02:29"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:40"	"6039.32"	"886.67"
"11:45"	"6068.90"	"893.67"
"11:50"	"6121.54"	"903.33"
"11:55"	"6202.37"	"915.67"
"12:00"	"6201.62"	"919.67"
"12:05"	"6259.54"	"928.00"
"12:10"	"6303.36"	"935.00"
"12:15"	"6429.96"	"951.67"
"12:20"	"6548.56"	"970.33"
"12:25"	"6589.25"	"978.00"
"12:30"	"6567.94"	"977.33"
"12:35"	"5705.47"	"848.33"
"12:40"	"5606.64"	"862.00"
"12:45"	"6712.03"	"1008.67"
"12:50"	"4709.54"	"722.67"
"12:55"	"5463.89"	"804.33"
"13:00"	"6906.47"	"1014.33"
"13:05"	"5187.24"	"798.33"
"13:10"	"6169.31"	"942.33"
"13:15"	"3147.12"	"501.33"
"13:20"	"6330.38"	"926.33"
"13:25"	"6256.90"	"957.67"
"13:30"	"7098.79"	"1058.33"
"13:35"	"6300.00"	"1004.33"
"13:40"	"6852.79"	"1045.33"
"13:45"	"6415.99"	"992.00"
"13:50"	"5460.46"	"879.33"
"13:55"	"7207.14"	"1093.00"
"14:00"	"6972.40"	"1058.67"
"14:05"	"6321.12"	"931.67"
"14:10"	"5827.70"	"897.67"
"14:15"	"4242.82"	"646.00"
"14:20"	"3912.50"	"546.67"
"14:25"	"5293.56"	"803.00"
"14:30"	"6710.45"	"1000.67"
"14:35"	"6588.31"	"997.67"
"14:40"	"6508.19"	"964.00"
"14:45"	"3551.64"	"568.00"
"14:50"	"5717.17"	"828.00"
"14:55"	"5801.03"	"861.67"
"15:00"	"5889.37"	"877.00"
"15:05"	"5901.71"	"888.00"
"15:10"	"6024.44"	"901.67"
"15:15"	"6084.43"	"908.67"
"15:20"	"5713.49"	"827.67"
"15:25"	"2714.93"	"425.00"
"15:30"	"5738.29"	"799.67"
"15:35"	"4115.95"	"638.33"
"15:40"	"2043.64"	"308.00"
"15:45"	"3157.97"	"495.67"
"15:50"	"5673.35"	"824.67"
"15:55"	"4469.29"	"663.00"
"16:00"	"5241.77"	"753.67"
"16:05"	"4207.19"	"641.67"
"16:10"	"2863.88"	"431.33"
"16:15"	"3180.80"	"477.00"
"16:20"	"4535.69"	"649.33"
"16:25"	"4825.85"	"656.33"
"16:30"	"2731.94"	"387.00"
"16:35"	"2801.86"	"425.33"
"16:40"	"3948.50"	"549.67"
"16:45"	"2590.13"	"381.00"
"16:50"	"2230.21"	"323.33"
"16:55"	"3692.88"	"491.00"
"17:00"	"2914.79"	"424.33"
"17:05"	"2856.60"	"423.00"
"17:10"	"2832.54"	"409.00"
"17:15"	"3363.67"	"483.67"
"17:20"	"2844.84"	"420.33"
"17:25"	"3194.98"	"456.67"
"17:30"	"2175.19"	"330.67"
"17:35"	"2952.53"	"426.00"
"17:40"	"2767.72"	"405.00"
"17:45"	"1520.57"	"244.00"
"17:50"	"1276.06"	"193.67"
"17:55"	"1353.41"	"207.33"
"18:00"	"1453.99"	"215.33"
"18:05"	"1685.39"	"243.00"
"18:10"	"2284.33"	"331.33"
"18:15"	"2202.61"	"330.67"
"18:20"	"1756.50"	"271.33"
"18:25"	"1652.58"	"250.00"
"18:30"	"1089.40"	"180.00"
"18:35"	"844.00"	"134.33"
"18:40"	"922.74"	"147.67"
"18:45"	"1045.94"	"170.00"
"18:50"	"969.97"	"161.33"
"18:55"	"849.41"	"147.33"
"19:00"	"710.28"	"126.67"
"19:05"	"624.74"	"114.00"
"19:10"	"535.34"	"96.00"
"19:15"	"405.94"	"72.00"
"19:20"	"315.52"	"56.00"
"19:25"	"239.02"	"45.33"
"19:30"	"166.01"	"34.67"
"19:35"	"134.35"	"30.00"
"19:40"	"112.18"	"26.33"
"19:45"	"86.57"	"22.33"
"19:50"	"65.50"	"19.33"
"19:55"	"46.15"	"16.00"
"20:00"	"33.56"	"13.67"
"20:05"	"24.46"	"12.33"
"20:10"	"14.65"	"10.00"
"20:15"	"7.64"	"8.00"
"20:20"	"4.26"	"6.67"
"20:25"	"3.00"	"5.00"
"20:30"	"2.54"	"4.00"
"20:35"	"2.21"	"3.67"
"20:40"	"1.79"	"3.67"
"20:45"	"0.00"	"3.33"
"20:50"	"0.00"	"3.33"
"20:55"	"0.00"	"3.00"
"21:00"	"0.00"	"2.67"
"21:05"	"0.00"	"2.33"
"21:10"	"0.00"	"2.67"
"21:15"	"0.00"	"2.67"
"21:20"	"0.00"	"2.67"
"21:25"	"0.00"	"2.00"
"21:30"	"0.00"	"1.67"
"21:35"	"0.00"	"2.33"
"21:40"	"0.00"	"2.00"
"21:45"	"0.00"	"1.67"
"21:50"	"0.00"	"2.00"
"21:55"	"0.00"	"1.33"
"22:00"	"0.00"	"1.33"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"0.67"
"22:15"	"0.00"	"1.00"
"22:20"	"0.00"	"1.00"
"22:25"	"0.00"	"0.33"
"22:30"	"0.00"	"0.33"
"22:35"	"0.00"	"0.33"
"22:40"	"0.00"	"0.00"
"22:45"	"0.00"	"0.67"
"22:50"	"0.00"	"0.33"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"1.00"
"23:05"	"0.00"	"1.33"
"23:10"	"0.00"	"1.33"
"23:15"	"0.00"	"1.33"
"23:20"	"0.00"	"1.67"
"23:25"	"0.00"	"2.33"
"23:30"	"0.00"	"2.00"
"23:35"	"0.00"	"2.00"
"23:40"	"0.00"	"2.00"
"23:45"	"0.00"	"2.33"
"23:50"	"0.00"	"2.33"
"23:55"	"0.00"	"2.33"
