"Period: 12/3/2023 0:00:00 -  6:48:10"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:25"	"1890.72"	"255.00"
"12:30"	"1975.09"	"267.00"
"12:35"	"2101.58"	"284.67"
"12:40"	"2115.22"	"289.33"
"12:45"	"2154.46"	"293.00"
"12:50"	"2185.97"	"298.00"
"12:55"	"2289.66"	"311.67"
"13:00"	"2291.26"	"314.33"
"13:05"	"2311.20"	"317.00"
"13:10"	"2151.50"	"298.33"
"13:15"	"2174.14"	"298.67"
"13:20"	"2228.69"	"307.33"
"13:25"	"2213.52"	"307.00"
"13:30"	"2274.22"	"314.00"
"13:35"	"2534.41"	"348.33"
"13:40"	"2668.22"	"366.33"
"13:45"	"3213.18"	"448.67"
"13:50"	"3768.19"	"507.33"
"13:55"	"3623.89"	"526.67"
"14:00"	"3181.76"	"473.67"
"14:05"	"3683.03"	"495.67"
"14:10"	"4713.83"	"608.67"
"14:15"	"5868.25"	"822.00"
"14:20"	"4066.22"	"614.33"
"14:25"	"5893.15"	"870.33"
"14:30"	"3620.04"	"570.33"
"14:35"	"4342.73"	"692.33"
"14:40"	"4674.30"	"671.33"
"14:45"	"4663.16"	"673.33"
"14:50"	"4370.84"	"633.00"
"14:55"	"4715.03"	"674.33"
"15:00"	"4584.50"	"657.67"
"15:05"	"4367.06"	"631.67"
"15:10"	"3867.32"	"564.00"
"15:15"	"3958.25"	"561.00"
"15:20"	"3820.54"	"544.33"
"15:25"	"3375.12"	"487.67"
"15:30"	"3168.25"	"448.33"
"15:35"	"3779.64"	"534.00"
"15:40"	"3781.57"	"538.67"
"15:45"	"3223.62"	"469.67"
"15:50"	"3202.49"	"461.67"
"15:55"	"3203.21"	"456.33"
"16:00"	"3091.21"	"441.00"
"16:05"	"3170.00"	"454.67"
"16:10"	"3379.01"	"486.00"
"16:15"	"3278.48"	"475.00"
"16:20"	"3218.23"	"466.33"
"16:25"	"3038.65"	"443.33"
"16:30"	"2740.44"	"406.33"
"16:35"	"2590.68"	"376.67"
"16:40"	"2510.77"	"373.00"
"16:45"	"2411.40"	"358.33"
"16:50"	"2236.13"	"334.33"
"16:55"	"1969.82"	"299.33"
"17:00"	"1828.99"	"280.67"
"17:05"	"1670.95"	"260.67"
"17:10"	"1470.24"	"234.33"
"17:15"	"1265.35"	"204.00"
"17:20"	"1168.67"	"193.67"
"17:25"	"1027.06"	"176.67"
"17:30"	"868.91"	"156.00"
"17:35"	"726.16"	"135.67"
"17:40"	"586.09"	"114.67"
"17:45"	"462.26"	"95.00"
"17:50"	"355.79"	"76.67"
"17:55"	"264.47"	"62.00"
"18:00"	"185.28"	"48.33"
"18:05"	"103.20"	"28.33"
"18:10"	"53.18"	"10.33"
"18:15"	"27.67"	"5.33"
"18:20"	"12.28"	"2.33"
"18:25"	"6.26"	"0.33"
"18:30"	"3.22"	"-1.33"
"18:35"	"2.04"	"-1.33"
"18:40"	"1.46"	"-2.33"
"18:45"	"1.02"	"-3.33"
"18:50"	"0.00"	"-3.33"
"18:55"	"0.00"	"-3.67"
"19:00"	"0.00"	"-3.33"
"19:05"	"0.00"	"-3.00"
"19:10"	"0.00"	"-3.33"
"19:15"	"0.00"	"-2.33"
"19:20"	"0.00"	"-2.00"
"19:25"	"0.00"	"-2.00"
"19:30"	"0.00"	"-1.33"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-2.33"
"19:45"	"0.00"	"-2.00"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-3.00"
"20:00"	"0.00"	"-3.33"
"20:05"	"0.00"	"-3.00"
"20:10"	"0.00"	"-3.33"
"20:15"	"0.00"	"-3.00"
"20:20"	"0.00"	"-3.33"
"20:25"	"0.00"	"-2.67"
"20:30"	"0.00"	"-2.67"
"20:35"	"0.00"	"-2.00"
"20:40"	"0.00"	"-2.00"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-1.33"
"21:00"	"0.00"	"-1.33"
"21:05"	"0.00"	"-2.00"
"21:10"	"0.00"	"-2.33"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-1.67"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-2.33"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-2.33"
"22:20"	"0.00"	"-2.67"
"22:25"	"0.00"	"-2.33"
"22:30"	"0.00"	"-3.00"
"22:35"	"0.00"	"-3.00"
"22:40"	"0.00"	"-2.67"
"22:45"	"0.00"	"-3.33"
"22:50"	"0.00"	"-3.33"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-3.33"
"23:05"	"0.00"	"-3.33"
"23:10"	"0.00"	"-3.67"
"23:15"	"0.00"	"-3.67"
"23:20"	"0.00"	"-3.67"
"23:25"	"0.00"	"-3.67"
"23:30"	"0.00"	"-4.33"
"23:35"	"0.00"	"-4.00"
"23:40"	"0.00"	"-3.67"
"23:45"	"0.00"	"-3.33"
"23:50"	"0.00"	"-3.33"
"23:55"	"0.00"	"-3.67"
